TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
319,92,-9.85053,0.490732,-10,0.490732,0.25,1,0,0.48
319,93,-8.62395,0.0733623,-10,0.0733623,0.25,1,0,0.42
319,94,-3.91659,0.656004,-10,0.656004,0.25,1,0,0.36
319,95,-3.05941,1.354,-10,1.354,0.25,1,0,0.3
319,96,-0.872168,1.97781,-10,1.97781,0.25,1,0,0.24
319,97,1.12369,2.57893,-10,2,0.25,1,0,0.18
319,98,0.227854,3.2777,-10,2,0.25,1,0,0.12
319,99,0.888413,-2.44067,-10,-2,0.25,1,0,0.06
320,0,-9.93834,-0.365781,-10,-0.365781,0.25,1,0,0
320,1,-9.81123,0.0472628,-10,0.0472628,0.25,1,0.06,0
320,2,-9.80548,-0.617577,-10,-0.617577,0.25,1,0.12,0
320,3,-9.89361,-0.613603,-10,-0.613603,0.25,1,0.18,0
320,4,-9.85,-0.75,-10,-0.75,0.25,1,0.24,0
320,5,-9.849,9.08939e-13,-10,9.09051e-13,0.25,1,0.3,0
320,6,-9.86503,0.455873,-10,0.455873,0.25,1,0.36,0
320,7,-9.90509,0.643579,-10,0.643579,0.25,1,0.42,0
320,8,-9.87326,0.349039,-10,0.349039,0.25,1,0.48,0
320,9,-9.87075,0.0371695,-10,0.0371695,0.25,1,0.54,0
320,10,-9.82293,0.499519,-10,0.499519,0.25,1,0.6,0
320,11,-9.75015,-0.362961,-10,-0.362961,0.25,1,0.66,0
320,12,-9.76177,-0.462334,-10,-0.462334,0.25,1,0.72,0
320,13,-9.93497,-0.477403,-10,-0.477403,0.25,1,0.78,0
320,14,-9.76935,-0.026668,-10,-0.026668,0.25,1,0.84,0
320,15,-9.79351,-0.446745,-10,-0.446745,0.25,1,0.9,0
320,16,-9.77157,-0.0528438,-10,-0.0528438,0.25,1,0.96,0
320,17,-9.82333,-0.5897,-10,-0.5897,0.25,0.98,1,0
320,18,-9.92511,0.386628,-10,0.386628,0.25,0.92,1,0
320,19,-9.92716,0.602481,-10,0.602481,0.25,0.86,1,0
320,20,-9.85017,0.86603,-10,0.86603,0.25,0.8,1,0
320,21,-9.8202,0.621378,-10,0.621378,0.25,0.74,1,0
320,22,-9.77368,-0.59296,-10,-0.59296,0.25,0.68,1,0
320,23,-9.91903,-0.635012,-10,-0.635012,0.25,0.62,1,0
320,24,-9.79437,-0.714396,-10,-0.714396,0.25,0.56,1,0
320,25,-9.82202,-0.649004,-10,-0.649004,0.25,0.5,1,0
320,26,-9.8629,-0.747047,-10,-0.747047,0.25,0.44,1,0
320,27,-9.82396,-0.279209,-10,-0.279209,0.25,0.38,1,0
320,28,-9.76406,0.715142,-10,0.715142,0.25,0.32,1,0
320,29,-9.92819,0.535276,-10,0.535276,0.25,0.26,1,0
320,30,-9.83015,0.544846,-10,0.544846,0.25,0.2,1,0
320,31,-9.81226,0.716271,-10,0.716271,0.25,0.14,1,0
320,32,-9.90257,0.547907,-10,0.547907,0.25,0.08,1,0
320,33,-9.81992,-0.567614,-10,-0.567614,0.25,0.02,1,0
320,34,-9.83553,-0.636073,-10,-0.636073,0.25,0,1,0.04
320,35,-9.84816,-0.55592,-10,-0.55592,0.25,0,1,0.1
320,36,-9.889,-0.758071,-10,-0.758071,0.25,0,1,0.16
320,37,-9.83385,-0.114458,-10,-0.114458,0.25,0,1,0.22
320,38,-9.82377,0.167311,-10,0.167311,0.25,0,1,0.28
320,39,-9.81837,0.70725,-10,0.70725,0.25,0,1,0.34
320,40,-9.77811,0.503045,-10,0.503045,0.25,0,1,0.4
320,41,-9.83668,0.298368,-10,0.298368,0.25,0,1,0.46
320,42,-9.91864,0.405391,-10,0.405391,0.25,0,1,0.52
320,43,-9.7705,0.469537,-10,0.469537,0.25,0,1,0.58
320,44,-9.7963,-0.457549,-10,-0.457549,0.25,0,1,0.64
320,45,-5.34298,-0.900595,-10,-0.900595,0.25,0,1,0.7
320,46,-9.85552,-0.413904,-10,-0.413904,0.25,0,1,0.76
320,47,-9.78007,0.134037,-10,0.134037,0.25,0,1,0.82
320,48,-9.88441,-0.348384,-10,-0.348384,0.25,0,1,0.88
320,49,-9.82744,0.230459,-10,0.230459,0.25,0,1,0.94
320,50,-9.91177,0.536691,-10,0.536691,0.25,0,1,1
320,51,-9.81925,0.345587,-10,0.345587,0.25,0,0.94,1
320,52,-9.76396,0.432098,-10,0.432098,0.25,0,0.88,1
320,53,-4.11169,1.55428,-10,1.55428,0.25,0,0.82,1
320,54,-8.3346,0.67593,-10,0.67593,0.25,0,0.76,1
320,55,-4.00729,-1.77141,-10,-1.77141,0.25,0,0.7,1
320,56,-7.86056,-0.403495,-10,-0.403495,0.25,0,0.64,1
320,57,-9.78064,-0.553509,-10,-0.553509,0.25,0,0.58,1
320,58,-9.80435,-0.722157,-10,-0.722157,0.25,0,0.52,1
320,59,-9.87367,-0.613354,-10,-0.613354,0.25,0,0.46,1
320,60,-9.92059,0.386,-10,0.386,0.25,0,0.4,1
320,61,-9.91197,0.704389,-10,0.704389,0.25,0,0.34,1
320,62,-9.89305,0.695859,-10,0.695859,0.25,0,0.28,1
320,63,-2.64385,2.22001,-10,2,0.25,0,0.22,1
320,64,-3.47517,2.05851,-10,2,0.25,0,0.16,1
320,65,-6.40925,0.687042,-10,0.687042,0.25,0,0.1,1
320,66,-1.98497,-3.08621,-10,-2,0.25,0,0.04,1
320,67,-3.06064,-2.31992,-10,-2,0.25,0.02,0,1
320,68,-6.97273,-0.693628,-10,-0.693628,0.25,0.08,0,1
320,69,-9.74663,0.0544142,-10,0.0544142,0.25,0.14,0,1
320,70,-9.83734,-0.74998,-10,-0.74998,0.25,0.2,0,1
320,71,-9.83966,0.0836764,-10,0.0836764,0.25,0.26,0,1
320,72,-9.87405,0.0218558,-10,0.0218558,0.25,0.32,0,1
320,73,-9.81335,0.556383,-10,0.556383,0.25,0.38,0,1
320,74,-5.58447,0.884273,-10,0.884273,0.25,0.44,0,1
320,75,-1.49188,2.77951,-10,2,0.25,0.5,0,1
320,76,-2.23391,2.93071,-10,2,0.25,0.56,0,1
320,77,-1.17834,-3.12594,-10,-2,0.25,0.62,0,1
320,78,-2.30919,-2.16154,-10,-2,0.25,0.68,0,1
320,79,-1.39161,-2.13857,-10,-2,0.25,0.74,0,1
320,80,-4.65181,-1.33082,-10,-1.33082,0.25,0.8,0,1
320,81,-9.84532,-0.563363,-10,-0.563363,0.25,0.86,0,1
320,82,-9.75817,0.0184902,-10,0.0184902,0.25,0.92,0,1
320,83,-4.90533,0.763238,-10,0.763238,0.25,0.98,0,1
320,84,-7.16154,0.640364,-10,0.640364,0.25,1,0,0.96
320,85,-1.83686,2.00054,-10,2,0.25,1,0,0.9
320,86,-0.0508878,2.54709,-10,2,0.25,1,0,0.84
320,87,-0.775342,3.09878,-10,2,0.25,1,0,0.78
320,88,0.333598,-3.13262,-10,-2,0.25,1,0,0.72
320,89,-0.502751,-2.60815,-10,-2,0.25,1,0,0.66
320,90,0.0873491,-2.13872,-10,-2,0.25,1,0,0.6
320,91,-3.29956,-1.36968,-10,-1.36968,0.25,1,0,0.54
320,92,-9.85053,0.490732,-10,0.490732,0.25,1,0,0.48
320,93,-8.80957,0.0733594,-10,0.0733594,0.25,1,0,0.42
320,94,-3.96491,0.655927,-10,0.655927,0.25,1,0,0.36
320,95,-3.07395,1.35401,-10,1.35401,0.25,1,0,0.3
320,96,-0.905504,1.97781,-10,1.97781,0.25,1,0,0.24
320,97,1.08486,2.57691,-10,2,0.25,1,0,0.18
320,98,0.221178,3.27686,-10,2,0.25,1,0,0.12
320,99,0.829964,-2.43734,-10,-2,0.25,1,0,0.06
321,0,-9.93834,-0.365781,-10,-0.365781,0.25,1,0,0
321,1,-9.81123,0.0472628,-10,0.0472628,0.25,1,0.06,0
321,2,-9.80548,-0.617577,-10,-0.617577,0.25,1,0.12,0
321,3,-9.89361,-0.613603,-10,-0.613603,0.25,1,0.18,0
321,4,-9.85,-0.75,-10,-0.75,0.25,1,0.24,0
321,5,-9.849,9.08939e-13,-10,9.09051e-13,0.25,1,0.3,0
321,6,-9.86503,0.455873,-10,0.455873,0.25,1,0.36,0
321,7,-9.90509,0.643579,-10,0.643579,0.25,1,0.42,0
321,8,-9.87326,0.349039,-10,0.349039,0.25,1,0.48,0
321,9,-9.87075,0.0371695,-10,0.0371695,0.25,1,0.54,0
321,10,-9.82293,0.499519,-10,0.499519,0.25,1,0.6,0
321,11,-9.75015,-0.362961,-10,-0.362961,0.25,1,0.66,0
321,12,-9.76177,-0.462334,-10,-0.462334,0.25,1,0.72,0
321,13,-9.93497,-0.477403,-10,-0.477403,0.25,1,0.78,0
321,14,-9.76935,-0.026668,-10,-0.026668,0.25,1,0.84,0
321,15,-9.79351,-0.446745,-10,-0.446745,0.25,1,0.9,0
321,16,-9.77157,-0.0528438,-10,-0.0528438,0.25,1,0.96,0
321,17,-9.82333,-0.5897,-10,-0.5897,0.25,0.98,1,0
321,18,-9.92511,0.386628,-10,0.386628,0.25,0.92,1,0
321,19,-9.92716,0.602481,-10,0.602481,0.25,0.86,1,0
321,20,-9.85017,0.86603,-10,0.86603,0.25,0.8,1,0
321,21,-9.8202,0.621378,-10,0.621378,0.25,0.74,1,0
321,22,-9.77368,-0.59296,-10,-0.59296,0.25,0.68,1,0
321,23,-9.91903,-0.635012,-10,-0.635012,0.25,0.62,1,0
321,24,-9.79437,-0.714396,-10,-0.714396,0.25,0.56,1,0
321,25,-9.82202,-0.649004,-10,-0.649004,0.25,0.5,1,0
321,26,-9.8629,-0.747047,-10,-0.747047,0.25,0.44,1,0
321,27,-9.82396,-0.279209,-10,-0.279209,0.25,0.38,1,0
321,28,-9.76406,0.715142,-10,0.715142,0.25,0.32,1,0
321,29,-9.92819,0.535276,-10,0.535276,0.25,0.26,1,0
321,30,-9.83015,0.544846,-10,0.544846,0.25,0.2,1,0
321,31,-9.81226,0.716271,-10,0.716271,0.25,0.14,1,0
321,32,-9.90257,0.547907,-10,0.547907,0.25,0.08,1,0
321,33,-9.81992,-0.567614,-10,-0.567614,0.25,0.02,1,0
321,34,-9.83553,-0.636073,-10,-0.636073,0.25,0,1,0.04
321,35,-9.84816,-0.55592,-10,-0.55592,0.25,0,1,0.1
321,36,-9.889,-0.758071,-10,-0.758071,0.25,0,1,0.16
321,37,-9.83385,-0.114458,-10,-0.114458,0.25,0,1,0.22
321,38,-9.82377,0.167311,-10,0.167311,0.25,0,1,0.28
321,39,-9.81837,0.70725,-10,0.70725,0.25,0,1,0.34
321,40,-9.77811,0.503045,-10,0.503045,0.25,0,1,0.4
321,41,-9.83668,0.298368,-10,0.298368,0.25,0,1,0.46
321,42,-9.91864,0.405391,-10,0.405391,0.25,0,1,0.52
321,43,-9.7705,0.469537,-10,0.469537,0.25,0,1,0.58
321,44,-9.7963,-0.457549,-10,-0.457549,0.25,0,1,0.64
321,45,-5.45476,-0.873224,-10,-0.873224,0.25,0,1,0.7
321,46,-9.85552,-0.413904,-10,-0.413904,0.25,0,1,0.76
321,47,-9.78007,0.134037,-10,0.134037,0.25,0,1,0.82
321,48,-9.88441,-0.348384,-10,-0.348384,0.25,0,1,0.88
321,49,-9.82744,0.230459,-10,0.230459,0.25,0,1,0.94
321,50,-9.91177,0.536691,-10,0.536691,0.25,0,1,1
321,51,-9.81925,0.345587,-10,0.345587,0.25,0,0.94,1
321,52,-9.76396,0.432098,-10,0.432098,0.25,0,0.88,1
321,53,-4.17597,1.51484,-10,1.51484,0.25,0,0.82,1
321,54,-8.51982,0.673705,-10,0.673705,0.25,0,0.76,1
321,55,-4.1203,-1.74894,-10,-1.74894,0.25,0,0.7,1
321,56,-8.04125,-0.389668,-10,-0.389668,0.25,0,0.64,1
321,57,-9.78064,-0.553509,-10,-0.553509,0.25,0,0.58,1
321,58,-9.80435,-0.722157,-10,-0.722157,0.25,0,0.52,1
321,59,-9.87367,-0.613354,-10,-0.613354,0.25,0,0.46,1
321,60,-9.92059,0.386,-10,0.386,0.25,0,0.4,1
321,61,-9.91197,0.704389,-10,0.704389,0.25,0,0.34,1
321,62,-9.89305,0.695859,-10,0.695859,0.25,0,0.28,1
321,63,-2.69864,2.21823,-10,2,0.25,0,0.22,1
321,64,-3.53358,2.00998,-10,2,0.25,0,0.16,1
321,65,-6.57761,0.667163,-10,0.667163,0.25,0,0.1,1
321,66,-2.01427,-3.06395,-10,-2,0.25,0,0.04,1
321,67,-3.11913,-2.27638,-10,-2,0.25,0.02,0,1
321,68,-7.15866,-0.684708,-10,-0.684708,0.25,0.08,0,1
321,69,-9.93907,0.0612777,-10,0.0612777,0.25,0.14,0,1
321,70,-9.83734,-0.74998,-10,-0.74998,0.25,0.2,0,1
321,71,-9.83966,0.0836764,-10,0.0836764,0.25,0.26,0,1
321,72,-9.87405,0.0218558,-10,0.0218558,0.25,0.32,0,1
321,73,-9.81335,0.556383,-10,0.556383,0.25,0.38,0,1
321,74,-5.72598,0.813831,-10,0.813831,0.25,0.44,0,1
321,75,-1.51206,2.77743,-10,2,0.25,0.5,0,1
321,76,-2.2692,2.91137,-10,2,0.25,0.56,0,1
321,77,-1.22096,-3.13515,-10,-2,0.25,0.62,0,1
321,78,-2.36201,-2.15937,-10,-2,0.25,0.68,0,1
321,79,-1.46222,-2.13741,-10,-2,0.25,0.74,0,1
321,80,-4.78129,-1.32894,-10,-1.32894,0.25,0.8,0,1
321,81,-9.84532,-0.563363,-10,-0.563363,0.25,0.86,0,1
321,82,-9.75817,0.0184902,-10,0.0184902,0.25,0.92,0,1
321,83,-4.97768,0.76304,-10,0.76304,0.25,0.98,0,1
321,84,-7.33175,0.631783,-10,0.631783,0.25,1,0,0.96
321,85,-1.89558,1.98924,-10,1.98924,0.25,1,0,0.9
321,86,-0.0844961,2.54267,-10,2,0.25,1,0,0.84
321,87,-0.799301,3.09659,-10,2,0.25,1,0,0.78
321,88,0.286781,-3.12775,-10,-2,0.25,1,0,0.72
321,89,-0.573628,-2.6041,-10,-2,0.25,1,0,0.66
321,90,0.025317,-2.13796,-10,-2,0.25,1,0,0.6
321,91,-3.40424,-1.36968,-10,-1.36968,0.25,1,0,0.54
321,92,-9.85053,0.490732,-10,0.490732,0.25,1,0,0.48
321,93,-8.99664,0.0733567,-10,0.0733567,0.25,1,0,0.42
321,94,-3.9687,0.655922,-10,0.655922,0.25,1,0,0.36
321,95,-3.07634,1.35401,-10,1.35401,0.25,1,0,0.3
321,96,-0.955507,1.97781,-10,1.97781,0.25,1,0,0.24
321,97,1.03034,2.57407,-10,2,0.25,1,0,0.18
321,98,0.195323,3.27363,-10,2,0.25,1,0,0.12
321,99,0.794151,-2.43547,-10,-2,0.25,1,0,0.06
322,0,-9.93834,-0.365781,-10,-0.365781,0.25,1,0,0
322,1,-9.81123,0.0472628,-10,0.0472628,0.25,1,0.06,0
322,2,-9.80548,-0.617577,-10,-0.617577,0.25,1,0.12,0
322,3,-9.89361,-0.613603,-10,-0.613603,0.25,1,0.18,0
322,4,-9.85,-0.75,-10,-0.75,0.25,1,0.24,0
322,5,-9.849,9.08939e-13,-10,9.09051e-13,0.25,1,0.3,0
322,6,-9.86503,0.455873,-10,0.455873,0.25,1,0.36,0
322,7,-9.90509,0.643579,-10,0.643579,0.25,1,0.42,0
322,8,-9.87326,0.349039,-10,0.349039,0.25,1,0.48,0
322,9,-9.87075,0.0371695,-10,0.0371695,0.25,1,0.54,0
322,10,-9.82293,0.499519,-10,0.499519,0.25,1,0.6,0
322,11,-9.75015,-0.362961,-10,-0.362961,0.25,1,0.66,0
322,12,-9.76177,-0.462334,-10,-0.462334,0.25,1,0.72,0
322,13,-9.93497,-0.477403,-10,-0.477403,0.25,1,0.78,0
322,14,-9.76935,-0.026668,-10,-0.026668,0.25,1,0.84,0
322,15,-9.79351,-0.446745,-10,-0.446745,0.25,1,0.9,0
322,16,-9.77157,-0.0528438,-10,-0.0528438,0.25,1,0.96,0
322,17,-9.82333,-0.5897,-10,-0.5897,0.25,0.98,1,0
322,18,-9.92511,0.386628,-10,0.386628,0.25,0.92,1,0
322,19,-9.92716,0.602481,-10,0.602481,0.25,0.86,1,0
322,20,-9.85017,0.86603,-10,0.86603,0.25,0.8,1,0
322,21,-9.8202,0.621378,-10,0.621378,0.25,0.74,1,0
322,22,-9.77368,-0.59296,-10,-0.59296,0.25,0.68,1,0
322,23,-9.91903,-0.635012,-10,-0.635012,0.25,0.62,1,0
322,24,-9.79437,-0.714396,-10,-0.714396,0.25,0.56,1,0
322,25,-9.82202,-0.649004,-10,-0.649004,0.25,0.5,1,0
322,26,-9.8629,-0.747047,-10,-0.747047,0.25,0.44,1,0
322,27,-9.82396,-0.279209,-10,-0.279209,0.25,0.38,1,0
322,28,-9.76406,0.715142,-10,0.715142,0.25,0.32,1,0
322,29,-9.92819,0.535276,-10,0.535276,0.25,0.26,1,0
322,30,-9.83015,0.544846,-10,0.544846,0.25,0.2,1,0
322,31,-9.81226,0.716271,-10,0.716271,0.25,0.14,1,0
322,32,-9.90257,0.547907,-10,0.547907,0.25,0.08,1,0
322,33,-9.81992,-0.567614,-10,-0.567614,0.25,0.02,1,0
322,34,-9.83553,-0.636073,-10,-0.636073,0.25,0,1,0.04
322,35,-9.84816,-0.55592,-10,-0.55592,0.25,0,1,0.1
322,36,-9.889,-0.758071,-10,-0.758071,0.25,0,1,0.16
322,37,-9.83385,-0.114458,-10,-0.114458,0.25,0,1,0.22
322,38,-9.82377,0.167311,-10,0.167311,0.25,0,1,0.28
322,39,-9.81837,0.70725,-10,0.70725,0.25,0,1,0.34
322,40,-9.77811,0.503045,-10,0.503045,0.25,0,1,0.4
322,41,-9.83668,0.298368,-10,0.298368,0.25,0,1,0.46
322,42,-9.91864,0.405391,-10,0.405391,0.25,0,1,0.52
322,43,-9.7705,0.469537,-10,0.469537,0.25,0,1,0.58
322,44,-9.7963,-0.457549,-10,-0.457549,0.25,0,1,0.64
322,45,-5.57537,-0.84859,-10,-0.84859,0.25,0,1,0.7
322,46,-9.85552,-0.413904,-10,-0.413904,0.25,0,1,0.76
322,47,-9.78007,0.134037,-10,0.134037,0.25,0,1,0.82
322,48,-9.88441,-0.348384,-10,-0.348384,0.25,0,1,0.88
322,49,-9.82744,0.230459,-10,0.230459,0.25,0,1,0.94
322,50,-9.91177,0.536691,-10,0.536691,0.25,0,1,1
322,51,-9.81925,0.345587,-10,0.345587,0.25,0,0.94,1
322,52,-9.76396,0.432098,-10,0.432098,0.25,0,0.88,1
322,53,-4.25382,1.47934,-10,1.47934,0.25,0,0.82,1
322,54,-8.70653,0.671703,-10,0.671703,0.25,0,0.76,1
322,55,-4.242,-1.72871,-10,-1.72871,0.25,0,0.7,1
322,56,-8.22387,-0.377224,-10,-0.377224,0.25,0,0.64,1
322,57,-9.78064,-0.553509,-10,-0.553509,0.25,0,0.58,1
322,58,-9.80435,-0.722157,-10,-0.722157,0.25,0,0.52,1
322,59,-9.87367,-0.613354,-10,-0.613354,0.25,0,0.46,1
322,60,-9.92059,0.386,-10,0.386,0.25,0,0.4,1
322,61,-9.91197,0.704389,-10,0.704389,0.25,0,0.34,1
322,62,-9.89305,0.695859,-10,0.695859,0.25,0,0.28,1
322,63,-2.76794,2.21604,-10,2,0.25,0,0.22,1
322,64,-3.60012,1.95755,-10,1.95755,0.25,0,0.16,1
322,65,-6.74914,0.649271,-10,0.649271,0.25,0,0.1,1
322,66,-2.06037,-3.04131,-10,-2,0.25,0,0.04,1
322,67,-3.19176,-2.23639,-10,-2,0.25,0.02,0,1
322,68,-7.34599,-0.67668,-10,-0.67668,0.25,0.08,0,1
322,69,-9.93907,0.0612777,-10,0.0612777,0.25,0.14,0,1
322,70,-9.83734,-0.74998,-10,-0.74998,0.25,0.2,0,1
322,71,-9.83966,0.0836764,-10,0.0836764,0.25,0.26,0,1
322,72,-9.87405,0.0218558,-10,0.0218558,0.25,0.32,0,1
322,73,-9.81335,0.556383,-10,0.556383,0.25,0.38,0,1
322,74,-5.87333,0.750433,-10,0.750433,0.25,0.44,0,1
322,75,-1.55014,2.77372,-10,2,0.25,0.5,0,1
322,76,-2.30603,2.87956,-10,2,0.25,0.56,0,1
322,77,-1.27915,-3.14088,-10,-2,0.25,0.62,0,1
322,78,-2.4293,-2.15363,-10,-2,0.25,0.68,0,1
322,79,-1.54544,-2.13604,-10,-2,0.25,0.74,0,1
322,80,-4.91782,-1.32725,-10,-1.32725,0.25,0.8,0,1
322,81,-9.84532,-0.563363,-10,-0.563363,0.25,0.86,0,1
322,82,-9.75817,0.0184902,-10,0.0184902,0.25,0.92,0,1
322,83,-5.0628,0.762862,-10,0.762862,0.25,0.98,0,1
322,84,-7.50493,0.62406,-10,0.62406,0.25,1,0,0.96
322,85,-1.96843,1.97907,-10,1.97907,0.25,1,0,0.9
322,86,-0.126908,2.53823,-10,2,0.25,1,0,0.84
322,87,-0.840732,3.09232,-10,2,0.25,1,0,0.78
322,88,0.224766,-3.12118,-10,-2,0.25,1,0,0.72
322,89,-0.6515,-2.59953,-10,-2,0.25,1,0,0.66
322,90,-0.05051,-2.137,-10,-2,0.25,1,0,0.6
322,91,-3.51846,-1.36967,-10,-1.36967,0.25,1,0,0.54
322,92,-9.85053,0.490732,-10,0.490732,0.25,1,0,0.48
322,93,-9.185,0.0733544,-10,0.0733544,0.25,1,0,0.42
322,94,-3.99212,0.655919,-10,0.655919,0.25,1,0,0.36
322,95,-3.09848,1.35401,-10,1.35401,0.25,1,0,0.3
322,96,-1.02051,1.97781,-10,1.97781,0.25,1,0,0.24
322,97,0.990236,2.57204,-10,2,0.25,1,0,0.18
322,98,0.155559,3.26867,-10,2,0.25,1,0,0.12
322,99,0.741936,-2.43297,-10,-2,0.25,1,0,0.06
323,0,-9.93834,-0.365781,-10,-0.365781,0.25,1,0,0
323,1,-9.81123,0.0472628,-10,0.0472628,0.25,1,0.06,0
323,2,-9.80548,-0.617577,-10,-0.617577,0.25,1,0.12,0
323,3,-9.89361,-0.613603,-10,-0.613603,0.25,1,0.18,0
323,4,-9.85,-0.75,-10,-0.75,0.25,1,0.24,0
323,5,-9.849,9.08939e-13,-10,9.09051e-13,0.25,1,0.3,0
323,6,-9.86503,0.455873,-10,0.455873,0.25,1,0.36,0
323,7,-9.90509,0.643579,-10,0.643579,0.25,1,0.42,0
323,8,-9.87326,0.349039,-10,0.349039,0.25,1,0.48,0
323,9,-9.87075,0.0371695,-10,0.0371695,0.25,1,0.54,0
323,10,-9.82293,0.499519,-10,0.499519,0.25,1,0.6,0
323,11,-9.75015,-0.362961,-10,-0.362961,0.25,1,0.66,0
323,12,-9.76177,-0.462334,-10,-0.462334,0.25,1,0.72,0
323,13,-9.93497,-0.477403,-10,-0.477403,0.25,1,0.78,0
323,14,-9.76935,-0.026668,-10,-0.026668,0.25,1,0.84,0
323,15,-9.79351,-0.446745,-10,-0.446745,0.25,1,0.9,0
323,16,-9.77157,-0.0528438,-10,-0.0528438,0.25,1,0.96,0
323,17,-9.82333,-0.5897,-10,-0.5897,0.25,0.98,1,0
323,18,-9.92511,0.386628,-10,0.386628,0.25,0.92,1,0
323,19,-9.92716,0.602481,-10,0.602481,0.25,0.86,1,0
323,20,-9.85017,0.86603,-10,0.86603,0.25,0.8,1,0
323,21,-9.8202,0.621378,-10,0.621378,0.25,0.74,1,0
323,22,-9.77368,-0.59296,-10,-0.59296,0.25,0.68,1,0
323,23,-9.91903,-0.635012,-10,-0.635012,0.25,0.62,1,0
323,24,-9.79437,-0.714396,-10,-0.714396,0.25,0.56,1,0
323,25,-9.82202,-0.649004,-10,-0.649004,0.25,0.5,1,0
323,26,-9.8629,-0.747047,-10,-0.747047,0.25,0.44,1,0
323,27,-9.82396,-0.279209,-10,-0.279209,0.25,0.38,1,0
323,28,-9.76406,0.715142,-10,0.715142,0.25,0.32,1,0
323,29,-9.92819,0.535276,-10,0.535276,0.25,0.26,1,0
323,30,-9.83015,0.544846,-10,0.544846,0.25,0.2,1,0
323,31,-9.81226,0.716271,-10,0.716271,0.25,0.14,1,0
323,32,-9.90257,0.547907,-10,0.547907,0.25,0.08,1,0
323,33,-9.81992,-0.567614,-10,-0.567614,0.25,0.02,1,0
323,34,-9.83553,-0.636073,-10,-0.636073,0.25,0,1,0.04
323,35,-9.84816,-0.55592,-10,-0.55592,0.25,0,1,0.1
323,36,-9.889,-0.758071,-10,-0.758071,0.25,0,1,0.16
323,37,-9.83385,-0.114458,-10,-0.114458,0.25,0,1,0.22
323,38,-9.82377,0.167311,-10,0.167311,0.25,0,1,0.28
323,39,-9.81837,0.70725,-10,0.70725,0.25,0,1,0.34
323,40,-9.77811,0.503045,-10,0.503045,0.25,0,1,0.4
323,41,-9.83668,0.298368,-10,0.298368,0.25,0,1,0.46
323,42,-9.91864,0.405391,-10,0.405391,0.25,0,1,0.52
323,43,-9.7705,0.469537,-10,0.469537,0.25,0,1,0.58
323,44,-9.7963,-0.457549,-10,-0.457549,0.25,0,1,0.64
323,45,-5.70391,-0.82642,-10,-0.82642,0.25,0,1,0.7
323,46,-9.85552,-0.413904,-10,-0.413904,0.25,0,1,0.76
323,47,-9.78007,0.134037,-10,0.134037,0.25,0,1,0.82
323,48,-9.88441,-0.348384,-10,-0.348384,0.25,0,1,0.88
323,49,-9.82744,0.230459,-10,0.230459,0.25,0,1,0.94
323,50,-9.91177,0.536691,-10,0.536691,0.25,0,1,1
323,51,-9.81925,0.345587,-10,0.345587,0.25,0,0.94,1
323,52,-9.76396,0.432098,-10,0.432098,0.25,0,0.88,1
323,53,-4.34389,1.4474,-10,1.4474,0.25,0,0.82,1
323,54,-8.89456,0.6699,-10,0.6699,0.25,0,0.76,1
323,55,-4.37154,-1.71051,-10,-1.71051,0.25,0,0.7,1
323,56,-8.40822,-0.366025,-10,-0.366025,0.25,0,0.64,1
323,57,-9.78064,-0.553509,-10,-0.553509,0.25,0,0.58,1
323,58,-9.80435,-0.722157,-10,-0.722157,0.25,0,0.52,1
323,59,-9.87367,-0.613354,-10,-0.613354,0.25,0,0.46,1
323,60,-9.92059,0.386,-10,0.386,0.25,0,0.4,1
323,61,-9.91197,0.704389,-10,0.704389,0.25,0,0.34,1
323,62,-9.89305,0.695859,-10,0.695859,0.25,0,0.28,1
323,63,-2.8503,2.21346,-10,2,0.25,0,0.22,1
323,64,-3.67407,1.90151,-10,1.90151,0.25,0,0.16,1
323,65,-6.92352,0.633169,-10,0.633169,0.25,0,0.1,1
323,66,-2.06708,-3.03879,-10,-2,0.25,0,0.04,1
323,67,-3.27712,-2.19971,-10,-2,0.25,0.02,0,1
323,68,-7.53458,-0.669455,-10,-0.669455,0.25,0.08,0,1
323,69,-9.93907,0.0612777,-10,0.0612777,0.25,0.14,0,1
323,70,-9.83734,-0.74998,-10,-0.74998,0.25,0.2,0,1
323,71,-9.83966,0.0836764,-10,0.0836764,0.25,0.26,0,1
323,72,-9.87405,0.0218558,-10,0.0218558,0.25,0.32,0,1
323,73,-9.81335,0.556383,-10,0.556383,0.25,0.38,0,1
323,74,-6.02595,0.693375,-10,0.693375,0.25,0.44,0,1
323,75,-1.55321,2.77343,-10,2,0.25,0.5,0,1
323,76,-2.33106,2.85673,-10,2,0.25,0.56,0,1
323,77,-1.35135,-3.14343,-10,-2,0.25,0.62,0,1
323,78,-2.5088,-2.14814,-10,-2,0.25,0.68,0,1
323,79,-1.5495,-2.13598,-10,-2,0.25,0.74,0,1
323,80,-5.0607,-1.32573,-10,-1.32573,0.25,0.8,0,1
323,81,-9.84532,-0.563363,-10,-0.563363,0.25,0.86,0,1
323,82,-9.75817,0.0184902,-10,0.0184902,0.25,0.92,0,1
323,83,-5.15941,0.762702,-10,0.762702,0.25,0.98,0,1
