TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
108,73,-1.73344,0.991708,-1.73344,-10,0.25,0.38,0,1
108,74,-1.6681,-0.225581,-1.6681,-10,0.25,0.44,0,1
108,75,-1.72581,-0.980178,-1.72581,-10,0.25,0.5,0,1
108,76,-1.3528,-1.95867,-1.3528,-10,0.25,0.56,0,1
108,77,0.801848,-0.129358,0.801848,-10,0.25,0.62,0,1
108,78,1.0729,0.696689,1.0729,-10,0.25,0.68,0,1
108,79,3.33762,-0.783738,3.33762,-10,0.25,0.74,0,1
108,80,3.20662,-4.43052,3.20662,-10,0.25,0.8,0,1
108,81,4.1787,-3.20816,3.75,-10,0.25,0.86,0,1
108,82,3.82384,-9.84187,3.75,-10,0.25,0.92,0,1
108,83,-4.82942,-2.05089,-3.75,-10,0.25,0.98,0,1
108,84,-3.58344,1.64947,-3.58344,-10,0.25,1,0,0.96
108,85,-1.81431,1.78155,-1.81431,-10,0.25,1,0,0.9
108,86,-1.38979,2.41586,-1.38979,-10,0.25,1,0,0.84
108,87,-1.24551,0.399874,-1.24551,-10,0.25,1,0,0.78
108,88,0.737108,2.57968,0.737108,-10,0.25,1,0,0.72
108,89,1.19389,3.40842,1.19389,-10,0.25,1,0,0.66
108,90,0.964054,1.69081,0.964054,-10,0.25,1,0,0.6
108,91,3.17989,0.710496,3.17989,-10,0.25,1,0,0.54
108,92,3.32683,1.59942,3.32683,-10,0.25,1,0,0.48
108,93,4.03737,-0.701385,3.75,-10,0.25,1,0,0.42
108,94,-5.13513,-0.542492,-3.75,-10,0.25,1,0,0.36
108,95,-3.86021,2.6107,-3.75,-10,0.25,1,0,0.3
108,96,-1.91849,3.07093,-1.91849,-10,0.25,1,0,0.24
108,97,-1.56164,4.34986,-1.56164,-10,0.25,1,0,0.18
108,98,-1.21688,3.63721,-1.21688,-10,0.25,1,0,0.12
108,99,0.567969,4.05703,0.567969,-10,0.25,1,0,0.06
109,0,-4.40359,2.00553,-3.75,10,0.25,1,0,0
109,1,-3.11042,9.16264,-3.11042,10,0.25,1,0.06,0
109,2,-3.11943,9.87851,-3.11943,10,0.25,1,0.12,0
109,3,-3.12887,9.85762,-3.12887,10,0.25,1,0.18,0
109,4,-0.436095,6.20974,-0.436095,10,0.25,1,0.24,0
109,5,-0.403606,7.68646,-0.403606,10,0.25,1,0.3,0
109,6,-0.137372,2.58739,-0.137372,10,0.25,1,0.36,0
109,7,1.88952,9.09286,1.88952,10,0.25,1,0.42,0
109,8,1.83143,9.84201,1.83143,10,0.25,1,0.48,0
109,9,1.84899,9.75335,1.84899,10,0.25,1,0.54,0
109,10,4.09126,7.53548,3.75,10,0.25,1,0.6,0
109,11,-3.09576,5.20826,-3.09576,10,0.25,1,0.66,0
109,12,-3.09595,6.90744,-3.09595,10,0.25,1,0.72,0
109,13,-3.07159,6.00188,-3.07159,10,0.25,1,0.78,0
109,14,-2.93962,7.73065,-2.93962,10,0.25,1,0.84,0
109,15,-0.423357,4.09447,-0.423357,10,0.25,1,0.9,0
109,16,-0.147897,1.46917,-0.147897,10,0.25,1,0.96,0
109,17,2.05833,4.81343,2.05833,10,0.25,0.98,1,0
109,18,1.98153,8.0703,1.98153,10,0.25,0.92,1,0
109,19,2.02582,6.07537,2.02582,10,0.25,0.86,1,0
109,20,2.20353,2.93264,2.20353,10,0.25,0.8,1,0
109,21,4.20987,6.57554,3.75,10,0.25,0.74,1,0
109,22,-2.73895,1.41795,-2.73895,10,0.25,0.68,1,0
109,23,-2.78079,2.81796,-2.78079,10,0.25,0.62,1,0
109,24,-2.61326,-0.214545,-2.61326,10,0.25,0.56,1,0
109,25,-0.466275,0.783799,-0.466275,10,0.25,0.5,1,0
109,26,-0.487451,-1.13385,-0.487451,10,0.25,0.44,1,0
109,27,-0.13707,0.0213373,-0.13707,10,0.25,0.38,1,0
109,28,1.72656,-0.804777,1.72656,10,0.25,0.32,1,0
109,29,1.90846,1.33515,1.90846,10,0.25,0.26,1,0
109,30,2.23758,-1.37562,2.23758,10,0.25,0.2,1,0
109,31,2.42985,0.744126,2.42985,10,0.25,0.14,1,0
109,32,4.38408,4.5213,3.75,10,0.25,0.08,1,0
109,33,-3.25769,-2.02825,-3.25769,10,0.25,0.02,1,0
109,34,-2.95635,-0.893737,-2.95635,10,0.25,0,1,0.04
109,35,-2.763,-2.70231,-2.763,10,0.25,0,1,0.1
109,36,-2.45151,-1.92334,-2.45151,10,0.25,0,1,0.16
109,37,-0.519771,-3.05406,-0.519771,10,0.25,0,1,0.22
109,38,0.123235,-2.66087,0.123235,10,0.25,0,1,0.28
109,39,0.041554,-1.86048,0.041554,10,0.25,0,1,0.34
109,40,1.8419,-2.2637,1.8419,10,0.25,0,1,0.4
109,41,2.23223,-4.04735,2.23223,10,0.25,0,1,0.46
109,42,2.58891,-2.62826,2.58891,10,0.25,0,1,0.52
109,43,4.43168,3.21538,3.75,10,0.25,0,1,0.58
109,44,-3.3949,-4.39262,-3.3949,10,0.25,0,1,0.64
109,45,-3.06913,-3.45201,-3.06913,10,0.25,0,1,0.7
109,46,-2.68826,-4.83914,-2.68826,10,0.25,0,1,0.76
109,47,-2.3691,-3.72735,-2.3691,10,0.25,0,1,0.82
109,48,-0.456424,-4.40991,-0.456424,10,0.25,0,1,0.88
109,49,-0.063681,-3.64945,-0.063681,10,0.25,0,1,0.94
109,50,-4.19797,-6.14986,-3.75,-10,0.25,0,1,1
109,51,-3.86875,-9.84979,-3.75,-10,0.25,0,0.94,1
109,52,-1.28218,-7.50117,-1.28218,-10,0.25,0,0.88,1
109,53,-1.18474,-9.70299,-1.18474,-10,0.25,0,0.82,1
109,54,-1.25309,-8.79889,-1.25309,-10,0.25,0,0.76,1
109,55,0.979995,-3.53204,0.979995,-10,0.25,0,0.7,1
109,56,1.16744,-6.16792,1.16744,-10,0.25,0,0.64,1
109,57,3.39414,-7.85956,3.39414,-10,0.25,0,0.58,1
109,58,3.45679,-9.45134,3.45679,-10,0.25,0,0.52,1
109,59,3.43757,-5.93971,3.43757,-10,0.25,0,0.46,1
109,60,3.86389,-9.82008,3.75,-10,0.25,0,0.4,1
109,61,-4.27782,-5.30931,-3.75,-10,0.25,0,0.34,1
109,62,-4.00642,-1.53849,-3.75,-10,0.25,0,0.28,1
109,63,-1.62764,-2.7489,-1.62764,-10,0.25,0,0.22,1
109,64,-1.53229,-5.33857,-1.53229,-10,0.25,0,0.16,1
109,65,-1.29164,-4.02763,-1.29164,-10,0.25,0,0.1,1
109,66,1.04783,-2.06194,1.04783,-10,0.25,0,0.04,1
109,67,0.854983,-1.1508,0.854983,-10,0.25,0.02,0,1
109,68,3.42959,-1.71036,3.42959,-10,0.25,0.08,0,1
109,69,3.3332,-3.63427,3.3332,-10,0.25,0.14,0,1
109,70,4.25833,-5.38165,3.75,-10,0.25,0.2,0,1
109,71,4.30504,-6.92253,3.75,-10,0.25,0.26,0,1
109,72,-4.2754,-3.05541,-3.75,-10,0.25,0.32,0,1
109,73,-1.71381,0.879642,-1.71381,-10,0.25,0.38,0,1
109,74,-1.66526,-0.310335,-1.66526,-10,0.25,0.44,0,1
109,75,-1.71327,-1.08961,-1.71327,-10,0.25,0.5,0,1
109,76,-1.34406,-2.02246,-1.34406,-10,0.25,0.56,0,1
109,77,0.801969,-0.239283,0.801969,-10,0.25,0.62,0,1
109,78,1.05535,0.62495,1.05535,-10,0.25,0.68,0,1
109,79,3.33805,-0.857057,3.33805,-10,0.25,0.74,0,1
109,80,3.19224,-4.55641,3.19224,-10,0.25,0.8,0,1
109,81,4.27629,-3.3536,3.75,-10,0.25,0.86,0,1
109,82,3.82384,-9.84187,3.75,-10,0.25,0.92,0,1
109,83,-4.80721,-2.21668,-3.75,-10,0.25,0.98,0,1
109,84,-3.60017,1.55322,-3.60017,-10,0.25,1,0,0.96
109,85,-1.81732,1.65892,-1.81732,-10,0.25,1,0,0.9
109,86,-1.40047,2.28925,-1.40047,-10,0.25,1,0,0.84
109,87,-1.24279,0.27631,-1.24279,-10,0.25,1,0,0.78
109,88,0.739911,2.47841,0.739911,-10,0.25,1,0,0.72
109,89,1.19212,3.33573,1.19212,-10,0.25,1,0,0.66
109,90,0.961589,1.59987,0.961589,-10,0.25,1,0,0.6
109,91,3.18015,0.643235,3.18015,-10,0.25,1,0,0.54
109,92,3.32796,1.52162,3.32796,-10,0.25,1,0,0.48
109,93,4.0879,-0.871894,3.75,-10,0.25,1,0,0.42
109,94,-5.1226,-0.725383,-3.75,-10,0.25,1,0,0.36
109,95,-3.80098,2.5383,-3.75,-10,0.25,1,0,0.3
109,96,-1.91038,2.97451,-1.91038,-10,0.25,1,0,0.24
109,97,-1.56163,4.28639,-1.56163,-10,0.25,1,0,0.18
109,98,-1.21718,3.57249,-1.21718,-10,0.25,1,0,0.12
109,99,0.568737,3.98137,0.568737,-10,0.25,1,0,0.06
110,0,-4.43894,2.09874,-3.75,10,0.25,1,0,0
110,1,-3.11039,9.36248,-3.11039,10,0.25,1,0.06,0
110,2,-3.11943,9.87851,-3.11943,10,0.25,1,0.12,0
110,3,-3.12887,9.85762,-3.12887,10,0.25,1,0.18,0
110,4,-0.436138,6.3937,-0.436138,10,0.25,1,0.24,0
110,5,-0.403264,7.86979,-0.403264,10,0.25,1,0.3,0
110,6,-0.148107,2.77052,-0.148107,10,0.25,1,0.36,0
110,7,1.88984,9.29265,1.88984,10,0.25,1,0.42,0
110,8,1.83143,9.84201,1.83143,10,0.25,1,0.48,0
110,9,1.84899,9.75335,1.84899,10,0.25,1,0.54,0
110,10,4.06665,7.7317,3.75,10,0.25,1,0.6,0
110,11,-3.09491,5.40309,-3.09491,10,0.25,1,0.66,0
110,12,-3.09588,7.10235,-3.09588,10,0.25,1,0.72,0
110,13,-3.07239,6.1934,-3.07239,10,0.25,1,0.78,0
110,14,-2.94036,7.93025,-2.94036,10,0.25,1,0.84,0
110,15,-0.420423,4.28589,-0.420423,10,0.25,1,0.9,0
110,16,-0.15201,1.64882,-0.15201,10,0.25,1,0.96,0
110,17,2.06008,5.00486,2.06008,10,0.25,0.98,1,0
110,18,1.98233,8.27011,1.98233,10,0.25,0.92,1,0
110,19,2.02602,6.25845,2.02602,10,0.25,0.86,1,0
110,20,2.20248,3.11139,2.20248,10,0.25,0.8,1,0
110,21,4.18838,6.76849,3.75,10,0.25,0.74,1,0
110,22,-2.73212,1.56035,-2.73212,10,0.25,0.68,1,0
110,23,-2.77884,2.96166,-2.77884,10,0.25,0.62,1,0
110,24,-2.61225,-0.112649,-2.61225,10,0.25,0.56,1,0
110,25,-0.464491,0.959319,-0.464491,10,0.25,0.5,1,0
110,26,-0.485653,-0.972287,-0.485653,10,0.25,0.44,1,0
110,27,-0.140914,0.197062,-0.140914,10,0.25,0.38,1,0
110,28,1.72658,-0.731266,1.72658,10,0.25,0.32,1,0
110,29,1.91607,1.50462,1.91607,10,0.25,0.26,1,0
110,30,2.23761,-1.3218,2.23761,10,0.25,0.2,1,0
110,31,2.43058,0.910611,2.43058,10,0.25,0.14,1,0
110,32,4.36772,4.70679,3.75,10,0.25,0.08,1,0
110,33,-3.27471,-1.95669,-3.27471,10,0.25,0.02,1,0
110,34,-2.94111,-0.796213,-2.94111,10,0.25,0,1,0.04
110,35,-2.75329,-2.59538,-2.75329,10,0.25,0,1,0.1
110,36,-2.47226,-1.81898,-2.47226,10,0.25,0,1,0.16
110,37,-0.514962,-2.92973,-0.514962,10,0.25,0,1,0.22
110,38,0.117497,-2.5226,0.117497,10,0.25,0,1,0.28
110,39,0.0347364,-1.72276,0.0347364,10,0.25,0,1,0.34
110,40,1.84208,-2.20983,1.84208,10,0.25,0,1,0.4
110,41,2.23223,-3.99355,2.23223,10,0.25,0,1,0.46
110,42,2.5889,-2.57455,2.5889,10,0.25,0,1,0.52
110,43,4.41741,3.40163,3.75,10,0.25,0,1,0.58
110,44,-3.38717,-4.33333,-3.38717,10,0.25,0,1,0.64
110,45,-3.06388,-3.34273,-3.06388,10,0.25,0,1,0.7
110,46,-2.68773,-4.78426,-2.68773,10,0.25,0,1,0.76
110,47,-2.37271,-3.63632,-2.37271,10,0.25,0,1,0.82
110,48,-0.4564,-4.38749,-0.4564,10,0.25,0,1,0.88
110,49,-0.0723865,-3.5428,-0.0723865,10,0.25,0,1,0.94
110,50,-4.1855,-6.34549,-3.75,-10,0.25,0,1,1
110,51,-3.86875,-9.84979,-3.75,-10,0.25,0,0.94,1
110,52,-1.2819,-7.6473,-1.2819,-10,0.25,0,0.88,1
110,53,-1.17054,-9.84569,-1.17054,-10,0.25,0,0.82,1
110,54,-1.25438,-8.9395,-1.25438,-10,0.25,0,0.76,1
110,55,0.982191,-3.69767,0.982191,-10,0.25,0,0.7,1
110,56,1.17095,-6.35505,1.17095,-10,0.25,0,0.64,1
110,57,3.39423,-7.97885,3.39423,-10,0.25,0,0.58,1
110,58,3.45913,-9.57574,3.45913,-10,0.25,0,0.52,1
110,59,3.43665,-6.06126,3.43665,-10,0.25,0,0.46,1
110,60,3.86389,-9.82008,3.75,-10,0.25,0,0.4,1
110,61,-4.27557,-5.50517,-3.75,-10,0.25,0,0.34,1
110,62,-4.02453,-1.66421,-3.75,-10,0.25,0,0.28,1
110,63,-1.62823,-2.82707,-1.62823,-10,0.25,0,0.22,1
110,64,-1.5316,-5.48554,-1.5316,-10,0.25,0,0.16,1
110,65,-1.29169,-4.17526,-1.29169,-10,0.25,0,0.1,1
110,66,1.05238,-2.20802,1.05238,-10,0.25,0,0.04,1
110,67,0.861008,-1.29389,0.861008,-10,0.25,0.02,0,1
110,68,3.44485,-1.82438,3.44485,-10,0.25,0.08,0,1
110,69,3.33304,-3.74408,3.33304,-10,0.25,0.14,0,1
110,70,4.32586,-5.51248,3.75,-10,0.25,0.2,0,1
110,71,4.28092,-7.04293,3.75,-10,0.25,0.26,0,1
110,72,-4.2843,-3.24578,-3.75,-10,0.25,0.32,0,1
110,73,-1.71798,0.75757,-1.71798,-10,0.25,0.38,0,1
110,74,-1.6627,-0.406614,-1.6627,-10,0.25,0.44,0,1
110,75,-1.70199,-1.2081,-1.70199,-10,0.25,0.5,0,1
110,76,-1.3362,-2.09987,-1.3362,-10,0.25,0.56,0,1
110,77,0.802079,-0.358216,0.802079,-10,0.25,0.62,0,1
110,78,1.03955,0.540385,1.03955,-10,0.25,0.68,0,1
110,79,3.33843,-0.942431,3.33843,-10,0.25,0.74,0,1
110,80,3.1793,-4.68972,3.1793,-10,0.25,0.8,0,1
110,81,4.36255,-3.50443,3.75,-10,0.25,0.86,0,1
110,82,3.82384,-9.84187,3.75,-10,0.25,0.92,0,1
110,83,-4.78453,-2.38572,-3.75,-10,0.25,0.98,0,1
110,84,-3.61601,1.44671,-3.61601,-10,0.25,1,0,0.96
110,85,-1.81996,1.5311,-1.81996,-10,0.25,1,0,0.9
110,86,-1.4101,2.15529,-1.4101,-10,0.25,1,0,0.84
110,87,-1.24164,0.214035,-1.24164,-10,0.25,1,0,0.78
110,88,0.749049,2.37244,0.749049,-10,0.25,1,0,0.72
110,89,1.19057,3.25223,1.19057,-10,0.25,1,0,0.66
110,90,0.959371,1.49802,0.959371,-10,0.25,1,0,0.6
110,91,3.18039,0.5627,3.18039,-10,0.25,1,0,0.54
110,92,3.32917,1.43767,3.32917,-10,0.25,1,0,0.48
110,93,4.13263,-1.04534,3.75,-10,0.25,1,0,0.42
110,94,-5.10839,-0.909769,-3.75,-10,0.25,1,0,0.36
110,95,-3.74758,2.45313,-3.74758,-10,0.25,1,0,0.3
110,96,-1.90308,2.86773,-1.90308,-10,0.25,1,0,0.24
110,97,-1.56162,4.20926,-1.56162,-10,0.25,1,0,0.18
110,98,-1.21744,3.49425,-1.21744,-10,0.25,1,0,0.12
110,99,0.569428,3.89328,0.569428,-10,0.25,1,0,0.06
111,0,-4.46901,2.20255,-3.75,10,0.25,1,0,0
111,1,-3.11036,9.56234,-3.11036,10,0.25,1,0.06,0
111,2,-3.11943,9.87851,-3.11943,10,0.25,1,0.12,0
111,3,-3.12887,9.85762,-3.12887,10,0.25,1,0.18,0
111,4,-0.436177,6.57926,-0.436177,10,0.25,1,0.24,0
111,5,-0.402957,8.05403,-0.402957,10,0.25,1,0.3,0
111,6,-0.157769,2.95533,-0.157769,10,0.25,1,0.36,0
111,7,1.89013,9.49247,1.89013,10,0.25,1,0.42,0
111,8,1.83143,9.84201,1.83143,10,0.25,1,0.48,0
111,9,1.84899,9.75335,1.84899,10,0.25,1,0.54,0
111,10,4.04173,7.92811,3.75,10,0.25,1,0.6,0
111,11,-3.09417,5.59229,-3.09417,10,0.25,1,0.66,0
111,12,-3.09581,7.29777,-3.09581,10,0.25,1,0.72,0
111,13,-3.07309,6.38216,-3.07309,10,0.25,1,0.78,0
111,14,-2.94103,8.12988,-2.94103,10,0.25,1,0.84,0
111,15,-0.417782,4.47816,-0.417782,10,0.25,1,0.9,0
111,16,-0.155713,1.83051,-0.155713,10,0.25,1,0.96,0
111,17,2.06162,5.19154,2.06162,10,0.25,0.98,1,0
111,18,1.98304,8.46995,1.98304,10,0.25,0.92,1,0
111,19,2.02619,6.44322,2.02619,10,0.25,0.86,1,0
111,20,2.20154,3.29226,2.20154,10,0.25,0.8,1,0
111,21,4.16653,6.96196,3.75,10,0.25,0.74,1,0
111,22,-2.72596,1.70851,-2.72596,10,0.25,0.68,1,0
111,23,-2.77708,3.11099,-2.77708,10,0.25,0.62,1,0
111,24,-2.61134,-0.000943315,-2.61134,10,0.25,0.56,1,0
111,25,-0.462886,1.13729,-0.462886,10,0.25,0.5,1,0
111,26,-0.484035,-0.806876,-0.484035,10,0.25,0.44,1,0
111,27,-0.144373,0.375214,-0.144373,10,0.25,0.38,1,0
111,28,1.72659,-0.645105,1.72659,10,0.25,0.32,1,0
111,29,1.92291,1.67715,1.92291,10,0.25,0.26,1,0
111,30,2.23764,-1.25336,2.23764,10,0.25,0.2,1,0
111,31,2.43124,1.08045,2.43124,10,0.25,0.14,1,0
111,32,4.35067,4.8936,3.75,10,0.25,0.08,1,0
111,33,-3.29166,-1.8865,-3.29166,10,0.25,0.02,1,0
111,34,-2.9274,-0.688441,-2.9274,10,0.25,0,1,0.04
111,35,-2.74625,-2.50182,-2.74625,10,0.25,0,1,0.1
111,36,-2.48853,-1.71966,-2.48853,10,0.25,0,1,0.16
111,37,-0.510633,-2.79783,-0.510633,10,0.25,0,1,0.22
111,38,0.105159,-2.37859,0.105159,10,0.25,0,1,0.28
111,39,0.0268647,-1.5789,0.0268647,10,0.25,0,1,0.34
111,40,1.84225,-2.14135,1.84225,10,0.25,0,1,0.4
111,41,2.23224,-3.92513,2.23224,10,0.25,0,1,0.46
111,42,2.58889,-2.50621,2.58889,10,0.25,0,1,0.52
111,43,4.40256,3.58914,3.75,10,0.25,0,1,0.58
111,44,-3.38021,-4.25996,-3.38021,10,0.25,0,1,0.64
111,45,-3.09155,-3.26021,-3.09155,10,0.25,0,1,0.7
111,46,-2.68724,-4.71486,-2.68724,10,0.25,0,1,0.76
111,47,-2.38432,-3.53501,-2.38432,10,0.25,0,1,0.82
111,48,-0.456246,-4.34731,-0.456246,10,0.25,0,1,0.88
111,49,-0.0802215,-3.42681,-0.0802215,10,0.25,0,1,0.94
111,50,-4.17191,-6.54141,-3.75,-10,0.25,0,1,1
111,51,-3.86875,-9.84979,-3.75,-10,0.25,0,0.94,1
111,52,-1.28165,-7.79881,-1.28165,-10,0.25,0,0.88,1
111,53,-1.17054,-9.84569,-1.17054,-10,0.25,0,0.82,1
111,54,-1.24168,-9.07442,-1.24168,-10,0.25,0,0.76,1
111,55,0.985404,-3.86672,0.985404,-10,0.25,0,0.7,1
111,56,1.17411,-6.54347,1.17411,-10,0.25,0,0.64,1
111,57,3.39431,-8.10622,3.39431,-10,0.25,0,0.58,1
111,58,3.46124,-9.70769,3.46124,-10,0.25,0,0.52,1
111,59,3.43581,-6.19065,3.43581,-10,0.25,0,0.46,1
111,60,3.86389,-9.82008,3.75,-10,0.25,0,0.4,1
111,61,-4.27122,-5.7013,-3.75,-10,0.25,0,0.34,1
111,62,-4.04182,-1.79714,-3.75,-10,0.25,0,0.28,1
111,63,-1.62875,-2.91625,-1.62875,-10,0.25,0,0.22,1
111,64,-1.53097,-5.63781,-1.53097,-10,0.25,0,0.16,1
111,65,-1.29174,-4.32812,-1.29174,-10,0.25,0,0.1,1
111,66,1.05647,-2.35949,1.05647,-10,0.25,0,0.04,1
111,67,0.866431,-1.44267,0.866431,-10,0.25,0.02,0,1
111,68,3.45859,-1.94699,3.45859,-10,0.25,0.08,0,1
111,69,3.3329,-3.8629,3.3329,-10,0.25,0.14,0,1
111,70,4.38409,-5.65007,3.75,-10,0.25,0.2,0,1
111,71,4.25568,-7.17098,3.75,-10,0.25,0.26,0,1
111,72,-4.29073,-3.43706,-3.75,-10,0.25,0.32,0,1
111,73,-1.7192,0.715425,-1.7192,-10,0.25,0.38,0,1
111,74,-1.6609,-0.49017,-1.6609,-10,0.25,0.44,0,1
111,75,-1.695,-1.29527,-1.695,-10,0.25,0.5,0,1
111,76,-1.32932,-2.187,-1.32932,-10,0.25,0.56,0,1
111,77,0.802177,-0.485256,0.802177,-10,0.25,0.62,0,1
111,78,1.02538,0.445853,1.02538,-10,0.25,0.68,0,1
111,79,3.33877,-1.03927,3.33877,-10,0.25,0.74,0,1
111,80,3.16765,-4.8297,3.16765,-10,0.25,0.8,0,1
111,81,4.4383,-3.66008,3.75,-10,0.25,0.86,0,1
111,82,3.82384,-9.84187,3.75,-10,0.25,0.92,0,1
111,83,-4.76177,-2.55513,-3.75,-10,0.25,0.98,0,1
111,84,-3.63391,1.33136,-3.63391,-10,0.25,1,0,0.96
111,85,-1.82068,1.48888,-1.82068,-10,0.25,1,0,0.9
111,86,-1.41239,2.11801,-1.41239,-10,0.25,1,0,0.84
111,87,-1.24059,0.137987,-1.24059,-10,0.25,1,0,0.78
111,88,0.757273,2.25706,0.757273,-10,0.25,1,0,0.72
111,89,1.18916,3.15709,1.18916,-10,0.25,1,0,0.66
111,90,0.957387,1.38699,0.957387,-10,0.25,1,0,0.6
111,91,3.1806,0.470219,3.1806,-10,0.25,1,0,0.54
111,92,3.33026,1.34211,3.33026,-10,0.25,1,0,0.48
111,93,4.17204,-1.22142,3.75,-10,0.25,1,0,0.42
111,94,-5.09711,-1.04282,-3.75,-10,0.25,1,0,0.36
111,95,-3.69953,2.35648,-3.69953,-10,0.25,1,0,0.3
111,96,-1.89651,2.75162,-1.89651,-10,0.25,1,0,0.24
111,97,-1.56161,4.11984,-1.56161,-10,0.25,1,0,0.18
111,98,-1.21767,3.40383,-1.21767,-10,0.25,1,0,0.12
111,99,0.584157,3.79509,0.584157,-10,0.25,1,0,0.06
112,0,-4.49424,2.3159,-3.75,10,0.25,1,0,0
112,1,-3.11033,9.76222,-3.11033,10,0.25,1,0.06,0
112,2,-3.11943,9.87851,-3.11943,10,0.25,1,0.12,0
112,3,-3.12887,9.85762,-3.12887,10,0.25,1,0.18,0
112,4,-0.436211,6.75838,-0.436211,10,0.25,1,0.24,0
112,5,-0.40268,8.23984,-0.40268,10,0.25,1,0.3,0
112,6,-0.166465,3.14167,-0.166465,10,0.25,1,0.36,0
112,7,1.89039,9.6923,1.89039,10,0.25,1,0.42,0
112,8,1.83143,9.84201,1.83143,10,0.25,1,0.48,0
112,9,1.84899,9.75335,1.84899,10,0.25,1,0.54,0
112,10,4.01652,8.12469,3.75,10,0.25,1,0.6,0
112,11,-3.09351,5.78257,-3.09351,10,0.25,1,0.66,0
112,12,-3.09575,7.49365,-3.09575,10,0.25,1,0.72,0
112,13,-3.07371,6.57205,-3.07371,10,0.25,1,0.78,0
112,14,-2.94164,8.32955,-2.94164,10,0.25,1,0.84,0
112,15,-0.415405,4.67121,-0.415405,10,0.25,1,0.9,0
112,16,-0.159045,2.01403,-0.159045,10,0.25,1,0.96,0
112,17,2.063,5.37955,2.063,10,0.25,0.98,1,0
112,18,1.98369,8.66979,1.98369,10,0.25,0.92,1,0
112,19,2.02635,6.62951,2.02635,10,0.25,0.86,1,0
112,20,2.20069,3.47504,2.20069,10,0.25,0.8,1,0
112,21,4.1449,7.14941,3.75,10,0.25,0.74,1,0
112,22,-2.72043,1.86185,-2.72043,10,0.25,0.68,1,0
112,23,-2.7755,3.26539,-2.7755,10,0.25,0.62,1,0
112,24,-2.61556,0.119521,-2.61556,10,0.25,0.56,1,0
112,25,-0.461441,1.31746,-0.461441,10,0.25,0.5,1,0
112,26,-0.482579,-0.638006,-0.482579,10,0.25,0.44,1,0
112,27,-0.147486,0.55555,-0.147486,10,0.25,0.38,1,0
112,28,1.7266,-0.547561,1.7266,10,0.25,0.32,1,0
112,29,1.92907,1.85243,1.92907,10,0.25,0.26,1,0
112,30,2.23766,-1.17176,2.23766,10,0.25,0.2,1,0
112,31,2.43183,1.2533,2.43183,10,0.25,0.14,1,0
112,32,4.33381,5.07296,3.75,10,0.25,0.08,1,0
112,33,-3.30998,-1.81611,-3.30998,10,0.25,0.02,1,0
112,34,-2.91589,-0.579309,-2.91589,10,0.25,0,1,0.04
112,35,-2.73984,-2.39762,-2.73984,10,0.25,0,1,0.1
112,36,-2.50281,-1.61022,-2.50281,10,0.25,0,1,0.16
112,37,-0.507246,-2.67725,-0.507246,10,0.25,0,1,0.22
112,38,0.094055,-2.22899,0.094055,10,0.25,0,1,0.28
112,39,0.0197802,-1.42943,0.0197802,10,0.25,0,1,0.34
112,40,1.8424,-2.05972,1.8424,10,0.25,0,1,0.4
112,41,2.23224,-3.84355,2.23224,10,0.25,0,1,0.46
112,42,2.58888,-2.42482,2.58888,10,0.25,0,1,0.52
112,43,4.38717,3.77781,3.75,10,0.25,0,1,0.58
112,44,-3.37395,-4.17393,-3.37395,10,0.25,0,1,0.64
112,45,-3.121,-3.17702,-3.121,10,0.25,0,1,0.7
112,46,-2.68681,-4.6324,-2.68681,10,0.25,0,1,0.76
112,47,-2.39477,-3.42382,-2.39477,10,0.25,0,1,0.82
112,48,-0.456107,-4.29115,-0.456107,10,0.25,0,1,0.88
112,49,-0.0872729,-3.30242,-0.0872729,10,0.25,0,1,0.94
112,50,-4.15726,-6.73759,-3.75,-10,0.25,0,1,1
112,51,-3.86875,-9.84979,-3.75,-10,0.25,0,0.94,1
112,52,-1.28364,-7.94752,-1.28364,-10,0.25,0,0.88,1
112,53,-1.17054,-9.84569,-1.17054,-10,0.25,0,0.82,1
112,54,-1.22996,-9.21583,-1.22996,-10,0.25,0,0.76,1
112,55,0.988025,-4.02263,0.988025,-10,0.25,0,0.7,1
112,56,1.17695,-6.73304,1.17695,-10,0.25,0,0.64,1
112,57,3.39439,-8.24085,3.39439,-10,0.25,0,0.58,1
112,58,3.45343,-9.84537,3.45343,-10,0.25,0,0.52,1
112,59,3.43507,-6.32709,3.43507,-10,0.25,0,0.46,1
112,60,3.86389,-9.82008,3.75,-10,0.25,0,0.4,1
112,61,-4.26489,-5.89768,-3.75,-10,0.25,0,0.34,1
112,62,-4.05668,-1.93677,-3.75,-10,0.25,0,0.28,1
112,63,-1.62922,-3.01651,-1.62922,-10,0.25,0,0.22,1
112,64,-1.5304,-5.79485,-1.5304,-10,0.25,0,0.16,1
112,65,-1.29178,-4.48553,-1.29178,-10,0.25,0,0.1,1
112,66,1.06016,-2.51582,1.06016,-10,0.25,0,0.04,1
112,67,0.871312,-1.59657,0.871312,-10,0.25,0.02,0,1
112,68,3.47095,-2.07734,3.47095,-10,0.25,0.08,0,1
112,69,3.33278,-3.98985,3.33278,-10,0.25,0.14,0,1
112,70,4.4336,-5.79368,3.75,-10,0.25,0.2,0,1
