TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
3,57,8.331091,-17.70451,-8.47061,18.001,0.25,0,0.5799999,1
3,58,9.426319,-17.14645,-9.58418,17.4336,0.25,0,0.52,1
3,59,10.48432,-16.52073,-10.6599,16.7974,0.25,0,0.46,1
3,60,11.501,-15.8298,-11.6936,16.0949,0.25,0,0.3999999,1
3,61,12.47223,-15.07642,-12.6811,15.3289,0.25,0,0.3399999,1
3,62,13.39429,-14.26353,-13.6186,14.5024,0.25,0,0.28,1
3,63,14.26353,-13.39429,-14.5024,13.6186,0.25,0,0.22,1
3,64,15.07642,-12.47223,-15.3289,12.6811,0.25,0,0.1600001,1
3,65,15.8298,-11.501,-16.0949,11.6936,0.25,0,0.1000001,1
3,66,16.52073,-10.48432,-16.7974,10.6599,0.25,0,0.03999996,1
3,67,17.14645,-9.426319,-17.4336,9.58418,0.25,0.01999998,0,1
3,68,17.70451,-8.331091,-18.001,8.47061,0.25,0.07999992,0,1
3,69,18.19263,-7.202982,-18.4973,7.32361,0.25,0.1399999,0,1
3,70,18.60906,-6.046442,-18.9207,6.1477,0.25,0.1999998,0,1
3,71,18.95191,-4.866039,-19.2693,4.94753,0.25,0.2599998,0,1
3,72,19.22013,-3.666429,-19.542,3.72783,0.25,0.3200002,0,1
3,73,19.4124,-2.452361,-19.7375,2.49343,0.25,0.3800001,0,1
3,74,19.52807,-1.228605,-19.8551,1.24918,0.25,0.4400001,0,1
3,75,19.56672,6.075101E-12,-19.8944,-6.17684E-12,0.25,0.5,0,1
3,76,19.52807,1.228605,-19.8551,-1.24918,0.25,0.5599999,0,1
3,77,19.4124,2.452361,-19.7375,-2.49343,0.25,0.6199999,0,1
3,78,19.22013,3.666429,-19.542,-3.72783,0.25,0.6799998,0,1
3,79,18.95191,4.866039,-19.2693,-4.94753,0.25,0.7400002,0,1
3,80,18.60906,6.046442,-18.9207,-6.1477,0.25,0.8000002,0,1
3,81,18.19263,7.202982,-18.4973,-7.32361,0.25,0.8600001,0,1
3,82,17.70451,8.331091,-18.001,-8.47061,0.25,0.9200001,0,1
3,83,17.14645,9.426319,-17.4336,-9.58418,0.25,0.98,0,1
3,84,16.52073,10.48432,-16.7974,-10.6599,0.25,1,0,0.96
3,85,15.8298,11.501,-16.0949,-11.6936,0.25,1,0,0.8999996
3,86,15.07642,12.47223,-15.3289,-12.6811,0.25,1,0,0.8400002
3,87,14.26353,13.39429,-14.5024,-13.6186,0.25,1,0,0.7799997
3,88,13.39429,14.26353,-13.6186,-14.5024,0.25,1,0,0.7200003
3,89,12.47223,15.07642,-12.6811,-15.3289,0.25,1,0,0.6599998
3,90,11.501,15.8298,-11.6936,-16.0949,0.25,1,0,0.6000004
3,91,10.48432,16.52073,-10.6599,-16.7974,0.25,1,0,0.54
3,92,9.426319,17.14645,-9.58418,-17.4336,0.25,1,0,0.48
3,93,8.331091,17.70451,-8.47061,-18.001,0.25,1,0,0.4200001
3,94,7.202982,18.19263,-7.32361,-18.4973,0.25,1,0,0.3600001
3,95,6.046442,18.60906,-6.1477,-18.9207,0.25,1,0,0.3000002
3,96,4.866039,18.95191,-4.94753,-19.2693,0.25,1,0,0.2400002
3,97,3.666429,19.22013,-3.72783,-19.542,0.25,1,0,0.1799998
3,98,2.452361,19.4124,-2.49343,-19.7375,0.25,1,0,0.1199999
3,99,1.228605,19.52807,-1.24918,-19.8551,0.25,1,0,0.05999994
4,0,0,19.43225,0,-19.8944,0.25,1,0,0
4,1,-1.220162,19.39387,1.24918,-19.8551,0.25,1,0.06,0
4,2,-2.435508,19.279,2.49343,-19.7375,0.25,1,0.12,0
4,3,-3.641233,19.08804,3.72783,-19.542,0.25,1,0.18,0
4,4,-4.832599,18.82167,4.94753,-19.2693,0.25,1,0.24,0
4,5,-6.00489,18.48118,6.1477,-18.9207,0.25,1,0.3,0
4,6,-7.153483,18.06761,7.32361,-18.4973,0.25,1,0.36,0
4,7,-8.273839,17.58284,8.47061,-18.001,0.25,1,0.42,0
4,8,-9.361541,17.02862,9.58418,-17.4336,0.25,1,0.48,0
4,9,-10.41227,16.4072,10.6599,-16.7974,0.25,1,0.54,0
4,10,-11.42196,15.72102,11.6936,-16.0949,0.25,1,0.6,0
4,11,-12.38652,14.97281,12.6811,-15.3289,0.25,1,0.66,0
4,12,-13.30224,14.16551,13.6186,-14.5024,0.25,1,0.72,0
4,13,-14.16551,13.30224,14.5024,-13.6186,0.25,1,0.78,0
4,14,-14.97281,12.38652,15.3289,-12.6811,0.25,1,0.84,0
4,15,-15.72102,11.42196,16.0949,-11.6936,0.25,1,0.9,0
4,16,-16.4072,10.41227,16.7974,-10.6599,0.25,1,0.96,0
4,17,-17.02862,9.361541,17.4336,-9.58418,0.25,0.98,1,0
4,18,-17.58284,8.273839,18.001,-8.47061,0.25,0.92,1,0
4,19,-18.06761,7.153483,18.4973,-7.32361,0.25,0.86,1,0
4,20,-18.48118,6.00489,18.9207,-6.1477,0.25,0.8,1,0
4,21,-18.82167,4.832599,19.2693,-4.94753,0.25,0.74,1,0
4,22,-19.08804,3.641233,19.542,-3.72783,0.25,0.6800001,1,0
4,23,-19.279,2.435508,19.7375,-2.49343,0.25,0.62,1,0
4,24,-19.39387,1.220162,19.8551,-1.24918,0.25,0.5600001,1,0
4,25,-19.43225,-2.01076E-12,19.8944,2.05858E-12,0.25,0.5,1,0
4,26,-19.39387,-1.220162,19.8551,1.24918,0.25,0.4400001,1,0
4,27,-19.279,-2.435508,19.7375,2.49343,0.25,0.3799999,1,0
4,28,-19.08804,-3.641233,19.542,3.72783,0.25,0.3199999,1,0
4,29,-18.82167,-4.832599,19.2693,4.94753,0.25,0.26,1,0
4,30,-18.48118,-6.00489,18.9207,6.1477,0.25,0.1999999,1,0
4,31,-18.06761,-7.153483,18.4973,7.32361,0.25,0.14,1,0
4,32,-17.58284,-8.273839,18.001,8.47061,0.25,0.08000004,1,0
4,33,-17.02862,-9.361541,17.4336,9.58418,0.25,0.01999998,1,0
4,34,-16.4072,-10.41227,16.7974,10.6599,0.25,0,1,0.03999996
4,35,-15.72102,-11.42196,16.0949,11.6936,0.25,0,1,0.0999999
4,36,-14.97281,-12.38652,15.3289,12.6811,0.25,0,1,0.1600001
4,37,-14.16551,-13.30224,14.5024,13.6186,0.25,0,1,0.22
4,38,-13.30224,-14.16551,13.6186,14.5024,0.25,0,1,0.28
4,39,-12.38652,-14.97281,12.6811,15.3289,0.25,0,1,0.3399999
4,40,-11.42196,-15.72102,11.6936,16.0949,0.25,0,1,0.4000001
4,41,-10.41227,-16.4072,10.6599,16.7974,0.25,0,1,0.46
4,42,-9.361541,-17.02862,9.58418,17.4336,0.25,0,1,0.52
4,43,-8.273839,-17.58284,8.47061,18.001,0.25,0,1,0.5799999
4,44,-7.153483,-18.06761,7.32361,18.4973,0.25,0,1,0.6399999
4,45,-6.00489,-18.48118,6.1477,18.9207,0.25,0,1,0.6999998
4,46,-4.832599,-18.82167,4.94753,19.2693,0.25,0,1,0.76
4,47,-3.641233,-19.08804,3.72783,19.542,0.25,0,1,0.8199999
4,48,-2.435508,-19.279,2.49343,19.7375,0.25,0,1,0.8799999
4,49,-1.220162,-19.39387,1.24918,19.8551,0.25,0,1,0.9400001
4,50,4.019995E-12,-19.43225,-4.1156E-12,19.8944,0.25,0,1,1
4,51,1.220162,-19.39387,-1.24918,19.8551,0.25,0,0.9400001,1
4,52,2.435508,-19.279,-2.49343,19.7375,0.25,0,0.8800001,1
4,53,3.641233,-19.08804,-3.72783,19.542,0.25,0,0.8200002,1
4,54,4.832599,-18.82167,-4.94753,19.2693,0.25,0,0.7599998,1
4,55,6.00489,-18.48118,-6.1477,18.9207,0.25,0,0.6999998,1
4,56,7.153483,-18.06761,-7.32361,18.4973,0.25,0,0.6399999,1
4,57,8.273839,-17.58284,-8.47061,18.001,0.25,0,0.5799999,1
4,58,9.361541,-17.02862,-9.58418,17.4336,0.25,0,0.52,1
4,59,10.41227,-16.4072,-10.6599,16.7974,0.25,0,0.46,1
4,60,11.42196,-15.72102,-11.6936,16.0949,0.25,0,0.3999999,1
4,61,12.38652,-14.97281,-12.6811,15.3289,0.25,0,0.3399999,1
4,62,13.30224,-14.16551,-13.6186,14.5024,0.25,0,0.28,1
4,63,14.16551,-13.30224,-14.5024,13.6186,0.25,0,0.22,1
4,64,14.97281,-12.38652,-15.3289,12.6811,0.25,0,0.1600001,1
4,65,15.72102,-11.42196,-16.0949,11.6936,0.25,0,0.1000001,1
4,66,16.4072,-10.41227,-16.7974,10.6599,0.25,0,0.03999996,1
4,67,17.02862,-9.361541,-17.4336,9.58418,0.25,0.01999998,0,1
4,68,17.58284,-8.273839,-18.001,8.47061,0.25,0.07999992,0,1
4,69,18.06761,-7.153483,-18.4973,7.32361,0.25,0.1399999,0,1
4,70,18.48118,-6.00489,-18.9207,6.1477,0.25,0.1999998,0,1
4,71,18.82167,-4.832599,-19.2693,4.94753,0.25,0.2599998,0,1
4,72,19.08804,-3.641233,-19.542,3.72783,0.25,0.3200002,0,1
4,73,19.279,-2.435508,-19.7375,2.49343,0.25,0.3800001,0,1
4,74,19.39387,-1.220162,-19.8551,1.24918,0.25,0.4400001,0,1
4,75,19.43225,6.033353E-12,-19.8944,-6.17684E-12,0.25,0.5,0,1
4,76,19.39387,1.220162,-19.8551,-1.24918,0.25,0.5599999,0,1
4,77,19.279,2.435508,-19.7375,-2.49343,0.25,0.6199999,0,1
4,78,19.08804,3.641233,-19.542,-3.72783,0.25,0.6799998,0,1
4,79,18.82167,4.832599,-19.2693,-4.94753,0.25,0.7400002,0,1
4,80,18.48118,6.00489,-18.9207,-6.1477,0.25,0.8000002,0,1
4,81,18.06761,7.153483,-18.4973,-7.32361,0.25,0.8600001,0,1
4,82,17.58284,8.273839,-18.001,-8.47061,0.25,0.9200001,0,1
4,83,17.02862,9.361541,-17.4336,-9.58418,0.25,0.98,0,1
4,84,16.4072,10.41227,-16.7974,-10.6599,0.25,1,0,0.96
4,85,15.72102,11.42196,-16.0949,-11.6936,0.25,1,0,0.8999996
4,86,14.97281,12.38652,-15.3289,-12.6811,0.25,1,0,0.8400002
4,87,14.16551,13.30224,-14.5024,-13.6186,0.25,1,0,0.7799997
4,88,13.30224,14.16551,-13.6186,-14.5024,0.25,1,0,0.7200003
4,89,12.38652,14.97281,-12.6811,-15.3289,0.25,1,0,0.6599998
4,90,11.42196,15.72102,-11.6936,-16.0949,0.25,1,0,0.6000004
4,91,10.41227,16.4072,-10.6599,-16.7974,0.25,1,0,0.54
4,92,9.361541,17.02862,-9.58418,-17.4336,0.25,1,0,0.48
4,93,8.273839,17.58284,-8.47061,-18.001,0.25,1,0,0.4200001
4,94,7.153483,18.06761,-7.32361,-18.4973,0.25,1,0,0.3600001
4,95,6.00489,18.48118,-6.1477,-18.9207,0.25,1,0,0.3000002
4,96,4.832599,18.82167,-4.94753,-19.2693,0.25,1,0,0.2400002
4,97,3.641233,19.08804,-3.72783,-19.542,0.25,1,0,0.1799998
4,98,2.435508,19.279,-2.49343,-19.7375,0.25,1,0,0.1199999
4,99,1.220162,19.39387,-1.24918,-19.8551,0.25,1,0,0.05999994
5,0,0,19.28468,0,-19.8944,0.25,1,0,0
5,1,-1.210896,19.24659,1.24918,-19.8551,0.25,1,0.06,0
5,2,-2.417012,19.13259,2.49343,-19.7375,0.25,1,0.12,0
5,3,-3.613581,18.94309,3.72783,-19.542,0.25,1,0.18,0
5,4,-4.795899,18.67874,4.94753,-19.2693,0.25,1,0.24,0
5,5,-5.959288,18.34083,6.1477,-18.9207,0.25,1,0.3,0
5,6,-7.099158,17.9304,7.32361,-18.4973,0.25,1,0.36,0
5,7,-8.211006,17.44931,8.47061,-18.001,0.25,1,0.42,0
5,8,-9.290448,16.8993,9.58418,-17.4336,0.25,1,0.48,0
5,9,-10.3332,16.2826,10.6599,-16.7974,0.25,1,0.54,0
5,10,-11.33522,15.60163,11.6936,-16.0949,0.25,1,0.6,0
5,11,-12.29245,14.85911,12.6811,-15.3289,0.25,1,0.66,0
5,12,-13.20122,14.05794,13.6186,-14.5024,0.25,1,0.72,0
5,13,-14.05794,13.20122,14.5024,-13.6186,0.25,1,0.78,0
5,14,-14.85911,12.29245,15.3289,-12.6811,0.25,1,0.84,0
5,15,-15.60163,11.33522,16.0949,-11.6936,0.25,1,0.9,0
5,16,-16.2826,10.3332,16.7974,-10.6599,0.25,1,0.96,0
5,17,-16.8993,9.290448,17.4336,-9.58418,0.25,0.98,1,0
5,18,-17.44931,8.211006,18.001,-8.47061,0.25,0.92,1,0
5,19,-17.9304,7.099158,18.4973,-7.32361,0.25,0.86,1,0
5,20,-18.34083,5.959288,18.9207,-6.1477,0.25,0.8,1,0
5,21,-18.67874,4.795899,19.2693,-4.94753,0.25,0.74,1,0
5,22,-18.94309,3.613581,19.542,-3.72783,0.25,0.6800001,1,0
5,23,-19.13259,2.417012,19.7375,-2.49343,0.25,0.62,1,0
5,24,-19.24659,1.210896,19.8551,-1.24918,0.25,0.5600001,1,0
5,25,-19.28468,-1.99549E-12,19.8944,2.05858E-12,0.25,0.5,1,0
5,26,-19.24659,-1.210896,19.8551,1.24918,0.25,0.4400001,1,0
5,27,-19.13259,-2.417012,19.7375,2.49343,0.25,0.3799999,1,0
5,28,-18.94309,-3.613581,19.542,3.72783,0.25,0.3199999,1,0
5,29,-18.67874,-4.795899,19.2693,4.94753,0.25,0.26,1,0
5,30,-18.34083,-5.959288,18.9207,6.1477,0.25,0.1999999,1,0
5,31,-17.9304,-7.099158,18.4973,7.32361,0.25,0.14,1,0
5,32,-17.44931,-8.211006,18.001,8.47061,0.25,0.08000004,1,0
5,33,-16.8993,-9.290448,17.4336,9.58418,0.25,0.01999998,1,0
5,34,-16.2826,-10.3332,16.7974,10.6599,0.25,0,1,0.03999996
5,35,-15.60163,-11.33522,16.0949,11.6936,0.25,0,1,0.0999999
5,36,-14.85911,-12.29245,15.3289,12.6811,0.25,0,1,0.1600001
5,37,-14.05794,-13.20122,14.5024,13.6186,0.25,0,1,0.22
5,38,-13.20122,-14.05794,13.6186,14.5024,0.25,0,1,0.28
5,39,-12.29245,-14.85911,12.6811,15.3289,0.25,0,1,0.3399999
5,40,-11.33522,-15.60163,11.6936,16.0949,0.25,0,1,0.4000001
5,41,-10.3332,-16.2826,10.6599,16.7974,0.25,0,1,0.46
5,42,-9.290448,-16.8993,9.58418,17.4336,0.25,0,1,0.52
5,43,-8.211006,-17.44931,8.47061,18.001,0.25,0,1,0.5799999
5,44,-7.099158,-17.9304,7.32361,18.4973,0.25,0,1,0.6399999
5,45,-5.959288,-18.34083,6.1477,18.9207,0.25,0,1,0.6999998
5,46,-4.795899,-18.67874,4.94753,19.2693,0.25,0,1,0.76
5,47,-3.613581,-18.94309,3.72783,19.542,0.25,0,1,0.8199999
5,48,-2.417012,-19.13259,2.49343,19.7375,0.25,0,1,0.8799999
5,49,-1.210896,-19.24659,1.24918,19.8551,0.25,0,1,0.9400001
5,50,3.989466E-12,-19.28468,-4.1156E-12,19.8944,0.25,0,1,1
5,51,1.210896,-19.24659,-1.24918,19.8551,0.25,0,0.9400001,1
5,52,2.417012,-19.13259,-2.49343,19.7375,0.25,0,0.8800001,1
5,53,3.613581,-18.94309,-3.72783,19.542,0.25,0,0.8200002,1
5,54,4.795899,-18.67874,-4.94753,19.2693,0.25,0,0.7599998,1
5,55,5.959288,-18.34083,-6.1477,18.9207,0.25,0,0.6999998,1
5,56,7.099158,-17.9304,-7.32361,18.4973,0.25,0,0.6399999,1
5,57,8.211006,-17.44931,-8.47061,18.001,0.25,0,0.5799999,1
5,58,9.290448,-16.8993,-9.58418,17.4336,0.25,0,0.52,1
5,59,10.3332,-16.2826,-10.6599,16.7974,0.25,0,0.46,1
5,60,11.33522,-15.60163,-11.6936,16.0949,0.25,0,0.3999999,1
5,61,12.29245,-14.85911,-12.6811,15.3289,0.25,0,0.3399999,1
5,62,13.20122,-14.05794,-13.6186,14.5024,0.25,0,0.28,1
5,63,14.05794,-13.20122,-14.5024,13.6186,0.25,0,0.22,1
5,64,14.85911,-12.29245,-15.3289,12.6811,0.25,0,0.1600001,1
5,65,15.60163,-11.33522,-16.0949,11.6936,0.25,0,0.1000001,1
5,66,16.2826,-10.3332,-16.7974,10.6599,0.25,0,0.03999996,1
5,67,16.8993,-9.290448,-17.4336,9.58418,0.25,0.01999998,0,1
5,68,17.44931,-8.211006,-18.001,8.47061,0.25,0.07999992,0,1
5,69,17.9304,-7.099158,-18.4973,7.32361,0.25,0.1399999,0,1
5,70,18.34083,-5.959288,-18.9207,6.1477,0.25,0.1999998,0,1
5,71,18.67874,-4.795899,-19.2693,4.94753,0.25,0.2599998,0,1
5,72,18.94309,-3.613581,-19.542,3.72783,0.25,0.3200002,0,1
5,73,19.13259,-2.417012,-19.7375,2.49343,0.25,0.3800001,0,1
5,74,19.24659,-1.210896,-19.8551,1.24918,0.25,0.4400001,0,1
5,75,19.28468,5.987535E-12,-19.8944,-6.17684E-12,0.25,0.5,0,1
5,76,19.24659,1.210896,-19.8551,-1.24918,0.25,0.5599999,0,1
5,77,19.13259,2.417012,-19.7375,-2.49343,0.25,0.6199999,0,1
5,78,18.94309,3.613581,-19.542,-3.72783,0.25,0.6799998,0,1
5,79,18.67874,4.795899,-19.2693,-4.94753,0.25,0.7400002,0,1
5,80,18.34083,5.959288,-18.9207,-6.1477,0.25,0.8000002,0,1
5,81,17.9304,7.099158,-18.4973,-7.32361,0.25,0.8600001,0,1
5,82,17.44931,8.211006,-18.001,-8.47061,0.25,0.9200001,0,1
5,83,16.8993,9.290448,-17.4336,-9.58418,0.25,0.98,0,1
5,84,16.2826,10.3332,-16.7974,-10.6599,0.25,1,0,0.96
5,85,15.60163,11.33522,-16.0949,-11.6936,0.25,1,0,0.8999996
5,86,14.85911,12.29245,-15.3289,-12.6811,0.25,1,0,0.8400002
5,87,14.05794,13.20122,-14.5024,-13.6186,0.25,1,0,0.7799997
5,88,13.20122,14.05794,-13.6186,-14.5024,0.25,1,0,0.7200003
5,89,12.29245,14.85911,-12.6811,-15.3289,0.25,1,0,0.6599998
5,90,11.33522,15.60163,-11.6936,-16.0949,0.25,1,0,0.6000004
5,91,10.3332,16.2826,-10.6599,-16.7974,0.25,1,0,0.54
5,92,9.290448,16.8993,-9.58418,-17.4336,0.25,1,0,0.48
5,93,8.211006,17.44931,-8.47061,-18.001,0.25,1,0,0.4200001
5,94,7.099158,17.9304,-7.32361,-18.4973,0.25,1,0,0.3600001
5,95,5.959288,18.34083,-6.1477,-18.9207,0.25,1,0,0.3000002
5,96,4.795899,18.67874,-4.94753,-19.2693,0.25,1,0,0.2400002
5,97,3.613581,18.94309,-3.72783,-19.542,0.25,1,0,0.1799998
5,98,2.417012,19.13259,-2.49343,-19.7375,0.25,1,0,0.1199999
5,99,1.210896,19.24659,-1.24918,-19.8551,0.25,1,0,0.05999994
6,0,0,19.12663,0,-19.8944,0.25,1,0,0
6,1,-1.200971,19.08884,1.24918,-19.8551,0.25,1,0.06,0
6,2,-2.397203,18.97578,2.49343,-19.7375,0.25,1,0.12,0
6,3,-3.583964,18.78783,3.72783,-19.542,0.25,1,0.18,0
6,4,-4.756592,18.52565,4.94753,-19.2693,0.25,1,0.24,0
6,5,-5.910446,18.19051,6.1477,-18.9207,0.25,1,0.3,0
6,6,-7.040974,17.78344,7.32361,-18.4973,0.25,1,0.36,0
6,7,-8.143709,17.3063,8.47061,-18.001,0.25,1,0.42,0
6,8,-9.214304,16.7608,9.58418,-17.4336,0.25,1,0.48,0
6,9,-10.24851,16.14915,10.6599,-16.7974,0.25,1,0.54,0
6,10,-11.24232,15.47376,11.6936,-16.0949,0.25,1,0.6,0
6,11,-12.19171,14.73732,12.6811,-15.3289,0.25,1,0.66,0
6,12,-13.09303,13.94272,13.6186,-14.5024,0.25,1,0.72,0
6,13,-13.94272,13.09303,14.5024,-13.6186,0.25,1,0.78,0
6,14,-14.73732,12.19171,15.3289,-12.6811,0.25,1,0.84,0
6,15,-15.47376,11.24232,16.0949,-11.6936,0.25,1,0.9,0
6,16,-16.14915,10.24851,16.7974,-10.6599,0.25,1,0.96,0
6,17,-16.7608,9.214304,17.4336,-9.58418,0.25,0.98,1,0
6,18,-17.3063,8.143709,18.001,-8.47061,0.25,0.92,1,0
6,19,-17.78344,7.040974,18.4973,-7.32361,0.25,0.86,1,0
6,20,-18.19051,5.910446,18.9207,-6.1477,0.25,0.8,1,0
6,21,-18.52565,4.756592,19.2693,-4.94753,0.25,0.74,1,0
6,22,-18.78783,3.583964,19.542,-3.72783,0.25,0.6800001,1,0
6,23,-18.97578,2.397203,19.7375,-2.49343,0.25,0.62,1,0
6,24,-19.08884,1.200971,19.8551,-1.24918,0.25,0.5600001,1,0
6,25,-19.12663,-1.979135E-12,19.8944,2.05858E-12,0.25,0.5,1,0
6,26,-19.08884,-1.200971,19.8551,1.24918,0.25,0.4400001,1,0
6,27,-18.97578,-2.397203,19.7375,2.49343,0.25,0.3799999,1,0
6,28,-18.78783,-3.583964,19.542,3.72783,0.25,0.3199999,1,0
6,29,-18.52565,-4.756592,19.2693,4.94753,0.25,0.26,1,0
6,30,-18.19051,-5.910446,18.9207,6.1477,0.25,0.1999999,1,0
6,31,-17.78344,-7.040974,18.4973,7.32361,0.25,0.14,1,0
6,32,-17.3063,-8.143709,18.001,8.47061,0.25,0.08000004,1,0
6,33,-16.7608,-9.214304,17.4336,9.58418,0.25,0.01999998,1,0
6,34,-16.14915,-10.24851,16.7974,10.6599,0.25,0,1,0.03999996
6,35,-15.47376,-11.24232,16.0949,11.6936,0.25,0,1,0.0999999
6,36,-14.73732,-12.19171,15.3289,12.6811,0.25,0,1,0.1600001
6,37,-13.94272,-13.09303,14.5024,13.6186,0.25,0,1,0.22
6,38,-13.09303,-13.94272,13.6186,14.5024,0.25,0,1,0.28
6,39,-12.19171,-14.73732,12.6811,15.3289,0.25,0,1,0.3399999
6,40,-11.24232,-15.47376,11.6936,16.0949,0.25,0,1,0.4000001
6,41,-10.24851,-16.14915,10.6599,16.7974,0.25,0,1,0.46
6,42,-9.214304,-16.7608,9.58418,17.4336,0.25,0,1,0.52
6,43,-8.143709,-17.3063,8.47061,18.001,0.25,0,1,0.5799999
6,44,-7.040974,-17.78344,7.32361,18.4973,0.25,0,1,0.6399999
6,45,-5.910446,-18.19051,6.1477,18.9207,0.25,0,1,0.6999998
6,46,-4.756592,-18.52565,4.94753,19.2693,0.25,0,1,0.76
6,47,-3.583964,-18.78783,3.72783,19.542,0.25,0,1,0.8199999
6,48,-2.397203,-18.97578,2.49343,19.7375,0.25,0,1,0.8799999
6,49,-1.200971,-19.08884,1.24918,19.8551,0.25,0,1,0.9400001
6,50,3.956769E-12,-19.12663,-4.1156E-12,19.8944,0.25,0,1,1
6,51,1.200971,-19.08884,-1.24918,19.8551,0.25,0,0.9400001,1
6,52,2.397203,-18.97578,-2.49343,19.7375,0.25,0,0.8800001,1
6,53,3.583964,-18.78783,-3.72783,19.542,0.25,0,0.8200002,1
6,54,4.756592,-18.52565,-4.94753,19.2693,0.25,0,0.7599998,1
6,55,5.910446,-18.19051,-6.1477,18.9207,0.25,0,0.6999998,1
6,56,7.040974,-17.78344,-7.32361,18.4973,0.25,0,0.6399999,1
6,57,8.143709,-17.3063,-8.47061,18.001,0.25,0,0.5799999,1
6,58,9.214304,-16.7608,-9.58418,17.4336,0.25,0,0.52,1
6,59,10.24851,-16.14915,-10.6599,16.7974,0.25,0,0.46,1
6,60,11.24232,-15.47376,-11.6936,16.0949,0.25,0,0.3999999,1
6,61,12.19171,-14.73732,-12.6811,15.3289,0.25,0,0.3399999,1
6,62,13.09303,-13.94272,-13.6186,14.5024,0.25,0,0.28,1
6,63,13.94272,-13.09303,-14.5024,13.6186,0.25,0,0.22,1
6,64,14.73732,-12.19171,-15.3289,12.6811,0.25,0,0.1600001,1
6,65,15.47376,-11.24232,-16.0949,11.6936,0.25,0,0.1000001,1
6,66,16.14915,-10.24851,-16.7974,10.6599,0.25,0,0.03999996,1
6,67,16.7608,-9.214304,-17.4336,9.58418,0.25,0.01999998,0,1
6,68,17.3063,-8.143709,-18.001,8.47061,0.25,0.07999992,0,1
6,69,17.78344,-7.040974,-18.4973,7.32361,0.25,0.1399999,0,1
6,70,18.19051,-5.910446,-18.9207,6.1477,0.25,0.1999998,0,1
6,71,18.52565,-4.756592,-19.2693,4.94753,0.25,0.2599998,0,1
6,72,18.78783,-3.583964,-19.542,3.72783,0.25,0.3200002,0,1
6,73,18.97578,-2.397203,-19.7375,2.49343,0.25,0.3800001,0,1
6,74,19.08884,-1.200971,-19.8551,1.24918,0.25,0.4400001,0,1
6,75,19.12663,5.938461E-12,-19.8944,-6.17684E-12,0.25,0.5,0,1
6,76,19.08884,1.200971,-19.8551,-1.24918,0.25,0.5599999,0,1
6,77,18.97578,2.397203,-19.7375,-2.49343,0.25,0.6199999,0,1
6,78,18.78783,3.583964,-19.542,-3.72783,0.25,0.6799998,0,1
6,79,18.52565,4.756592,-19.2693,-4.94753,0.25,0.7400002,0,1
6,80,18.19051,5.910446,-18.9207,-6.1477,0.25,0.8000002,0,1
6,81,17.78344,7.040974,-18.4973,-7.32361,0.25,0.8600001,0,1
6,82,17.3063,8.143709,-18.001,-8.47061,0.25,0.9200001,0,1
6,83,16.7608,9.214304,-17.4336,-9.58418,0.25,0.98,0,1
6,84,16.14915,10.24851,-16.7974,-10.6599,0.25,1,0,0.96
6,85,15.47376,11.24232,-16.0949,-11.6936,0.25,1,0,0.8999996
6,86,14.73732,12.19171,-15.3289,-12.6811,0.25,1,0,0.8400002
6,87,13.94272,13.09303,-14.5024,-13.6186,0.25,1,0,0.7799997
6,88,13.09303,13.94272,-13.6186,-14.5024,0.25,1,0,0.7200003
6,89,12.19171,14.73732,-12.6811,-15.3289,0.25,1,0,0.6599998
6,90,11.24232,15.47376,-11.6936,-16.0949,0.25,1,0,0.6000004
6,91,10.24851,16.14915,-10.6599,-16.7974,0.25,1,0,0.54
6,92,9.214304,16.7608,-9.58418,-17.4336,0.25,1,0,0.48
6,93,8.143709,17.3063,-8.47061,-18.001,0.25,1,0,0.4200001
6,94,7.040974,17.78344,-7.32361,-18.4973,0.25,1,0,0.3600001
6,95,5.910446,18.19051,-6.1477,-18.9207,0.25,1,0,0.3000002
6,96,4.756592,18.52565,-4.94753,-19.2693,0.25,1,0,0.2400002
6,97,3.583964,18.78783,-3.72783,-19.542,0.25,1,0,0.1799998
6,98,2.397203,18.97578,-2.49343,-19.7375,0.25,1,0,0.1199999
6,99,1.200971,19.08884,-1.24918,-19.8551,0.25,1,0,0.05999994
7,0,0,18.96018,0,-19.8944,0.25,1,0,0
7,1,-1.19052,18.92273,1.24918,-19.8551,0.25,1,0.06,0
7,2,-2.376342,18.81065,2.49343,-19.7375,0.25,1,0.12,0
7,3,-3.552775,18.62433,3.72783,-19.542,0.25,1,0.18,0
7,4,-4.715199,18.36443,4.94753,-19.2693,0.25,1,0.24,0
7,5,-5.859011,18.03221,6.1477,-18.9207,0.25,1,0.3,0
7,6,-6.979701,17.62868,7.32361,-18.4973,0.25,1,0.36,0
7,7,-8.072841,17.15569,8.47061,-18.001,0.25,1,0.42,0
7,8,-9.134118,16.61494,9.58418,-17.4336,0.25,1,0.48,0
7,9,-10.15932,16.00861,10.6599,-16.7974,0.25,1,0.54,0
7,10,-11.14448,15.3391,11.6936,-16.0949,0.25,1,0.6,0
7,11,-12.08561,14.60907,12.6811,-15.3289,0.25,1,0.66,0
7,12,-12.97909,13.82138,13.6186,-14.5024,0.25,1,0.72,0
