TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
104,34,-0.371399,9.92623,-0.371399,10,0.25,0.25,0,1
104,35,1.12478,9.76551,1.12478,10,0.25,0.375,0,1
104,36,-1.11083,3.34302,-1.11083,10,0.25,0.5,0,1
104,37,-0.344768,9.63078,-0.344768,10,0.25,0.625,0,1
104,38,0.449149,9.85878,0.449149,10,0.25,0.75,0,1
104,39,-0.841514,2.55796,-0.841514,10,0.25,0.875,0,1
104,40,-0.174935,8.88812,-0.174935,10,0.25,1,0,1
104,41,0.964476,9.51284,0.964476,10,0.25,1,0,0.875
104,42,-0.359958,-0.222203,-0.359958,10,0.25,1,0,0.75
104,43,-0.359956,5.28763,-0.359956,10,0.25,1,0,0.625
104,44,0.410869,5.00352,0.410869,10,0.25,1,0,0.5
104,45,-1.06522,-2.08919,-1.06522,10,0.25,1,0,0.375
104,46,0.586515,1.75033,0.586515,10,0.25,1,0,0.25
104,47,1.10141,4.4041,1.10141,10,0.25,1,0,0.125
105,0,7.76401,-0.389157,10,-0.389157,0.25,1,0,0
105,1,9.91683,0.219868,10,0.219868,0.25,1,0.125,0
105,2,9.91835,1.0962,10,1.0962,0.25,1,0.25,0
105,3,4.62881,-0.65187,10,-0.65187,0.25,1,0.375,0
105,4,6.88961,-0.0389952,10,-0.0389952,0.25,1,0.5,0
105,5,9.80094,1.05404,10,1.05404,0.25,1,0.625,0
105,6,1.85799,-1.10275,10,-1.10275,0.25,1,0.75,0
105,7,1.02398,-0.307967,10,-0.307967,0.25,1,0.875,0
105,8,6.48798,1.1665,10,1.1665,0.25,1,1,0
105,9,-0.252689,-1.21647,10,-1.21647,0.25,0.875,1,0
105,10,5.6529,1.23925,10,1.23925,0.25,0.75,1,0
105,11,3.06436,0.925165,10,0.925165,0.25,0.625,1,0
105,12,-2.7592,-1.21976,10,-1.21976,0.25,0.5,1,0
105,13,-0.870452,-0.585769,10,-0.585769,0.25,0.375,1,0
105,14,2.35754,1.264,10,1.264,0.25,0.25,1,0
105,15,-3.66993,-0.634489,10,-0.634489,0.25,0.125,1,0
105,16,0.178518,0.660387,10,0.660387,0.25,0,1,0
105,17,-2.38567,1.21617,10,1.21617,0.25,0,1,0.125
105,18,-5.05807,-0.533094,10,-0.533094,0.25,0,1,0.25
105,19,-1.88119,-0.0323918,10,-0.0323918,0.25,0,1,0.375
105,20,-3.74755,0.442167,10,0.442167,0.25,0,1,0.5
105,21,-5.43804,-1.24614,10,-1.24614,0.25,0,1,0.625
105,22,-4.83424,0.223759,10,0.223759,0.25,0,1,0.75
105,23,-4.97605,0.997329,10,0.997329,0.25,0,1,0.875
105,24,-1.14523,9.81816,-1.14523,10,0.25,0,1,1
105,25,-0.233651,9.79889,-0.233651,10,0.25,0,0.875,1
105,26,0.596694,9.84002,0.596694,10,0.25,0,0.75,1
105,27,-1.20276,9.84908,-1.20276,10,0.25,0,0.625,1
105,28,-0.153949,9.79645,-0.153949,10,0.25,0,0.5,1
105,29,0.612046,9.77714,0.612046,10,0.25,0,0.375,1
105,30,-1.10872,9.83047,-1.10872,10,0.25,0,0.25,1
105,31,-0.499809,9.76452,-0.499809,10,0.25,0,0.125,1
105,32,0.727266,9.8587,0.727266,10,0.25,0,0,1
105,33,-1.03691,6.6913,-1.03691,10,0.25,0.125,0,1
105,34,-0.371399,9.92623,-0.371399,10,0.25,0.25,0,1
105,35,1.12478,9.76551,1.12478,10,0.25,0.375,0,1
105,36,-1.11118,3.53843,-1.11118,10,0.25,0.5,0,1
105,37,-0.344772,9.83073,-0.344772,10,0.25,0.625,0,1
105,38,0.449149,9.85878,0.449149,10,0.25,0.75,0,1
105,39,-0.841463,2.75376,-0.841463,10,0.25,0.875,0,1
105,40,-0.174932,9.08806,-0.174932,10,0.25,1,0,1
105,41,0.964481,9.71282,0.964481,10,0.25,1,0,0.875
105,42,-0.359958,-0.0346621,-0.359958,10,0.25,1,0,0.75
105,43,-0.359986,5.48726,-0.359986,10,0.25,1,0,0.625
105,44,0.410878,5.20222,0.410878,10,0.25,1,0,0.5
105,45,-1.06522,-1.91796,-1.06522,10,0.25,1,0,0.375
105,46,0.586517,1.94592,0.586517,10,0.25,1,0,0.25
105,47,1.10156,4.6029,1.10156,10,0.25,1,0,0.125
106,0,7.96369,-0.38899,10,-0.38899,0.25,1,0,0
106,1,9.91683,0.219868,10,0.219868,0.25,1,0.125,0
106,2,9.91835,1.0962,10,1.0962,0.25,1,0.25,0
106,3,4.82768,-0.65156,10,-0.65156,0.25,1,0.375,0
106,4,7.08917,-0.0389673,10,-0.0389673,0.25,1,0.5,0
106,5,9.80094,1.05404,10,1.05404,0.25,1,0.625,0
106,6,2.05251,-1.10276,10,-1.10276,0.25,1,0.75,0
106,7,1.21564,-0.307755,10,-0.307755,0.25,1,0.875,0
106,8,6.68771,1.1665,10,1.1665,0.25,1,1,0
106,9,-0.0668285,-1.21661,10,-1.21661,0.25,0.875,1,0
106,10,5.85262,1.23937,10,1.23937,0.25,0.75,1,0
106,11,3.26341,0.92545,10,0.92545,0.25,0.625,1,0
106,12,-2.59722,-1.22039,10,-1.22039,0.25,0.5,1,0
106,13,-0.687472,-0.586148,10,-0.586148,0.25,0.375,1,0
106,14,2.55653,1.26408,10,1.26408,0.25,0.25,1,0
106,15,-3.51898,-0.619866,10,-0.619866,0.25,0.125,1,0
106,16,0.373083,0.661148,10,0.661148,0.25,0,1,0
106,17,-2.23867,1.2162,10,1.2162,0.25,0,1,0.125
106,18,-4.94327,-0.530757,10,-0.530757,0.25,0,1,0.25
106,19,-1.69379,-0.028994,10,-0.028994,0.25,0,1,0.375
106,20,-3.65663,0.439179,10,0.439179,0.25,0,1,0.5
106,21,-5.33365,-1.24614,10,-1.24614,0.25,0,1,0.625
106,22,-4.69394,0.227063,10,0.227063,0.25,0,1,0.75
106,23,-4.82203,1.00208,10,1.00208,0.25,0,1,0.875
106,24,-1.14523,9.81816,-1.14523,10,0.25,0,1,1
106,25,-0.233651,9.79889,-0.233651,10,0.25,0,0.875,1
106,26,0.596694,9.84002,0.596694,10,0.25,0,0.75,1
106,27,-1.20276,9.84908,-1.20276,10,0.25,0,0.625,1
106,28,-0.153949,9.79645,-0.153949,10,0.25,0,0.5,1
106,29,0.612046,9.77714,0.612046,10,0.25,0,0.375,1
106,30,-1.10872,9.83047,-1.10872,10,0.25,0,0.25,1
106,31,-0.499809,9.76452,-0.499809,10,0.25,0,0.125,1
106,32,0.727266,9.8587,0.727266,10,0.25,0,0,1
106,33,-1.03694,6.89092,-1.03694,10,0.25,0.125,0,1
106,34,-0.371399,9.92623,-0.371399,10,0.25,0.25,0,1
106,35,1.12478,9.76551,1.12478,10,0.25,0.375,0,1
106,36,-1.1115,3.73429,-1.1115,10,0.25,0.5,0,1
106,37,-0.344772,9.83073,-0.344772,10,0.25,0.625,0,1
106,38,0.449149,9.85878,0.449149,10,0.25,0.75,0,1
106,39,-0.841416,2.94998,-0.841416,10,0.25,0.875,0,1
106,40,-0.174929,9.28801,-0.174929,10,0.25,1,0,1
106,41,0.964484,9.91281,0.964484,10,0.25,1,0,0.875
106,42,-0.359958,0.154125,-0.359958,10,0.25,1,0,0.75
106,43,-0.360014,5.68693,-0.360014,10,0.25,1,0,0.625
106,44,0.410886,5.40105,0.410886,10,0.25,1,0,0.5
106,45,-1.06522,-1.74386,-1.06522,10,0.25,1,0,0.375
106,46,0.586518,2.14195,0.586518,10,0.25,1,0,0.25
106,47,1.10169,4.80182,1.10169,10,0.25,1,0,0.125
107,0,8.1634,-0.388839,10,-0.388839,0.25,1,0,0
107,1,9.91683,0.219868,10,0.219868,0.25,1,0.125,0
107,2,9.91835,1.0962,10,1.0962,0.25,1,0.25,0
107,3,5.02667,-0.651281,10,-0.651281,0.25,1,0.375,0
107,4,7.28878,-0.0389422,10,-0.0389422,0.25,1,0.5,0
107,5,9.80094,1.05404,10,1.05404,0.25,1,0.625,0
107,6,2.24757,-1.10277,10,-1.10277,0.25,1,0.75,0
107,7,1.40813,-0.307565,10,-0.307565,0.25,1,0.875,0
107,8,6.88747,1.1665,10,1.1665,0.25,1,1,0
107,9,0.120446,-1.21674,10,-1.21674,0.25,0.875,1,0
107,10,6.05236,1.23947,10,1.23947,0.25,0.75,1,0
107,11,3.46255,0.925707,10,0.925707,0.25,0.625,1,0
107,12,-2.43144,-1.22095,10,-1.22095,0.25,0.5,1,0
107,13,-0.50279,-0.58649,10,-0.58649,0.25,0.375,1,0
107,14,2.75561,1.26415,10,1.26415,0.25,0.25,1,0
107,15,-3.36312,-0.606706,10,-0.606706,0.25,0.125,1,0
107,16,0.568191,0.661833,10,0.661833,0.25,0,1,0
107,17,-2.08637,1.21622,10,1.21622,0.25,0,1,0.125
107,18,-4.81993,-0.52994,10,-0.52994,0.25,0,1,0.25
107,19,-1.50512,-0.025936,10,-0.025936,0.25,0,1,0.375
107,20,-3.55481,0.436483,10,0.436483,0.25,0,1,0.5
107,21,-5.2197,-1.24614,10,-1.24614,0.25,0,1,0.625
107,22,-4.54766,0.230036,10,0.230036,0.25,0,1,0.75
107,23,-4.68206,1.00586,10,1.00586,0.25,0,1,0.875
107,24,-1.14523,9.81816,-1.14523,10,0.25,0,1,1
107,25,-0.233651,9.79889,-0.233651,10,0.25,0,0.875,1
107,26,0.596694,9.84002,0.596694,10,0.25,0,0.75,1
107,27,-1.20276,9.84908,-1.20276,10,0.25,0,0.625,1
107,28,-0.153949,9.79645,-0.153949,10,0.25,0,0.5,1
107,29,0.612046,9.77714,0.612046,10,0.25,0,0.375,1
107,30,-1.10872,9.83047,-1.10872,10,0.25,0,0.25,1
107,31,-0.499809,9.76452,-0.499809,10,0.25,0,0.125,1
107,32,0.727266,9.8587,0.727266,10,0.25,0,0,1
107,33,-1.03697,7.09058,-1.03697,10,0.25,0.125,0,1
107,34,-0.371399,9.92623,-0.371399,10,0.25,0.25,0,1
107,35,1.12478,9.76551,1.12478,10,0.25,0.375,0,1
107,36,-1.11178,3.93057,-1.11178,10,0.25,0.5,0,1
107,37,-0.344772,9.83073,-0.344772,10,0.25,0.625,0,1
107,38,0.449149,9.85878,0.449149,10,0.25,0.75,0,1
107,39,-0.841375,3.14657,-0.841375,10,0.25,0.875,0,1
107,40,-0.174927,9.48797,-0.174927,10,0.25,1,0,1
107,41,0.964484,9.91281,0.964484,10,0.25,1,0,0.875
107,42,-0.359958,0.344033,-0.359958,10,0.25,1,0,0.75
107,43,-0.360038,5.88664,-0.360038,10,0.25,1,0,0.625
107,44,0.410894,5.6,0.410894,10,0.25,1,0,0.5
107,45,-1.06522,-1.56717,-1.06522,10,0.25,1,0,0.375
107,46,0.586519,2.33838,0.586519,10,0.25,1,0,0.25
107,47,1.10181,5.00084,1.10181,10,0.25,1,0,0.125
108,0,8.36314,-0.388704,10,-0.388704,0.25,1,0,0
108,1,9.91683,0.219868,10,0.219868,0.25,1,0.125,0
108,2,9.91835,1.0962,10,1.0962,0.25,1,0.25,0
108,3,5.22576,-0.65103,10,-0.65103,0.25,1,0.375,0
108,4,7.48843,-0.0389197,10,-0.0389197,0.25,1,0.5,0
108,5,9.80094,1.05404,10,1.05404,0.25,1,0.625,0
108,6,2.44312,-1.10278,10,-1.10278,0.25,1,0.75,0
108,7,1.60137,-0.307393,10,-0.307393,0.25,1,0.875,0
108,8,7.08725,1.1665,10,1.1665,0.25,1,1,0
108,9,0.308993,-1.21686,10,-1.21686,0.25,0.875,1,0
108,10,6.25213,1.23956,10,1.23956,0.25,0.75,1,0
108,11,3.66178,0.925937,10,0.925937,0.25,0.625,1,0
108,12,-2.26224,-1.22146,10,-1.22146,0.25,0.5,1,0
108,13,-0.316577,-0.586798,10,-0.586798,0.25,0.375,1,0
108,14,2.95479,1.26421,10,1.26421,0.25,0.25,1,0
108,15,-3.20284,-0.594861,10,-0.594861,0.25,0.125,1,0
108,16,0.763789,0.662449,10,0.662449,0.25,0,1,0
108,17,-1.9293,1.21624,10,1.21624,0.25,0,1,0.125
108,18,-4.68893,-0.529205,10,-0.529205,0.25,0,1,0.25
108,19,-1.31532,-0.0231837,10,-0.0231837,0.25,0,1,0.375
108,20,-3.44318,0.434057,10,0.434057,0.25,0,1,0.5
108,21,-5.09715,-1.24614,10,-1.24614,0.25,0,1,0.625
108,22,-4.4334,0.232053,10,0.232053,0.25,0,1,0.75
108,23,-4.53609,1.00927,10,1.00927,0.25,0,1,0.875
108,24,-1.14523,9.81816,-1.14523,10,0.25,0,1,1
108,25,-0.233651,9.79889,-0.233651,10,0.25,0,0.875,1
108,26,0.596694,9.84002,0.596694,10,0.25,0,0.75,1
108,27,-1.20276,9.84908,-1.20276,10,0.25,0,0.625,1
108,28,-0.153949,9.79645,-0.153949,10,0.25,0,0.5,1
108,29,0.612046,9.77714,0.612046,10,0.25,0,0.375,1
108,30,-1.10872,9.83047,-1.10872,10,0.25,0,0.25,1
108,31,-0.499809,9.76452,-0.499809,10,0.25,0,0.125,1
108,32,0.727266,9.8587,0.727266,10,0.25,0,0,1
108,33,-1.037,7.29027,-1.037,10,0.25,0.125,0,1
108,34,-0.371399,9.92623,-0.371399,10,0.25,0.25,0,1
108,35,1.12478,9.76551,1.12478,10,0.25,0.375,0,1
108,36,-1.11204,4.12722,-1.11204,10,0.25,0.5,0,1
108,37,-0.344772,9.83073,-0.344772,10,0.25,0.625,0,1
108,38,0.449149,9.85878,0.449149,10,0.25,0.75,0,1
108,39,-0.841338,3.34351,-0.841338,10,0.25,0.875,0,1
108,40,-0.174925,9.68793,-0.174925,10,0.25,1,0,1
108,41,0.964484,9.91281,0.964484,10,0.25,1,0,0.875
108,42,-0.359959,0.53495,-0.359959,10,0.25,1,0,0.75
108,43,-0.360061,6.08637,-0.360061,10,0.25,1,0,0.625
108,44,0.4109,5.79905,0.4109,10,0.25,1,0,0.5
108,45,-1.06522,-1.38814,-1.06522,10,0.25,1,0,0.375
108,46,0.586521,2.53516,0.586521,10,0.25,1,0,0.25
108,47,1.10192,5.19997,1.10192,10,0.25,1,0,0.125
109,0,8.56291,-0.388582,10,-0.388582,0.25,1,0,0
109,1,9.91683,0.219868,10,0.219868,0.25,1,0.125,0
109,2,9.91835,1.0962,10,1.0962,0.25,1,0.25,0
109,3,5.42495,-0.650804,10,-0.650804,0.25,1,0.375,0
109,4,7.68811,-0.0388993,10,-0.0388993,0.25,1,0.5,0
109,5,9.80094,1.05404,10,1.05404,0.25,1,0.625,0
109,6,2.63912,-1.10279,10,-1.10279,0.25,1,0.75,0
109,7,1.79529,-0.307239,10,-0.307239,0.25,1,0.875,0
109,8,7.28705,1.1665,10,1.1665,0.25,1,1,0
109,9,0.498686,-1.21697,10,-1.21697,0.25,0.875,1,0
109,10,6.45193,1.23965,10,1.23965,0.25,0.75,1,0
109,11,3.86109,0.926145,10,0.926145,0.25,0.625,1,0
109,12,-2.08996,-1.22191,10,-1.22191,0.25,0.5,1,0
109,13,-0.128984,-0.587075,10,-0.587075,0.25,0.375,1,0
109,14,3.15354,1.25,10,1.25,0.25,0.25,1,0
109,15,-3.03859,-0.584201,10,-0.584201,0.25,0.125,1,0
109,16,0.959827,0.663004,10,0.663004,0.25,0,1,0
109,17,-1.76794,1.21626,10,1.21626,0.25,0,1,0.125
109,18,-4.55103,-0.528544,10,-0.528544,0.25,0,1,0.25
109,19,-1.1245,-0.0207067,10,-0.0207067,0.25,0,1,0.375
109,20,-3.3227,0.431874,10,0.431874,0.25,0,1,0.5
109,21,-4.96685,-1.24614,10,-1.24614,0.25,0,1,0.625
109,22,-4.31057,0.233867,10,0.233867,0.25,0,1,0.75
109,23,-4.38472,1.01233,10,1.01233,0.25,0,1,0.875
109,24,-1.14523,9.81816,-1.14523,10,0.25,0,1,1
109,25,-0.233651,9.79889,-0.233651,10,0.25,0,0.875,1
109,26,0.596694,9.84002,0.596694,10,0.25,0,0.75,1
109,27,-1.20276,9.84908,-1.20276,10,0.25,0,0.625,1
109,28,-0.153949,9.79645,-0.153949,10,0.25,0,0.5,1
109,29,0.612046,9.77714,0.612046,10,0.25,0,0.375,1
109,30,-1.10872,9.83047,-1.10872,10,0.25,0,0.25,1
109,31,-0.499809,9.76452,-0.499809,10,0.25,0,0.125,1
109,32,0.727266,9.8587,0.727266,10,0.25,0,0,1
109,33,-1.03702,7.48999,-1.03702,10,0.25,0.125,0,1
109,34,-0.371399,9.92623,-0.371399,10,0.25,0.25,0,1
109,35,1.12478,9.76551,1.12478,10,0.25,0.375,0,1
109,36,-1.11227,4.3242,-1.11227,10,0.25,0.5,0,1
109,37,-0.344772,9.83073,-0.344772,10,0.25,0.625,0,1
109,38,0.449149,9.85878,0.449149,10,0.25,0.75,0,1
109,39,-0.841304,3.54075,-0.841304,10,0.25,0.875,0,1
109,40,-0.174923,9.8879,-0.174923,10,0.25,1,0,1
109,41,0.964484,9.91281,0.964484,10,0.25,1,0,0.875
109,42,-0.359959,0.726776,-0.359959,10,0.25,1,0,0.75
109,43,-0.360081,6.28613,-0.360081,10,0.25,1,0,0.625
109,44,0.410906,5.9982,0.410906,10,0.25,1,0,0.5
109,45,-1.06522,-1.20702,-1.06522,10,0.25,1,0,0.375
109,46,0.586522,2.73227,0.586522,10,0.25,1,0,0.25
109,47,1.10202,5.39918,1.10202,10,0.25,1,0,0.125
110,0,8.7627,-0.388472,10,-0.388472,0.25,1,0,0
110,1,9.91683,0.219868,10,0.219868,0.25,1,0.125,0
110,2,9.91835,1.0962,10,1.0962,0.25,1,0.25,0
110,3,5.62421,-0.6506,10,-0.6506,0.25,1,0.375,0
110,4,7.88783,-0.038881,10,-0.038881,0.25,1,0.5,0
110,5,9.80094,1.05404,10,1.05404,0.25,1,0.625,0
110,6,2.83552,-1.1028,10,-1.1028,0.25,1,0.75,0
110,7,1.98981,-0.3071,10,-0.3071,0.25,1,0.875,0
110,8,7.48687,1.16651,10,1.16651,0.25,1,1,0
110,9,0.689409,-1.21706,10,-1.21706,0.25,0.875,1,0
110,10,6.65174,1.23972,10,1.23972,0.25,0.75,1,0
110,11,4.06046,0.926332,10,0.926332,0.25,0.625,1,0
110,12,-1.91491,-1.22233,10,-1.22233,0.25,0.5,1,0
110,13,0.0598492,-0.587324,10,-0.587324,0.25,0.375,1,0
110,14,3.35084,1.23731,10,1.23731,0.25,0.25,1,0
110,15,-2.87077,-0.574607,10,-0.574607,0.25,0.125,1,0
110,16,1.15626,0.663504,10,0.663504,0.25,0,1,0
110,17,-1.60271,1.21628,10,1.21628,0.25,0,1,0.125
110,18,-4.40691,-0.527949,10,-0.527949,0.25,0,1,0.25
110,19,-0.932764,-0.0184774,10,-0.0184774,0.25,0,1,0.375
110,20,-3.19428,0.429909,10,0.429909,0.25,0,1,0.5
110,21,-4.82958,-1.24614,10,-1.24614,0.25,0,1,0.625
110,22,-4.18002,0.235501,10,0.235501,0.25,0,1,0.75
110,23,-4.22849,1.01508,10,1.01508,0.25,0,1,0.875
110,24,-1.14523,9.81816,-1.14523,10,0.25,0,1,1
110,25,-0.233651,9.79889,-0.233651,10,0.25,0,0.875,1
110,26,0.596694,9.84002,0.596694,10,0.25,0,0.75,1
110,27,-1.20276,9.84908,-1.20276,10,0.25,0,0.625,1
110,28,-0.153949,9.79645,-0.153949,10,0.25,0,0.5,1
110,29,0.612046,9.77714,0.612046,10,0.25,0,0.375,1
110,30,-1.10872,9.83047,-1.10872,10,0.25,0,0.25,1
110,31,-0.499809,9.76452,-0.499809,10,0.25,0,0.125,1
110,32,0.727266,9.8587,0.727266,10,0.25,0,0,1
110,33,-1.03704,7.68974,-1.03704,10,0.25,0.125,0,1
110,34,-0.371399,9.92623,-0.371399,10,0.25,0.25,0,1
110,35,1.12478,9.76551,1.12478,10,0.25,0.375,0,1
110,36,-1.11248,4.52149,-1.11248,10,0.25,0.5,0,1
110,37,-0.344772,9.83073,-0.344772,10,0.25,0.625,0,1
110,38,0.449149,9.85878,0.449149,10,0.25,0.75,0,1
110,39,-0.841274,3.73827,-0.841274,10,0.25,0.875,0,1
110,40,-0.174923,9.8879,-0.174923,10,0.25,1,0,1
110,41,0.964484,9.91281,0.964484,10,0.25,1,0,0.875
110,42,-0.359959,0.919419,-0.359959,10,0.25,1,0,0.75
110,43,-0.360099,6.48592,-0.360099,10,0.25,1,0,0.625
110,44,0.410911,6.19744,0.410911,10,0.25,1,0,0.5
110,45,-1.06522,-1.02402,-1.06522,10,0.25,1,0,0.375
110,46,0.586523,2.92967,0.586523,10,0.25,1,0,0.25
110,47,1.1021,5.59847,1.1021,10,0.25,1,0,0.125
111,0,8.96251,-0.388373,10,-0.388373,0.25,1,0,0
111,1,9.91683,0.219868,10,0.219868,0.25,1,0.125,0
111,2,9.91835,1.0962,10,1.0962,0.25,1,0.25,0
111,3,5.82355,-0.650417,10,-0.650417,0.25,1,0.375,0
111,4,8.08757,-0.0388646,10,-0.0388646,0.25,1,0.5,0
111,5,9.80094,1.05404,10,1.05404,0.25,1,0.625,0
111,6,3.03192,-1.1028,10,-1.1028,0.25,1,0.75,0
111,7,2.18489,-0.306975,10,-0.306975,0.25,1,0.875,0
111,8,7.68672,1.16651,10,1.16651,0.25,1,1,0
111,9,0.88106,-1.21715,10,-1.21715,0.25,0.875,1,0
111,10,6.85157,1.23979,10,1.23979,0.25,0.75,1,0
111,11,4.2599,0.926499,10,0.926499,0.25,0.625,1,0
111,12,-1.73736,-1.2227,10,-1.2227,0.25,0.5,1,0
111,13,0.249799,-0.587549,10,-0.587549,0.25,0.375,1,0
111,14,3.54841,1.22589,10,1.22589,0.25,0.25,1,0
111,15,-2.69973,-0.565973,10,-0.565973,0.25,0.125,1,0
111,16,1.35305,0.663953,10,0.663953,0.25,0,1,0
111,17,-1.44163,1.21629,10,1.21629,0.25,0,1,0.125
111,18,-4.25721,-0.527413,10,-0.527413,0.25,0,1,0.25
111,19,-0.740201,-0.016471,10,-0.016471,0.25,0,1,0.375
111,20,-3.05869,0.42814,10,0.42814,0.25,0,1,0.5
111,21,-4.68603,-1.24614,10,-1.24614,0.25,0,1,0.625
111,22,-4.04252,0.236971,10,0.236971,0.25,0,1,0.75
111,23,-4.06787,1.01756,10,1.01756,0.25,0,1,0.875
111,24,-1.14523,9.81816,-1.14523,10,0.25,0,1,1
111,25,-0.233651,9.79889,-0.233651,10,0.25,0,0.875,1
111,26,0.596694,9.84002,0.596694,10,0.25,0,0.75,1
111,27,-1.20276,9.84908,-1.20276,10,0.25,0,0.625,1
111,28,-0.153949,9.79645,-0.153949,10,0.25,0,0.5,1
111,29,0.612046,9.77714,0.612046,10,0.25,0,0.375,1
111,30,-1.10872,9.83047,-1.10872,10,0.25,0,0.25,1
111,31,-0.499809,9.76452,-0.499809,10,0.25,0,0.125,1
111,32,0.727266,9.8587,0.727266,10,0.25,0,0,1
111,33,-1.03706,7.88952,-1.03706,10,0.25,0.125,0,1
111,34,-0.371399,9.92623,-0.371399,10,0.25,0.25,0,1
111,35,1.12478,9.76551,1.12478,10,0.25,0.375,0,1
111,36,-1.11266,4.71905,-1.11266,10,0.25,0.5,0,1
111,37,-0.344772,9.83073,-0.344772,10,0.25,0.625,0,1
111,38,0.449149,9.85878,0.449149,10,0.25,0.75,0,1
111,39,-0.841246,3.93603,-0.841246,10,0.25,0.875,0,1
111,40,-0.174923,9.8879,-0.174923,10,0.25,1,0,1
111,41,0.964484,9.91281,0.964484,10,0.25,1,0,0.875
111,42,-0.359959,1.1128,-0.359959,10,0.25,1,0,0.75
111,43,-0.360115,6.68573,-0.360115,10,0.25,1,0,0.625
111,44,0.410916,6.39675,0.410916,10,0.25,1,0,0.5
111,45,-1.06522,-0.839308,-1.06522,10,0.25,1,0,0.375
111,46,0.586523,3.12732,0.586523,10,0.25,1,0,0.25
111,47,1.10218,5.79783,1.10218,10,0.25,1,0,0.125
112,0,9.16234,-0.388284,10,-0.388284,0.25,1,0,0
112,1,9.91683,0.219868,10,0.219868,0.25,1,0.125,0
112,2,9.91835,1.0962,10,1.0962,0.25,1,0.25,0
112,3,6.02295,-0.650253,10,-0.650253,0.25,1,0.375,0
112,4,8.28734,-0.0388498,10,-0.0388498,0.25,1,0.5,0
112,5,9.80094,1.05404,10,1.05404,0.25,1,0.625,0
112,6,3.22868,-1.10281,10,-1.10281,0.25,1,0.75,0
112,7,2.38045,-0.306862,10,-0.306862,0.25,1,0.875,0
112,8,7.88657,1.16651,10,1.16651,0.25,1,1,0
112,9,1.07355,-1.21722,10,-1.21722,0.25,0.875,1,0
112,10,7.05142,1.23985,10,1.23985,0.25,0.75,1,0
112,11,4.4594,0.92665,10,0.92665,0.25,0.625,1,0
112,12,-1.55757,-1.22303,10,-1.22303,0.25,0.5,1,0
112,13,0.440754,-0.58775,10,-0.58775,0.25,0.375,1,0
112,14,3.74622,1.21562,10,1.21562,0.25,0.25,1,0
112,15,-2.5258,-0.558202,10,-0.558202,0.25,0.125,1,0
112,16,1.55016,0.664358,10,0.664358,0.25,0,1,0
112,17,-1.27891,1.2163,10,1.2163,0.25,0,1,0.125
112,18,-4.10248,-0.526931,10,-0.526931,0.25,0,1,0.25
112,19,-0.546893,-0.0146653,10,-0.0146653,0.25,0,1,0.375
112,20,-2.91667,0.426548,10,0.426548,0.25,0,1,0.5
112,21,-4.53685,-1.24614,10,-1.24614,0.25,0,1,0.625
112,22,-3.89878,0.238294,10,0.238294,0.25,0,1,0.75
112,23,-3.90332,1.0198,10,1.0198,0.25,0,1,0.875
112,24,-1.14523,9.81816,-1.14523,10,0.25,0,1,1
112,25,-0.233651,9.79889,-0.233651,10,0.25,0,0.875,1
112,26,0.596694,9.84002,0.596694,10,0.25,0,0.75,1
112,27,-1.20276,9.84908,-1.20276,10,0.25,0,0.625,1
112,28,-0.153949,9.79645,-0.153949,10,0.25,0,0.5,1
112,29,0.612046,9.77714,0.612046,10,0.25,0,0.375,1
112,30,-1.10872,9.83047,-1.10872,10,0.25,0,0.25,1
112,31,-0.499809,9.76452,-0.499809,10,0.25,0,0.125,1
112,32,0.727266,9.8587,0.727266,10,0.25,0,0,1
112,33,-1.03707,8.08932,-1.03707,10,0.25,0.125,0,1
112,34,-0.371399,9.92623,-0.371399,10,0.25,0.25,0,1
112,35,1.12478,9.76551,1.12478,10,0.25,0.375,0,1
112,36,-1.11283,4.91685,-1.11283,10,0.25,0.5,0,1
112,37,-0.344772,9.83073,-0.344772,10,0.25,0.625,0,1
112,38,0.449149,9.85878,0.449149,10,0.25,0.75,0,1
112,39,-0.841222,4.13402,-0.841222,10,0.25,0.875,0,1
112,40,-0.174923,9.8879,-0.174923,10,0.25,1,0,1
112,41,0.964484,9.91281,0.964484,10,0.25,1,0,0.875
112,42,-0.359959,1.30684,-0.359959,10,0.25,1,0,0.75
112,43,-0.360129,6.88555,-0.360129,10,0.25,1,0,0.625
112,44,0.410921,6.59612,0.410921,10,0.25,1,0,0.5
112,45,-1.06523,-0.653071,-1.06523,10,0.25,1,0,0.375
112,46,0.586524,3.32522,0.586524,10,0.25,1,0,0.25
112,47,1.10225,5.99726,1.10225,10,0.25,1,0,0.125
113,0,9.36218,-0.388204,10,-0.388204,0.25,1,0,0
113,1,9.91683,0.219868,10,0.219868,0.25,1,0.125,0
113,2,9.91835,1.0962,10,1.0962,0.25,1,0.25,0
113,3,6.22241,-0.650104,10,-0.650104,0.25,1,0.375,0
113,4,8.48713,-0.0388364,10,-0.0388364,0.25,1,0.5,0
113,5,9.80094,1.05404,10,1.05404,0.25,1,0.625,0
113,6,3.42576,-1.10281,10,-1.10281,0.25,1,0.75,0
113,7,2.57646,-0.306761,10,-0.306761,0.25,1,0.875,0
113,8,8.08644,1.16651,10,1.16651,0.25,1,1,0
