TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
491,90,-11.67492,-16.07536,-11.6936,-16.0949,0.25,1,0,0.6000004
491,91,-10.62661,-16.7023,-10.6599,-16.7974,0.25,1,0,0.54
491,92,-9.578388,-17.42242,-9.58418,-17.4336,0.25,1,0,0.48
491,93,-8.478227,-18.03173,-8.47061,-18.001,0.25,1,0,0.4200001
491,94,-7.339193,-18.57658,-7.32361,-18.4973,0.25,1,0,0.3600001
491,95,-6.142973,-18.86798,-6.1477,-18.9207,0.25,1,0,0.3000002
491,96,-4.950414,-19.2811,-4.94753,-19.2693,0.25,1,0,0.2400002
491,97,-3.718136,-19.50046,-3.72783,-19.542,0.25,1,0,0.1799998
491,98,-2.511235,-19.77251,-2.49343,-19.7375,0.25,1,0,0.1199999
491,99,-1.246065,-19.85021,-1.24918,-19.8551,0.25,1,0,0.05999994
492,0,-0.002918252,-19.93902,0,-19.8944,0.25,1,0,0
492,1,1.300887,-19.85346,1.24918,-19.8551,0.25,1,0.06,0
492,2,2.397557,-19.68002,2.49343,-19.7375,0.25,1,0.12,0
492,3,3.764964,-19.5162,3.72783,-19.542,0.25,1,0.18,0
492,4,4.909934,-19.19436,4.94753,-19.2693,0.25,1,0.24,0
492,5,6.093227,-18.92656,6.1477,-18.9207,0.25,1,0.3,0
492,6,7.23659,-18.46964,7.32361,-18.4973,0.25,1,0.36,0
492,7,8.451848,-17.96697,8.47061,-18.001,0.25,1,0.42,0
492,8,9.599447,-17.34447,9.58418,-17.4336,0.25,1,0.48,0
492,9,10.68691,-16.8262,10.6599,-16.7974,0.25,1,0.54,0
492,10,11.6799,-16.07041,11.6936,-16.0949,0.25,1,0.6,0
492,11,12.82878,-15.4545,12.6811,-15.3289,0.25,1,0.66,0
492,12,13.59591,-14.46974,13.6186,-14.5024,0.25,1,0.72,0
492,13,14.47647,-13.58558,14.5024,-13.6186,0.25,1,0.78,0
492,14,15.33805,-12.68816,15.3289,-12.6811,0.25,1,0.84,0
492,15,16.09722,-11.69504,16.0949,-11.6936,0.25,1,0.9,0
492,16,16.82482,-10.68113,16.7974,-10.6599,0.25,1,0.96,0
492,17,17.49249,-9.636639,17.4336,-9.58418,0.25,0.98,1,0
492,18,17.97817,-8.464402,18.001,-8.47061,0.25,0.92,1,0
492,19,18.4907,-7.322338,18.4973,-7.32361,0.25,0.86,1,0
492,20,18.99434,-6.153059,18.9207,-6.1477,0.25,0.8,1,0
492,21,19.23342,-4.945244,19.2693,-4.94753,0.25,0.74,1,0
492,22,19.56551,-3.733493,19.542,-3.72783,0.25,0.6800001,1,0
492,23,19.71231,-2.500327,19.7375,-2.49343,0.25,0.62,1,0
492,24,19.88252,-1.262129,19.8551,-1.24918,0.25,0.5600001,1,0
492,25,19.98316,-0.01722429,19.8944,2.05858E-12,0.25,0.5,1,0
492,26,19.90384,1.245784,19.8551,1.24918,0.25,0.4400001,1,0
492,27,19.7055,2.480127,19.7375,2.49343,0.25,0.3799999,1,0
492,28,19.60375,3.752223,19.542,3.72783,0.25,0.3199999,1,0
492,29,19.27061,4.948635,19.2693,4.94753,0.25,0.26,1,0
492,30,18.86914,6.127725,18.9207,6.1477,0.25,0.1999999,1,0
492,31,18.49463,7.321806,18.4973,7.32361,0.25,0.14,1,0
492,32,17.95687,8.436125,18.001,8.47061,0.25,0.08000004,1,0
492,33,17.421,9.572041,17.4336,9.58418,0.25,0.01999998,1,0
492,34,16.71467,10.60833,16.7974,10.6599,0.25,0,1,0.03999996
492,35,16.1185,11.70875,16.0949,11.6936,0.25,0,1,0.0999999
492,36,15.3177,12.61937,15.3289,12.6811,0.25,0,1,0.1600001
492,37,14.47399,13.59494,14.5024,13.6186,0.25,0,1,0.22
492,38,13.5778,14.46669,13.6186,14.5024,0.25,0,1,0.28
492,39,12.78072,15.6175,12.6811,15.3289,0.25,0,1,0.3399999
492,40,11.67492,16.07536,11.6936,16.0949,0.25,0,1,0.4000001
492,41,10.62661,16.7023,10.6599,16.7974,0.25,0,1,0.46
492,42,9.578388,17.42242,9.58418,17.4336,0.25,0,1,0.52
492,43,8.478227,18.03173,8.47061,18.001,0.25,0,1,0.5799999
492,44,7.339193,18.57658,7.32361,18.4973,0.25,0,1,0.6399999
492,45,6.142973,18.86798,6.1477,18.9207,0.25,0,1,0.6999998
492,46,4.950414,19.2811,4.94753,19.2693,0.25,0,1,0.76
492,47,3.718136,19.50046,3.72783,19.542,0.25,0,1,0.8199999
492,48,2.511235,19.77251,2.49343,19.7375,0.25,0,1,0.8799999
492,49,1.246065,19.85021,1.24918,19.8551,0.25,0,1,0.9400001
492,50,0.002918252,19.93902,-4.1156E-12,19.8944,0.25,0,1,1
492,51,-1.300887,19.85346,-1.24918,19.8551,0.25,0,0.9400001,1
492,52,-2.397557,19.68002,-2.49343,19.7375,0.25,0,0.8800001,1
492,53,-3.764964,19.5162,-3.72783,19.542,0.25,0,0.8200002,1
492,54,-4.909934,19.19436,-4.94753,19.2693,0.25,0,0.7599998,1
492,55,-6.093227,18.92656,-6.1477,18.9207,0.25,0,0.6999998,1
492,56,-7.23659,18.46964,-7.32361,18.4973,0.25,0,0.6399999,1
492,57,-8.451848,17.96697,-8.47061,18.001,0.25,0,0.5799999,1
492,58,-9.599447,17.34447,-9.58418,17.4336,0.25,0,0.52,1
492,59,-10.68691,16.8262,-10.6599,16.7974,0.25,0,0.46,1
492,60,-11.6799,16.07041,-11.6936,16.0949,0.25,0,0.3999999,1
492,61,-12.82878,15.4545,-12.6811,15.3289,0.25,0,0.3399999,1
492,62,-13.59591,14.46974,-13.6186,14.5024,0.25,0,0.28,1
492,63,-14.47647,13.58558,-14.5024,13.6186,0.25,0,0.22,1
492,64,-15.33805,12.68816,-15.3289,12.6811,0.25,0,0.1600001,1
492,65,-16.09722,11.69504,-16.0949,11.6936,0.25,0,0.1000001,1
492,66,-16.82482,10.68113,-16.7974,10.6599,0.25,0,0.03999996,1
492,67,-17.49249,9.636639,-17.4336,9.58418,0.25,0.01999998,0,1
492,68,-17.97817,8.464402,-18.001,8.47061,0.25,0.07999992,0,1
492,69,-18.4907,7.322338,-18.4973,7.32361,0.25,0.1399999,0,1
492,70,-18.99434,6.153059,-18.9207,6.1477,0.25,0.1999998,0,1
492,71,-19.23342,4.945244,-19.2693,4.94753,0.25,0.2599998,0,1
492,72,-19.56551,3.733493,-19.542,3.72783,0.25,0.3200002,0,1
492,73,-19.71231,2.500327,-19.7375,2.49343,0.25,0.3800001,0,1
492,74,-19.88252,1.262129,-19.8551,1.24918,0.25,0.4400001,0,1
492,75,-19.98316,0.01722429,-19.8944,-6.17684E-12,0.25,0.5,0,1
492,76,-19.90384,-1.245784,-19.8551,-1.24918,0.25,0.5599999,0,1
492,77,-19.7055,-2.480127,-19.7375,-2.49343,0.25,0.6199999,0,1
492,78,-19.60375,-3.752223,-19.542,-3.72783,0.25,0.6799998,0,1
492,79,-19.27061,-4.948635,-19.2693,-4.94753,0.25,0.7400002,0,1
492,80,-18.86914,-6.127725,-18.9207,-6.1477,0.25,0.8000002,0,1
492,81,-18.49463,-7.321806,-18.4973,-7.32361,0.25,0.8600001,0,1
492,82,-17.95687,-8.436125,-18.001,-8.47061,0.25,0.9200001,0,1
492,83,-17.421,-9.572041,-17.4336,-9.58418,0.25,0.98,0,1
492,84,-16.71467,-10.60833,-16.7974,-10.6599,0.25,1,0,0.96
492,85,-16.1185,-11.70875,-16.0949,-11.6936,0.25,1,0,0.8999996
492,86,-15.3177,-12.61937,-15.3289,-12.6811,0.25,1,0,0.8400002
492,87,-14.47399,-13.59494,-14.5024,-13.6186,0.25,1,0,0.7799997
492,88,-13.5778,-14.46669,-13.6186,-14.5024,0.25,1,0,0.7200003
492,89,-12.78072,-15.6175,-12.6811,-15.3289,0.25,1,0,0.6599998
492,90,-11.67492,-16.07536,-11.6936,-16.0949,0.25,1,0,0.6000004
492,91,-10.62661,-16.7023,-10.6599,-16.7974,0.25,1,0,0.54
492,92,-9.578388,-17.42242,-9.58418,-17.4336,0.25,1,0,0.48
492,93,-8.478227,-18.03173,-8.47061,-18.001,0.25,1,0,0.4200001
492,94,-7.339193,-18.57658,-7.32361,-18.4973,0.25,1,0,0.3600001
492,95,-6.142973,-18.86798,-6.1477,-18.9207,0.25,1,0,0.3000002
492,96,-4.950414,-19.2811,-4.94753,-19.2693,0.25,1,0,0.2400002
492,97,-3.718136,-19.50046,-3.72783,-19.542,0.25,1,0,0.1799998
492,98,-2.511235,-19.77251,-2.49343,-19.7375,0.25,1,0,0.1199999
492,99,-1.246065,-19.85021,-1.24918,-19.8551,0.25,1,0,0.05999994
493,0,-0.002918252,-19.93902,0,-19.8944,0.25,1,0,0
493,1,1.300887,-19.85346,1.24918,-19.8551,0.25,1,0.06,0
493,2,2.397557,-19.68002,2.49343,-19.7375,0.25,1,0.12,0
493,3,3.764964,-19.5162,3.72783,-19.542,0.25,1,0.18,0
493,4,4.909934,-19.19436,4.94753,-19.2693,0.25,1,0.24,0
493,5,6.093227,-18.92656,6.1477,-18.9207,0.25,1,0.3,0
493,6,7.23659,-18.46964,7.32361,-18.4973,0.25,1,0.36,0
493,7,8.451848,-17.96697,8.47061,-18.001,0.25,1,0.42,0
493,8,9.599447,-17.34447,9.58418,-17.4336,0.25,1,0.48,0
493,9,10.68691,-16.8262,10.6599,-16.7974,0.25,1,0.54,0
493,10,11.6799,-16.07041,11.6936,-16.0949,0.25,1,0.6,0
493,11,12.82878,-15.4545,12.6811,-15.3289,0.25,1,0.66,0
493,12,13.59591,-14.46974,13.6186,-14.5024,0.25,1,0.72,0
493,13,14.47647,-13.58558,14.5024,-13.6186,0.25,1,0.78,0
493,14,15.33805,-12.68816,15.3289,-12.6811,0.25,1,0.84,0
493,15,16.09722,-11.69504,16.0949,-11.6936,0.25,1,0.9,0
493,16,16.82482,-10.68113,16.7974,-10.6599,0.25,1,0.96,0
493,17,17.49249,-9.636639,17.4336,-9.58418,0.25,0.98,1,0
493,18,17.97817,-8.464402,18.001,-8.47061,0.25,0.92,1,0
493,19,18.4907,-7.322338,18.4973,-7.32361,0.25,0.86,1,0
493,20,18.99434,-6.153059,18.9207,-6.1477,0.25,0.8,1,0
493,21,19.23342,-4.945244,19.2693,-4.94753,0.25,0.74,1,0
493,22,19.56551,-3.733493,19.542,-3.72783,0.25,0.6800001,1,0
493,23,19.71231,-2.500327,19.7375,-2.49343,0.25,0.62,1,0
493,24,19.88252,-1.262129,19.8551,-1.24918,0.25,0.5600001,1,0
493,25,19.98316,-0.01722429,19.8944,2.05858E-12,0.25,0.5,1,0
493,26,19.90384,1.245784,19.8551,1.24918,0.25,0.4400001,1,0
493,27,19.7055,2.480127,19.7375,2.49343,0.25,0.3799999,1,0
493,28,19.60375,3.752223,19.542,3.72783,0.25,0.3199999,1,0
493,29,19.27061,4.948635,19.2693,4.94753,0.25,0.26,1,0
493,30,18.86914,6.127725,18.9207,6.1477,0.25,0.1999999,1,0
493,31,18.49463,7.321806,18.4973,7.32361,0.25,0.14,1,0
493,32,17.95687,8.436125,18.001,8.47061,0.25,0.08000004,1,0
493,33,17.421,9.572041,17.4336,9.58418,0.25,0.01999998,1,0
493,34,16.71467,10.60833,16.7974,10.6599,0.25,0,1,0.03999996
493,35,16.1185,11.70875,16.0949,11.6936,0.25,0,1,0.0999999
493,36,15.3177,12.61937,15.3289,12.6811,0.25,0,1,0.1600001
493,37,14.47399,13.59494,14.5024,13.6186,0.25,0,1,0.22
493,38,13.5778,14.46669,13.6186,14.5024,0.25,0,1,0.28
493,39,12.78072,15.6175,12.6811,15.3289,0.25,0,1,0.3399999
493,40,11.67492,16.07536,11.6936,16.0949,0.25,0,1,0.4000001
493,41,10.62661,16.7023,10.6599,16.7974,0.25,0,1,0.46
493,42,9.578388,17.42242,9.58418,17.4336,0.25,0,1,0.52
493,43,8.478227,18.03173,8.47061,18.001,0.25,0,1,0.5799999
493,44,7.339193,18.57658,7.32361,18.4973,0.25,0,1,0.6399999
493,45,6.142973,18.86798,6.1477,18.9207,0.25,0,1,0.6999998
493,46,4.950414,19.2811,4.94753,19.2693,0.25,0,1,0.76
493,47,3.718136,19.50046,3.72783,19.542,0.25,0,1,0.8199999
493,48,2.511235,19.77251,2.49343,19.7375,0.25,0,1,0.8799999
493,49,1.246065,19.85021,1.24918,19.8551,0.25,0,1,0.9400001
493,50,0.002918252,19.93902,-4.1156E-12,19.8944,0.25,0,1,1
493,51,-1.300887,19.85346,-1.24918,19.8551,0.25,0,0.9400001,1
493,52,-2.397557,19.68002,-2.49343,19.7375,0.25,0,0.8800001,1
493,53,-3.764964,19.5162,-3.72783,19.542,0.25,0,0.8200002,1
493,54,-4.909934,19.19436,-4.94753,19.2693,0.25,0,0.7599998,1
493,55,-6.093227,18.92656,-6.1477,18.9207,0.25,0,0.6999998,1
493,56,-7.23659,18.46964,-7.32361,18.4973,0.25,0,0.6399999,1
493,57,-8.451848,17.96697,-8.47061,18.001,0.25,0,0.5799999,1
493,58,-9.599447,17.34447,-9.58418,17.4336,0.25,0,0.52,1
493,59,-10.68691,16.8262,-10.6599,16.7974,0.25,0,0.46,1
493,60,-11.6799,16.07041,-11.6936,16.0949,0.25,0,0.3999999,1
493,61,-12.82878,15.4545,-12.6811,15.3289,0.25,0,0.3399999,1
493,62,-13.59591,14.46974,-13.6186,14.5024,0.25,0,0.28,1
493,63,-14.47647,13.58558,-14.5024,13.6186,0.25,0,0.22,1
493,64,-15.33805,12.68816,-15.3289,12.6811,0.25,0,0.1600001,1
493,65,-16.09722,11.69504,-16.0949,11.6936,0.25,0,0.1000001,1
493,66,-16.82482,10.68113,-16.7974,10.6599,0.25,0,0.03999996,1
493,67,-17.49249,9.636639,-17.4336,9.58418,0.25,0.01999998,0,1
493,68,-17.97817,8.464402,-18.001,8.47061,0.25,0.07999992,0,1
493,69,-18.4907,7.322338,-18.4973,7.32361,0.25,0.1399999,0,1
493,70,-18.99434,6.153059,-18.9207,6.1477,0.25,0.1999998,0,1
493,71,-19.23342,4.945244,-19.2693,4.94753,0.25,0.2599998,0,1
493,72,-19.56551,3.733493,-19.542,3.72783,0.25,0.3200002,0,1
493,73,-19.71231,2.500327,-19.7375,2.49343,0.25,0.3800001,0,1
493,74,-19.88252,1.262129,-19.8551,1.24918,0.25,0.4400001,0,1
493,75,-19.98316,0.01722429,-19.8944,-6.17684E-12,0.25,0.5,0,1
493,76,-19.90384,-1.245784,-19.8551,-1.24918,0.25,0.5599999,0,1
493,77,-19.7055,-2.480127,-19.7375,-2.49343,0.25,0.6199999,0,1
493,78,-19.60375,-3.752223,-19.542,-3.72783,0.25,0.6799998,0,1
493,79,-19.27061,-4.948635,-19.2693,-4.94753,0.25,0.7400002,0,1
493,80,-18.86914,-6.127725,-18.9207,-6.1477,0.25,0.8000002,0,1
493,81,-18.49463,-7.321806,-18.4973,-7.32361,0.25,0.8600001,0,1
493,82,-17.95687,-8.436125,-18.001,-8.47061,0.25,0.9200001,0,1
493,83,-17.421,-9.572041,-17.4336,-9.58418,0.25,0.98,0,1
493,84,-16.71467,-10.60833,-16.7974,-10.6599,0.25,1,0,0.96
493,85,-16.1185,-11.70875,-16.0949,-11.6936,0.25,1,0,0.8999996
493,86,-15.3177,-12.61937,-15.3289,-12.6811,0.25,1,0,0.8400002
493,87,-14.47399,-13.59494,-14.5024,-13.6186,0.25,1,0,0.7799997
493,88,-13.5778,-14.46669,-13.6186,-14.5024,0.25,1,0,0.7200003
493,89,-12.78072,-15.6175,-12.6811,-15.3289,0.25,1,0,0.6599998
493,90,-11.67492,-16.07536,-11.6936,-16.0949,0.25,1,0,0.6000004
493,91,-10.62661,-16.7023,-10.6599,-16.7974,0.25,1,0,0.54
493,92,-9.578388,-17.42242,-9.58418,-17.4336,0.25,1,0,0.48
493,93,-8.478227,-18.03173,-8.47061,-18.001,0.25,1,0,0.4200001
493,94,-7.339193,-18.57658,-7.32361,-18.4973,0.25,1,0,0.3600001
493,95,-6.142973,-18.86798,-6.1477,-18.9207,0.25,1,0,0.3000002
493,96,-4.950414,-19.2811,-4.94753,-19.2693,0.25,1,0,0.2400002
493,97,-3.718136,-19.50046,-3.72783,-19.542,0.25,1,0,0.1799998
493,98,-2.511235,-19.77251,-2.49343,-19.7375,0.25,1,0,0.1199999
493,99,-1.246065,-19.85021,-1.24918,-19.8551,0.25,1,0,0.05999994
494,0,-0.002918252,-19.93902,0,-19.8944,0.25,1,0,0
494,1,1.300887,-19.85346,1.24918,-19.8551,0.25,1,0.06,0
494,2,2.397557,-19.68002,2.49343,-19.7375,0.25,1,0.12,0
494,3,3.764964,-19.5162,3.72783,-19.542,0.25,1,0.18,0
494,4,4.909934,-19.19436,4.94753,-19.2693,0.25,1,0.24,0
494,5,6.093227,-18.92656,6.1477,-18.9207,0.25,1,0.3,0
494,6,7.23659,-18.46964,7.32361,-18.4973,0.25,1,0.36,0
494,7,8.451848,-17.96697,8.47061,-18.001,0.25,1,0.42,0
494,8,9.599447,-17.34447,9.58418,-17.4336,0.25,1,0.48,0
494,9,10.68691,-16.8262,10.6599,-16.7974,0.25,1,0.54,0
494,10,11.6799,-16.07041,11.6936,-16.0949,0.25,1,0.6,0
494,11,12.82878,-15.4545,12.6811,-15.3289,0.25,1,0.66,0
494,12,13.59591,-14.46974,13.6186,-14.5024,0.25,1,0.72,0
494,13,14.47647,-13.58558,14.5024,-13.6186,0.25,1,0.78,0
494,14,15.33805,-12.68816,15.3289,-12.6811,0.25,1,0.84,0
494,15,16.09722,-11.69504,16.0949,-11.6936,0.25,1,0.9,0
494,16,16.82482,-10.68113,16.7974,-10.6599,0.25,1,0.96,0
494,17,17.49249,-9.636639,17.4336,-9.58418,0.25,0.98,1,0
494,18,17.97817,-8.464402,18.001,-8.47061,0.25,0.92,1,0
494,19,18.4907,-7.322338,18.4973,-7.32361,0.25,0.86,1,0
494,20,18.99434,-6.153059,18.9207,-6.1477,0.25,0.8,1,0
494,21,19.23342,-4.945244,19.2693,-4.94753,0.25,0.74,1,0
494,22,19.56551,-3.733493,19.542,-3.72783,0.25,0.6800001,1,0
494,23,19.71231,-2.500327,19.7375,-2.49343,0.25,0.62,1,0
494,24,19.88252,-1.262129,19.8551,-1.24918,0.25,0.5600001,1,0
494,25,19.98316,-0.01722429,19.8944,2.05858E-12,0.25,0.5,1,0
494,26,19.90384,1.245784,19.8551,1.24918,0.25,0.4400001,1,0
494,27,19.7055,2.480127,19.7375,2.49343,0.25,0.3799999,1,0
494,28,19.60375,3.752223,19.542,3.72783,0.25,0.3199999,1,0
494,29,19.27061,4.948635,19.2693,4.94753,0.25,0.26,1,0
494,30,18.86914,6.127725,18.9207,6.1477,0.25,0.1999999,1,0
494,31,18.49463,7.321806,18.4973,7.32361,0.25,0.14,1,0
494,32,17.95687,8.436125,18.001,8.47061,0.25,0.08000004,1,0
494,33,17.421,9.572041,17.4336,9.58418,0.25,0.01999998,1,0
494,34,16.71467,10.60833,16.7974,10.6599,0.25,0,1,0.03999996
494,35,16.1185,11.70875,16.0949,11.6936,0.25,0,1,0.0999999
494,36,15.3177,12.61937,15.3289,12.6811,0.25,0,1,0.1600001
494,37,14.47399,13.59494,14.5024,13.6186,0.25,0,1,0.22
494,38,13.5778,14.46669,13.6186,14.5024,0.25,0,1,0.28
494,39,12.78072,15.6175,12.6811,15.3289,0.25,0,1,0.3399999
494,40,11.67492,16.07536,11.6936,16.0949,0.25,0,1,0.4000001
494,41,10.62661,16.7023,10.6599,16.7974,0.25,0,1,0.46
494,42,9.578388,17.42242,9.58418,17.4336,0.25,0,1,0.52
494,43,8.478227,18.03173,8.47061,18.001,0.25,0,1,0.5799999
494,44,7.339193,18.57658,7.32361,18.4973,0.25,0,1,0.6399999
494,45,6.142973,18.86798,6.1477,18.9207,0.25,0,1,0.6999998
494,46,4.950414,19.2811,4.94753,19.2693,0.25,0,1,0.76
494,47,3.718136,19.50046,3.72783,19.542,0.25,0,1,0.8199999
494,48,2.511235,19.77251,2.49343,19.7375,0.25,0,1,0.8799999
494,49,1.246065,19.85021,1.24918,19.8551,0.25,0,1,0.9400001
494,50,0.002918252,19.93902,-4.1156E-12,19.8944,0.25,0,1,1
494,51,-1.300887,19.85346,-1.24918,19.8551,0.25,0,0.9400001,1
494,52,-2.397557,19.68002,-2.49343,19.7375,0.25,0,0.8800001,1
494,53,-3.764964,19.5162,-3.72783,19.542,0.25,0,0.8200002,1
494,54,-4.909934,19.19436,-4.94753,19.2693,0.25,0,0.7599998,1
494,55,-6.093227,18.92656,-6.1477,18.9207,0.25,0,0.6999998,1
494,56,-7.23659,18.46964,-7.32361,18.4973,0.25,0,0.6399999,1
494,57,-8.451848,17.96697,-8.47061,18.001,0.25,0,0.5799999,1
494,58,-9.599447,17.34447,-9.58418,17.4336,0.25,0,0.52,1
494,59,-10.68691,16.8262,-10.6599,16.7974,0.25,0,0.46,1
494,60,-11.6799,16.07041,-11.6936,16.0949,0.25,0,0.3999999,1
494,61,-12.82878,15.4545,-12.6811,15.3289,0.25,0,0.3399999,1
494,62,-13.59591,14.46974,-13.6186,14.5024,0.25,0,0.28,1
494,63,-14.47647,13.58558,-14.5024,13.6186,0.25,0,0.22,1
494,64,-15.33805,12.68816,-15.3289,12.6811,0.25,0,0.1600001,1
494,65,-16.09722,11.69504,-16.0949,11.6936,0.25,0,0.1000001,1
494,66,-16.82482,10.68113,-16.7974,10.6599,0.25,0,0.03999996,1
494,67,-17.49249,9.636639,-17.4336,9.58418,0.25,0.01999998,0,1
494,68,-17.97817,8.464402,-18.001,8.47061,0.25,0.07999992,0,1
494,69,-18.4907,7.322338,-18.4973,7.32361,0.25,0.1399999,0,1
494,70,-18.99434,6.153059,-18.9207,6.1477,0.25,0.1999998,0,1
494,71,-19.23342,4.945244,-19.2693,4.94753,0.25,0.2599998,0,1
494,72,-19.56551,3.733493,-19.542,3.72783,0.25,0.3200002,0,1
494,73,-19.71231,2.500327,-19.7375,2.49343,0.25,0.3800001,0,1
494,74,-19.88252,1.262129,-19.8551,1.24918,0.25,0.4400001,0,1
494,75,-19.98316,0.01722429,-19.8944,-6.17684E-12,0.25,0.5,0,1
494,76,-19.90384,-1.245784,-19.8551,-1.24918,0.25,0.5599999,0,1
494,77,-19.7055,-2.480127,-19.7375,-2.49343,0.25,0.6199999,0,1
494,78,-19.60375,-3.752223,-19.542,-3.72783,0.25,0.6799998,0,1
494,79,-19.27061,-4.948635,-19.2693,-4.94753,0.25,0.7400002,0,1
494,80,-18.86914,-6.127725,-18.9207,-6.1477,0.25,0.8000002,0,1
494,81,-18.49463,-7.321806,-18.4973,-7.32361,0.25,0.8600001,0,1
494,82,-17.95687,-8.436125,-18.001,-8.47061,0.25,0.9200001,0,1
494,83,-17.421,-9.572041,-17.4336,-9.58418,0.25,0.98,0,1
494,84,-16.71467,-10.60833,-16.7974,-10.6599,0.25,1,0,0.96
494,85,-16.1185,-11.70875,-16.0949,-11.6936,0.25,1,0,0.8999996
494,86,-15.3177,-12.61937,-15.3289,-12.6811,0.25,1,0,0.8400002
494,87,-14.47399,-13.59494,-14.5024,-13.6186,0.25,1,0,0.7799997
494,88,-13.5778,-14.46669,-13.6186,-14.5024,0.25,1,0,0.7200003
494,89,-12.78072,-15.6175,-12.6811,-15.3289,0.25,1,0,0.6599998
494,90,-11.67492,-16.07536,-11.6936,-16.0949,0.25,1,0,0.6000004
494,91,-10.62661,-16.7023,-10.6599,-16.7974,0.25,1,0,0.54
494,92,-9.578388,-17.42242,-9.58418,-17.4336,0.25,1,0,0.48
494,93,-8.478227,-18.03173,-8.47061,-18.001,0.25,1,0,0.4200001
494,94,-7.339193,-18.57658,-7.32361,-18.4973,0.25,1,0,0.3600001
494,95,-6.142973,-18.86798,-6.1477,-18.9207,0.25,1,0,0.3000002
494,96,-4.950414,-19.2811,-4.94753,-19.2693,0.25,1,0,0.2400002
494,97,-3.718136,-19.50046,-3.72783,-19.542,0.25,1,0,0.1799998
494,98,-2.511235,-19.77251,-2.49343,-19.7375,0.25,1,0,0.1199999
494,99,-1.246065,-19.85021,-1.24918,-19.8551,0.25,1,0,0.05999994
495,0,-0.002918252,-19.93902,0,-19.8944,0.25,1,0,0
495,1,1.300887,-19.85346,1.24918,-19.8551,0.25,1,0.06,0
495,2,2.397557,-19.68002,2.49343,-19.7375,0.25,1,0.12,0
495,3,3.764964,-19.5162,3.72783,-19.542,0.25,1,0.18,0
495,4,4.909934,-19.19436,4.94753,-19.2693,0.25,1,0.24,0
495,5,6.093227,-18.92656,6.1477,-18.9207,0.25,1,0.3,0
495,6,7.23659,-18.46964,7.32361,-18.4973,0.25,1,0.36,0
495,7,8.451848,-17.96697,8.47061,-18.001,0.25,1,0.42,0
495,8,9.599447,-17.34447,9.58418,-17.4336,0.25,1,0.48,0
495,9,10.68691,-16.8262,10.6599,-16.7974,0.25,1,0.54,0
495,10,11.6799,-16.07041,11.6936,-16.0949,0.25,1,0.6,0
495,11,12.82878,-15.4545,12.6811,-15.3289,0.25,1,0.66,0
495,12,13.59591,-14.46974,13.6186,-14.5024,0.25,1,0.72,0
495,13,14.47647,-13.58558,14.5024,-13.6186,0.25,1,0.78,0
495,14,15.33805,-12.68816,15.3289,-12.6811,0.25,1,0.84,0
495,15,16.09722,-11.69504,16.0949,-11.6936,0.25,1,0.9,0
495,16,16.82482,-10.68113,16.7974,-10.6599,0.25,1,0.96,0
495,17,17.49249,-9.636639,17.4336,-9.58418,0.25,0.98,1,0
495,18,17.97817,-8.464402,18.001,-8.47061,0.25,0.92,1,0
495,19,18.4907,-7.322338,18.4973,-7.32361,0.25,0.86,1,0
495,20,18.99434,-6.153059,18.9207,-6.1477,0.25,0.8,1,0
495,21,19.23342,-4.945244,19.2693,-4.94753,0.25,0.74,1,0
495,22,19.56551,-3.733493,19.542,-3.72783,0.25,0.6800001,1,0
495,23,19.71231,-2.500327,19.7375,-2.49343,0.25,0.62,1,0
495,24,19.88252,-1.262129,19.8551,-1.24918,0.25,0.5600001,1,0
495,25,19.98316,-0.01722429,19.8944,2.05858E-12,0.25,0.5,1,0
495,26,19.90384,1.245784,19.8551,1.24918,0.25,0.4400001,1,0
495,27,19.7055,2.480127,19.7375,2.49343,0.25,0.3799999,1,0
495,28,19.60375,3.752223,19.542,3.72783,0.25,0.3199999,1,0
495,29,19.27061,4.948635,19.2693,4.94753,0.25,0.26,1,0
495,30,18.86914,6.127725,18.9207,6.1477,0.25,0.1999999,1,0
495,31,18.49463,7.321806,18.4973,7.32361,0.25,0.14,1,0
495,32,17.95687,8.436125,18.001,8.47061,0.25,0.08000004,1,0
495,33,17.421,9.572041,17.4336,9.58418,0.25,0.01999998,1,0
495,34,16.71467,10.60833,16.7974,10.6599,0.25,0,1,0.03999996
495,35,16.1185,11.70875,16.0949,11.6936,0.25,0,1,0.0999999
495,36,15.3177,12.61937,15.3289,12.6811,0.25,0,1,0.1600001
495,37,14.47399,13.59494,14.5024,13.6186,0.25,0,1,0.22
495,38,13.5778,14.46669,13.6186,14.5024,0.25,0,1,0.28
495,39,12.78072,15.6175,12.6811,15.3289,0.25,0,1,0.3399999
495,40,11.67492,16.07536,11.6936,16.0949,0.25,0,1,0.4000001
495,41,10.62661,16.7023,10.6599,16.7974,0.25,0,1,0.46
495,42,9.578388,17.42242,9.58418,17.4336,0.25,0,1,0.52
495,43,8.478227,18.03173,8.47061,18.001,0.25,0,1,0.5799999
495,44,7.339193,18.57658,7.32361,18.4973,0.25,0,1,0.6399999
495,45,6.142973,18.86798,6.1477,18.9207,0.25,0,1,0.6999998
495,46,4.950414,19.2811,4.94753,19.2693,0.25,0,1,0.76
