TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
310,35,16.00866,11.63586,16.0949,11.6936,0.25,0,1,0.0999999
310,36,15.24373,12.61801,15.3289,12.6811,0.25,0,1,0.1600001
310,37,14.49987,13.61617,14.5024,13.6186,0.25,0,1,0.22
310,38,13.62832,14.51235,13.6186,14.5024,0.25,0,1,0.28
310,39,12.70211,15.34906,12.6811,15.3289,0.25,0,1,0.3399999
310,40,11.70244,16.10596,11.6936,16.0949,0.25,0,1,0.4000001
310,41,10.6574,16.79314,10.6599,16.7974,0.25,0,1,0.46
310,42,9.565887,17.40616,9.58418,17.4336,0.25,0,1,0.52
310,43,8.506454,18.06682,8.47061,18.001,0.25,0,1,0.5799999
310,44,7.309599,18.4603,7.32361,18.4973,0.25,0,1,0.6399999
310,45,6.174273,19.01152,6.1477,18.9207,0.25,0,1,0.6999998
310,46,4.955139,19.29356,4.94753,19.2693,0.25,0,1,0.76
310,47,3.729908,19.55243,3.72783,19.542,0.25,0,1,0.8199999
310,48,2.500061,19.772,2.49343,19.7375,0.25,0,1,0.8799999
310,49,1.2511,19.87988,1.24918,19.8551,0.25,0,1,0.9400001
310,50,0.001951545,19.92413,-4.1156E-12,19.8944,0.25,0,1,1
310,51,-1.252344,19.89205,-1.24918,19.8551,0.25,0,0.9400001,1
310,52,-2.501003,19.79029,-2.49343,19.7375,0.25,0,0.8800001,1
310,53,-3.709141,19.4325,-3.72783,19.542,0.25,0,0.8200002,1
310,54,-4.933359,19.22375,-4.94753,19.2693,0.25,0,0.7599998,1
310,55,-6.15606,18.94077,-6.1477,18.9207,0.25,0,0.6999998,1
310,56,-7.317929,18.47496,-7.32361,18.4973,0.25,0,0.6399999,1
310,57,-8.480453,18.03183,-8.47061,18.001,0.25,0,0.5799999,1
310,58,-9.556492,17.37728,-9.58418,17.4336,0.25,0,0.52,1
310,59,-10.67938,16.82913,-10.6599,16.7974,0.25,0,0.46,1
310,60,-11.69988,16.1054,-11.6936,16.0949,0.25,0,0.3999999,1
310,61,-12.83638,15.52248,-12.6811,15.3289,0.25,0,0.3399999,1
310,62,-13.80917,14.67741,-13.6186,14.5024,0.25,0,0.28,1
310,63,-14.4639,13.59014,-14.5024,13.6186,0.25,0,0.22,1
310,64,-15.35143,12.69697,-15.3289,12.6811,0.25,0,0.1600001,1
310,65,-16.08705,11.76483,-16.0949,11.6936,0.25,0,0.1000001,1
310,66,-16.77065,10.63331,-16.7974,10.6599,0.25,0,0.03999996,1
310,67,-17.47913,9.603316,-17.4336,9.58418,0.25,0.01999998,0,1
310,68,-17.91444,8.435965,-18.001,8.47061,0.25,0.07999992,0,1
310,69,-18.51327,7.328307,-18.4973,7.32361,0.25,0.1399999,0,1
310,70,-18.97944,6.161448,-18.9207,6.1477,0.25,0.1999998,0,1
310,71,-19.1854,4.921249,-19.2693,4.94753,0.25,0.2599998,0,1
310,72,-19.56922,3.73514,-19.542,3.72783,0.25,0.3200002,0,1
310,73,-19.63654,2.48177,-19.7375,2.49343,0.25,0.3800001,0,1
310,74,-19.76283,1.246966,-19.8551,1.24918,0.25,0.4400001,0,1
310,75,-19.95164,-0.00295982,-19.8944,-6.17684E-12,0.25,0.5,0,1
310,76,-19.93008,-1.248744,-19.8551,-1.24918,0.25,0.5599999,0,1
310,77,-19.80462,-2.493997,-19.7375,-2.49343,0.25,0.6199999,0,1
310,78,-19.4627,-3.718586,-19.542,-3.72783,0.25,0.6799998,0,1
310,79,-19.34506,-4.9613,-19.2693,-4.94753,0.25,0.7400002,0,1
310,80,-18.98672,-6.162681,-18.9207,-6.1477,0.25,0.8000002,0,1
310,81,-18.48802,-7.319407,-18.4973,-7.32361,0.25,0.8600001,0,1
310,82,-17.9268,-8.440886,-18.001,-8.47061,0.25,0.9200001,0,1
310,83,-17.48536,-9.615983,-17.4336,-9.58418,0.25,0.98,0,1
310,84,-16.79271,-10.65709,-16.7974,-10.6599,0.25,1,0,0.96
310,85,-16.06828,-11.67622,-16.0949,-11.6936,0.25,1,0,0.8999996
310,86,-15.27364,-12.62631,-15.3289,-12.6811,0.25,1,0,0.8400002
310,87,-14.4659,-13.58657,-14.5024,-13.6186,0.25,1,0,0.7799997
310,88,-13.65202,-14.53274,-13.6186,-14.5024,0.25,1,0,0.7200003
310,89,-12.67164,-15.31882,-12.6811,-15.3289,0.25,1,0,0.6599998
310,90,-11.74282,-16.16892,-11.6936,-16.0949,0.25,1,0,0.6000004
310,91,-10.68633,-16.83227,-10.6599,-16.7974,0.25,1,0,0.54
310,92,-9.585108,-17.4358,-9.58418,-17.4336,0.25,1,0,0.48
310,93,-8.475242,-18.01189,-8.47061,-18.001,0.25,1,0,0.4200001
310,94,-7.321496,-18.49173,-7.32361,-18.4973,0.25,1,0,0.3600001
310,95,-6.166816,-18.98861,-6.1477,-18.9207,0.25,1,0,0.3000002
310,96,-4.919982,-19.1606,-4.94753,-19.2693,0.25,1,0,0.2400002
310,97,-3.729929,-19.5522,-3.72783,-19.542,0.25,1,0,0.1799998
310,98,-2.498548,-19.76601,-2.49343,-19.7375,0.25,1,0,0.1199999
310,99,-1.247799,-19.91253,-1.24918,-19.8551,0.25,1,0,0.05999994
311,0,-0.001044591,-19.91211,0,-19.8944,0.25,1,0,0
311,1,1.251179,-19.78993,1.24918,-19.8551,0.25,1,0.06,0
311,2,2.490744,-19.68769,2.49343,-19.7375,0.25,1,0.12,0
311,3,3.733589,-19.57192,3.72783,-19.542,0.25,1,0.18,0
311,4,4.927335,-19.19222,4.94753,-19.2693,0.25,1,0.24,0
311,5,6.144364,-18.90584,6.1477,-18.9207,0.25,1,0.3,0
311,6,7.379099,-18.64472,7.32361,-18.4973,0.25,1,0.36,0
311,7,8.584187,-18.21316,8.47061,-18.001,0.25,1,0.42,0
311,8,9.562754,-17.39677,9.58418,-17.4336,0.25,1,0.48,0
311,9,10.69432,-16.85801,10.6599,-16.7974,0.25,1,0.54,0
311,10,11.74205,-16.15536,11.6936,-16.0949,0.25,1,0.6,0
311,11,12.62064,-15.26416,12.6811,-15.3289,0.25,1,0.66,0
311,12,13.57412,-14.45846,13.6186,-14.5024,0.25,1,0.72,0
311,13,14.51283,-13.63042,14.5024,-13.6186,0.25,1,0.78,0
311,14,15.30739,-12.65812,15.3289,-12.6811,0.25,1,0.84,0
311,15,16.02233,-11.64796,16.0949,-11.6936,0.25,1,0.9,0
311,16,16.8407,-10.68339,16.7974,-10.6599,0.25,1,0.96,0
311,17,17.41224,-9.571854,17.4336,-9.58418,0.25,0.98,1,0
311,18,17.99626,-8.468126,18.001,-8.47061,0.25,0.92,1,0
311,19,18.46778,-7.30731,18.4973,-7.32361,0.25,0.86,1,0
311,20,18.93141,-6.151029,18.9207,-6.1477,0.25,0.8,1,0
311,21,19.33102,-4.966753,19.2693,-4.94753,0.25,0.74,1,0
311,22,19.59702,-3.734561,19.542,-3.72783,0.25,0.6800001,1,0
311,23,19.71299,-2.490961,19.7375,-2.49343,0.25,0.62,1,0
311,24,19.88675,-1.249113,19.8551,-1.24918,0.25,0.5600001,1,0
311,25,19.84792,-0.002491086,19.8944,2.05858E-12,0.25,0.5,1,0
311,26,19.95383,1.256339,19.8551,1.24918,0.25,0.4400001,1,0
311,27,19.7521,2.494591,19.7375,2.49343,0.25,0.3799999,1,0
311,28,19.602,3.738332,19.542,3.72783,0.25,0.3199999,1,0
311,29,19.26741,4.947029,19.2693,4.94753,0.25,0.26,1,0
311,30,18.94385,6.155079,18.9207,6.1477,0.25,0.1999999,1,0
311,31,18.45514,7.308955,18.4973,7.32361,0.25,0.14,1,0
311,32,18.05933,8.494654,18.001,8.47061,0.25,0.08000004,1,0
311,33,17.38883,9.563642,17.4336,9.58418,0.25,0.01999998,1,0
311,34,16.69489,10.60095,16.7974,10.6599,0.25,0,1,0.03999996
311,35,16.00866,11.63586,16.0949,11.6936,0.25,0,1,0.0999999
311,36,15.24373,12.61801,15.3289,12.6811,0.25,0,1,0.1600001
311,37,14.49987,13.61617,14.5024,13.6186,0.25,0,1,0.22
311,38,13.62832,14.51235,13.6186,14.5024,0.25,0,1,0.28
311,39,12.70211,15.34906,12.6811,15.3289,0.25,0,1,0.3399999
311,40,11.70244,16.10596,11.6936,16.0949,0.25,0,1,0.4000001
311,41,10.6574,16.79314,10.6599,16.7974,0.25,0,1,0.46
311,42,9.565887,17.40616,9.58418,17.4336,0.25,0,1,0.52
311,43,8.506454,18.06682,8.47061,18.001,0.25,0,1,0.5799999
311,44,7.309599,18.4603,7.32361,18.4973,0.25,0,1,0.6399999
311,45,6.174273,19.01152,6.1477,18.9207,0.25,0,1,0.6999998
311,46,4.955139,19.29356,4.94753,19.2693,0.25,0,1,0.76
311,47,3.729908,19.55243,3.72783,19.542,0.25,0,1,0.8199999
311,48,2.500061,19.772,2.49343,19.7375,0.25,0,1,0.8799999
311,49,1.2511,19.87988,1.24918,19.8551,0.25,0,1,0.9400001
311,50,0.001951545,19.92413,-4.1156E-12,19.8944,0.25,0,1,1
311,51,-1.252344,19.89205,-1.24918,19.8551,0.25,0,0.9400001,1
311,52,-2.501003,19.79029,-2.49343,19.7375,0.25,0,0.8800001,1
311,53,-3.709141,19.4325,-3.72783,19.542,0.25,0,0.8200002,1
311,54,-4.933359,19.22375,-4.94753,19.2693,0.25,0,0.7599998,1
311,55,-6.15606,18.94077,-6.1477,18.9207,0.25,0,0.6999998,1
311,56,-7.317929,18.47496,-7.32361,18.4973,0.25,0,0.6399999,1
311,57,-8.480453,18.03183,-8.47061,18.001,0.25,0,0.5799999,1
311,58,-9.556492,17.37728,-9.58418,17.4336,0.25,0,0.52,1
311,59,-10.67938,16.82913,-10.6599,16.7974,0.25,0,0.46,1
311,60,-11.69988,16.1054,-11.6936,16.0949,0.25,0,0.3999999,1
311,61,-12.83638,15.52248,-12.6811,15.3289,0.25,0,0.3399999,1
311,62,-13.80917,14.67741,-13.6186,14.5024,0.25,0,0.28,1
311,63,-14.4639,13.59014,-14.5024,13.6186,0.25,0,0.22,1
311,64,-15.35143,12.69697,-15.3289,12.6811,0.25,0,0.1600001,1
311,65,-16.08705,11.76483,-16.0949,11.6936,0.25,0,0.1000001,1
311,66,-16.77065,10.63331,-16.7974,10.6599,0.25,0,0.03999996,1
311,67,-17.47913,9.603316,-17.4336,9.58418,0.25,0.01999998,0,1
311,68,-17.91444,8.435965,-18.001,8.47061,0.25,0.07999992,0,1
311,69,-18.51327,7.328307,-18.4973,7.32361,0.25,0.1399999,0,1
311,70,-18.97944,6.161448,-18.9207,6.1477,0.25,0.1999998,0,1
311,71,-19.1854,4.921249,-19.2693,4.94753,0.25,0.2599998,0,1
311,72,-19.56922,3.73514,-19.542,3.72783,0.25,0.3200002,0,1
311,73,-19.63654,2.48177,-19.7375,2.49343,0.25,0.3800001,0,1
311,74,-19.76283,1.246966,-19.8551,1.24918,0.25,0.4400001,0,1
311,75,-19.95164,-0.00295982,-19.8944,-6.17684E-12,0.25,0.5,0,1
311,76,-19.93008,-1.248744,-19.8551,-1.24918,0.25,0.5599999,0,1
311,77,-19.80462,-2.493997,-19.7375,-2.49343,0.25,0.6199999,0,1
311,78,-19.4627,-3.718586,-19.542,-3.72783,0.25,0.6799998,0,1
311,79,-19.34506,-4.9613,-19.2693,-4.94753,0.25,0.7400002,0,1
311,80,-18.98672,-6.162681,-18.9207,-6.1477,0.25,0.8000002,0,1
311,81,-18.48802,-7.319407,-18.4973,-7.32361,0.25,0.8600001,0,1
311,82,-17.9268,-8.440886,-18.001,-8.47061,0.25,0.9200001,0,1
311,83,-17.48536,-9.615983,-17.4336,-9.58418,0.25,0.98,0,1
311,84,-16.79271,-10.65709,-16.7974,-10.6599,0.25,1,0,0.96
311,85,-16.06828,-11.67622,-16.0949,-11.6936,0.25,1,0,0.8999996
311,86,-15.27364,-12.62631,-15.3289,-12.6811,0.25,1,0,0.8400002
311,87,-14.4659,-13.58657,-14.5024,-13.6186,0.25,1,0,0.7799997
311,88,-13.65202,-14.53274,-13.6186,-14.5024,0.25,1,0,0.7200003
311,89,-12.67164,-15.31882,-12.6811,-15.3289,0.25,1,0,0.6599998
311,90,-11.74282,-16.16892,-11.6936,-16.0949,0.25,1,0,0.6000004
311,91,-10.68633,-16.83227,-10.6599,-16.7974,0.25,1,0,0.54
311,92,-9.585108,-17.4358,-9.58418,-17.4336,0.25,1,0,0.48
311,93,-8.475242,-18.01189,-8.47061,-18.001,0.25,1,0,0.4200001
311,94,-7.321496,-18.49173,-7.32361,-18.4973,0.25,1,0,0.3600001
311,95,-6.166816,-18.98861,-6.1477,-18.9207,0.25,1,0,0.3000002
311,96,-4.919982,-19.1606,-4.94753,-19.2693,0.25,1,0,0.2400002
311,97,-3.729929,-19.5522,-3.72783,-19.542,0.25,1,0,0.1799998
311,98,-2.498548,-19.76601,-2.49343,-19.7375,0.25,1,0,0.1199999
311,99,-1.247799,-19.91253,-1.24918,-19.8551,0.25,1,0,0.05999994
312,0,-0.001044591,-19.91211,0,-19.8944,0.25,1,0,0
312,1,1.251179,-19.78993,1.24918,-19.8551,0.25,1,0.06,0
312,2,2.490744,-19.68769,2.49343,-19.7375,0.25,1,0.12,0
312,3,3.733589,-19.57192,3.72783,-19.542,0.25,1,0.18,0
312,4,4.927335,-19.19222,4.94753,-19.2693,0.25,1,0.24,0
312,5,6.144364,-18.90584,6.1477,-18.9207,0.25,1,0.3,0
312,6,7.379099,-18.64472,7.32361,-18.4973,0.25,1,0.36,0
312,7,8.584187,-18.21316,8.47061,-18.001,0.25,1,0.42,0
312,8,9.562754,-17.39677,9.58418,-17.4336,0.25,1,0.48,0
312,9,10.69432,-16.85801,10.6599,-16.7974,0.25,1,0.54,0
312,10,11.74205,-16.15536,11.6936,-16.0949,0.25,1,0.6,0
312,11,12.62064,-15.26416,12.6811,-15.3289,0.25,1,0.66,0
312,12,13.57412,-14.45846,13.6186,-14.5024,0.25,1,0.72,0
312,13,14.51283,-13.63042,14.5024,-13.6186,0.25,1,0.78,0
312,14,15.30739,-12.65812,15.3289,-12.6811,0.25,1,0.84,0
312,15,16.02233,-11.64796,16.0949,-11.6936,0.25,1,0.9,0
312,16,16.8407,-10.68339,16.7974,-10.6599,0.25,1,0.96,0
312,17,17.41224,-9.571854,17.4336,-9.58418,0.25,0.98,1,0
312,18,17.99626,-8.468126,18.001,-8.47061,0.25,0.92,1,0
312,19,18.46778,-7.30731,18.4973,-7.32361,0.25,0.86,1,0
312,20,18.93141,-6.151029,18.9207,-6.1477,0.25,0.8,1,0
312,21,19.33102,-4.966753,19.2693,-4.94753,0.25,0.74,1,0
312,22,19.59702,-3.734561,19.542,-3.72783,0.25,0.6800001,1,0
312,23,19.71299,-2.490961,19.7375,-2.49343,0.25,0.62,1,0
312,24,19.88675,-1.249113,19.8551,-1.24918,0.25,0.5600001,1,0
312,25,19.84792,-0.002491086,19.8944,2.05858E-12,0.25,0.5,1,0
312,26,19.95383,1.256339,19.8551,1.24918,0.25,0.4400001,1,0
312,27,19.7521,2.494591,19.7375,2.49343,0.25,0.3799999,1,0
312,28,19.602,3.738332,19.542,3.72783,0.25,0.3199999,1,0
312,29,19.26741,4.947029,19.2693,4.94753,0.25,0.26,1,0
312,30,18.94385,6.155079,18.9207,6.1477,0.25,0.1999999,1,0
312,31,18.45514,7.308955,18.4973,7.32361,0.25,0.14,1,0
312,32,18.05933,8.494654,18.001,8.47061,0.25,0.08000004,1,0
312,33,17.38883,9.563642,17.4336,9.58418,0.25,0.01999998,1,0
312,34,16.69489,10.60095,16.7974,10.6599,0.25,0,1,0.03999996
312,35,16.00866,11.63586,16.0949,11.6936,0.25,0,1,0.0999999
312,36,15.24373,12.61801,15.3289,12.6811,0.25,0,1,0.1600001
312,37,14.49987,13.61617,14.5024,13.6186,0.25,0,1,0.22
312,38,13.62832,14.51235,13.6186,14.5024,0.25,0,1,0.28
312,39,12.70211,15.34906,12.6811,15.3289,0.25,0,1,0.3399999
312,40,11.70244,16.10596,11.6936,16.0949,0.25,0,1,0.4000001
312,41,10.6574,16.79314,10.6599,16.7974,0.25,0,1,0.46
312,42,9.565887,17.40616,9.58418,17.4336,0.25,0,1,0.52
312,43,8.506454,18.06682,8.47061,18.001,0.25,0,1,0.5799999
312,44,7.309599,18.4603,7.32361,18.4973,0.25,0,1,0.6399999
312,45,6.174273,19.01152,6.1477,18.9207,0.25,0,1,0.6999998
312,46,4.955139,19.29356,4.94753,19.2693,0.25,0,1,0.76
312,47,3.729908,19.55243,3.72783,19.542,0.25,0,1,0.8199999
312,48,2.500061,19.772,2.49343,19.7375,0.25,0,1,0.8799999
312,49,1.2511,19.87988,1.24918,19.8551,0.25,0,1,0.9400001
312,50,0.001951545,19.92413,-4.1156E-12,19.8944,0.25,0,1,1
312,51,-1.252344,19.89205,-1.24918,19.8551,0.25,0,0.9400001,1
312,52,-2.501003,19.79029,-2.49343,19.7375,0.25,0,0.8800001,1
312,53,-3.709141,19.4325,-3.72783,19.542,0.25,0,0.8200002,1
312,54,-4.933359,19.22375,-4.94753,19.2693,0.25,0,0.7599998,1
312,55,-6.15606,18.94077,-6.1477,18.9207,0.25,0,0.6999998,1
312,56,-7.317929,18.47496,-7.32361,18.4973,0.25,0,0.6399999,1
312,57,-8.480453,18.03183,-8.47061,18.001,0.25,0,0.5799999,1
312,58,-9.556492,17.37728,-9.58418,17.4336,0.25,0,0.52,1
312,59,-10.67938,16.82913,-10.6599,16.7974,0.25,0,0.46,1
312,60,-11.69988,16.1054,-11.6936,16.0949,0.25,0,0.3999999,1
312,61,-12.83638,15.52248,-12.6811,15.3289,0.25,0,0.3399999,1
312,62,-13.80917,14.67741,-13.6186,14.5024,0.25,0,0.28,1
312,63,-14.4639,13.59014,-14.5024,13.6186,0.25,0,0.22,1
312,64,-15.35143,12.69697,-15.3289,12.6811,0.25,0,0.1600001,1
312,65,-16.08705,11.76483,-16.0949,11.6936,0.25,0,0.1000001,1
312,66,-16.77065,10.63331,-16.7974,10.6599,0.25,0,0.03999996,1
312,67,-17.47913,9.603316,-17.4336,9.58418,0.25,0.01999998,0,1
312,68,-17.91444,8.435965,-18.001,8.47061,0.25,0.07999992,0,1
312,69,-18.51327,7.328307,-18.4973,7.32361,0.25,0.1399999,0,1
312,70,-18.97944,6.161448,-18.9207,6.1477,0.25,0.1999998,0,1
312,71,-19.1854,4.921249,-19.2693,4.94753,0.25,0.2599998,0,1
312,72,-19.56922,3.73514,-19.542,3.72783,0.25,0.3200002,0,1
312,73,-19.63654,2.48177,-19.7375,2.49343,0.25,0.3800001,0,1
312,74,-19.76283,1.246966,-19.8551,1.24918,0.25,0.4400001,0,1
312,75,-19.95164,-0.00295982,-19.8944,-6.17684E-12,0.25,0.5,0,1
312,76,-19.93008,-1.248744,-19.8551,-1.24918,0.25,0.5599999,0,1
312,77,-19.80462,-2.493997,-19.7375,-2.49343,0.25,0.6199999,0,1
312,78,-19.4627,-3.718586,-19.542,-3.72783,0.25,0.6799998,0,1
312,79,-19.34506,-4.9613,-19.2693,-4.94753,0.25,0.7400002,0,1
312,80,-18.98672,-6.162681,-18.9207,-6.1477,0.25,0.8000002,0,1
312,81,-18.48802,-7.319407,-18.4973,-7.32361,0.25,0.8600001,0,1
312,82,-17.9268,-8.440886,-18.001,-8.47061,0.25,0.9200001,0,1
312,83,-17.48536,-9.615983,-17.4336,-9.58418,0.25,0.98,0,1
312,84,-16.79271,-10.65709,-16.7974,-10.6599,0.25,1,0,0.96
312,85,-16.06828,-11.67622,-16.0949,-11.6936,0.25,1,0,0.8999996
312,86,-15.27364,-12.62631,-15.3289,-12.6811,0.25,1,0,0.8400002
312,87,-14.4659,-13.58657,-14.5024,-13.6186,0.25,1,0,0.7799997
312,88,-13.65202,-14.53274,-13.6186,-14.5024,0.25,1,0,0.7200003
312,89,-12.67164,-15.31882,-12.6811,-15.3289,0.25,1,0,0.6599998
312,90,-11.74282,-16.16892,-11.6936,-16.0949,0.25,1,0,0.6000004
312,91,-10.68633,-16.83227,-10.6599,-16.7974,0.25,1,0,0.54
312,92,-9.585108,-17.4358,-9.58418,-17.4336,0.25,1,0,0.48
312,93,-8.475242,-18.01189,-8.47061,-18.001,0.25,1,0,0.4200001
312,94,-7.321496,-18.49173,-7.32361,-18.4973,0.25,1,0,0.3600001
312,95,-6.166816,-18.98861,-6.1477,-18.9207,0.25,1,0,0.3000002
312,96,-4.919982,-19.1606,-4.94753,-19.2693,0.25,1,0,0.2400002
312,97,-3.729929,-19.5522,-3.72783,-19.542,0.25,1,0,0.1799998
312,98,-2.498548,-19.76601,-2.49343,-19.7375,0.25,1,0,0.1199999
312,99,-1.247799,-19.91253,-1.24918,-19.8551,0.25,1,0,0.05999994
313,0,-0.001044591,-19.91211,0,-19.8944,0.25,1,0,0
313,1,1.251179,-19.78993,1.24918,-19.8551,0.25,1,0.06,0
313,2,2.490744,-19.68769,2.49343,-19.7375,0.25,1,0.12,0
313,3,3.733589,-19.57192,3.72783,-19.542,0.25,1,0.18,0
313,4,4.927335,-19.19222,4.94753,-19.2693,0.25,1,0.24,0
313,5,6.144364,-18.90584,6.1477,-18.9207,0.25,1,0.3,0
313,6,7.379099,-18.64472,7.32361,-18.4973,0.25,1,0.36,0
313,7,8.584187,-18.21316,8.47061,-18.001,0.25,1,0.42,0
313,8,9.562754,-17.39677,9.58418,-17.4336,0.25,1,0.48,0
313,9,10.69432,-16.85801,10.6599,-16.7974,0.25,1,0.54,0
313,10,11.74205,-16.15536,11.6936,-16.0949,0.25,1,0.6,0
313,11,12.62064,-15.26416,12.6811,-15.3289,0.25,1,0.66,0
313,12,13.57412,-14.45846,13.6186,-14.5024,0.25,1,0.72,0
313,13,14.51283,-13.63042,14.5024,-13.6186,0.25,1,0.78,0
313,14,15.30739,-12.65812,15.3289,-12.6811,0.25,1,0.84,0
313,15,16.02233,-11.64796,16.0949,-11.6936,0.25,1,0.9,0
313,16,16.8407,-10.68339,16.7974,-10.6599,0.25,1,0.96,0
313,17,17.41224,-9.571854,17.4336,-9.58418,0.25,0.98,1,0
313,18,17.99626,-8.468126,18.001,-8.47061,0.25,0.92,1,0
313,19,18.46778,-7.30731,18.4973,-7.32361,0.25,0.86,1,0
313,20,18.93141,-6.151029,18.9207,-6.1477,0.25,0.8,1,0
313,21,19.33102,-4.966753,19.2693,-4.94753,0.25,0.74,1,0
313,22,19.59702,-3.734561,19.542,-3.72783,0.25,0.6800001,1,0
313,23,19.71299,-2.490961,19.7375,-2.49343,0.25,0.62,1,0
313,24,19.88675,-1.249113,19.8551,-1.24918,0.25,0.5600001,1,0
313,25,19.84792,-0.002491086,19.8944,2.05858E-12,0.25,0.5,1,0
313,26,19.95383,1.256339,19.8551,1.24918,0.25,0.4400001,1,0
313,27,19.7521,2.494591,19.7375,2.49343,0.25,0.3799999,1,0
313,28,19.602,3.738332,19.542,3.72783,0.25,0.3199999,1,0
313,29,19.26741,4.947029,19.2693,4.94753,0.25,0.26,1,0
313,30,18.94385,6.155079,18.9207,6.1477,0.25,0.1999999,1,0
313,31,18.45514,7.308955,18.4973,7.32361,0.25,0.14,1,0
313,32,18.05933,8.494654,18.001,8.47061,0.25,0.08000004,1,0
313,33,17.38883,9.563642,17.4336,9.58418,0.25,0.01999998,1,0
313,34,16.69489,10.60095,16.7974,10.6599,0.25,0,1,0.03999996
313,35,16.00866,11.63586,16.0949,11.6936,0.25,0,1,0.0999999
313,36,15.24373,12.61801,15.3289,12.6811,0.25,0,1,0.1600001
313,37,14.49987,13.61617,14.5024,13.6186,0.25,0,1,0.22
313,38,13.62832,14.51235,13.6186,14.5024,0.25,0,1,0.28
313,39,12.70211,15.34906,12.6811,15.3289,0.25,0,1,0.3399999
313,40,11.70244,16.10596,11.6936,16.0949,0.25,0,1,0.4000001
313,41,10.6574,16.79314,10.6599,16.7974,0.25,0,1,0.46
313,42,9.565887,17.40616,9.58418,17.4336,0.25,0,1,0.52
313,43,8.506454,18.06682,8.47061,18.001,0.25,0,1,0.5799999
313,44,7.309599,18.4603,7.32361,18.4973,0.25,0,1,0.6399999
313,45,6.174273,19.01152,6.1477,18.9207,0.25,0,1,0.6999998
313,46,4.955139,19.29356,4.94753,19.2693,0.25,0,1,0.76
313,47,3.729908,19.55243,3.72783,19.542,0.25,0,1,0.8199999
313,48,2.500061,19.772,2.49343,19.7375,0.25,0,1,0.8799999
313,49,1.2511,19.87988,1.24918,19.8551,0.25,0,1,0.9400001
313,50,0.001951545,19.92413,-4.1156E-12,19.8944,0.25,0,1,1
313,51,-1.252344,19.89205,-1.24918,19.8551,0.25,0,0.9400001,1
313,52,-2.501003,19.79029,-2.49343,19.7375,0.25,0,0.8800001,1
313,53,-3.709141,19.4325,-3.72783,19.542,0.25,0,0.8200002,1
313,54,-4.933359,19.22375,-4.94753,19.2693,0.25,0,0.7599998,1
313,55,-6.15606,18.94077,-6.1477,18.9207,0.25,0,0.6999998,1
313,56,-7.317929,18.47496,-7.32361,18.4973,0.25,0,0.6399999,1
313,57,-8.480453,18.03183,-8.47061,18.001,0.25,0,0.5799999,1
313,58,-9.556492,17.37728,-9.58418,17.4336,0.25,0,0.52,1
313,59,-10.67938,16.82913,-10.6599,16.7974,0.25,0,0.46,1
313,60,-11.69988,16.1054,-11.6936,16.0949,0.25,0,0.3999999,1
313,61,-12.83638,15.52248,-12.6811,15.3289,0.25,0,0.3399999,1
313,62,-13.80917,14.67741,-13.6186,14.5024,0.25,0,0.28,1
313,63,-14.4639,13.59014,-14.5024,13.6186,0.25,0,0.22,1
313,64,-15.35143,12.69697,-15.3289,12.6811,0.25,0,0.1600001,1
313,65,-16.08705,11.76483,-16.0949,11.6936,0.25,0,0.1000001,1
313,66,-16.77065,10.63331,-16.7974,10.6599,0.25,0,0.03999996,1
313,67,-17.47913,9.603316,-17.4336,9.58418,0.25,0.01999998,0,1
313,68,-17.91444,8.435965,-18.001,8.47061,0.25,0.07999992,0,1
313,69,-18.51327,7.328307,-18.4973,7.32361,0.25,0.1399999,0,1
313,70,-18.97944,6.161448,-18.9207,6.1477,0.25,0.1999998,0,1
313,71,-19.1854,4.921249,-19.2693,4.94753,0.25,0.2599998,0,1
313,72,-19.56922,3.73514,-19.542,3.72783,0.25,0.3200002,0,1
313,73,-19.63654,2.48177,-19.7375,2.49343,0.25,0.3800001,0,1
313,74,-19.76283,1.246966,-19.8551,1.24918,0.25,0.4400001,0,1
313,75,-19.95164,-0.00295982,-19.8944,-6.17684E-12,0.25,0.5,0,1
313,76,-19.93008,-1.248744,-19.8551,-1.24918,0.25,0.5599999,0,1
313,77,-19.80462,-2.493997,-19.7375,-2.49343,0.25,0.6199999,0,1
313,78,-19.4627,-3.718586,-19.542,-3.72783,0.25,0.6799998,0,1
313,79,-19.34506,-4.9613,-19.2693,-4.94753,0.25,0.7400002,0,1
313,80,-18.98672,-6.162681,-18.9207,-6.1477,0.25,0.8000002,0,1
313,81,-18.48802,-7.319407,-18.4973,-7.32361,0.25,0.8600001,0,1
313,82,-17.9268,-8.440886,-18.001,-8.47061,0.25,0.9200001,0,1
313,83,-17.48536,-9.615983,-17.4336,-9.58418,0.25,0.98,0,1
313,84,-16.79271,-10.65709,-16.7974,-10.6599,0.25,1,0,0.96
313,85,-16.06828,-11.67622,-16.0949,-11.6936,0.25,1,0,0.8999996
313,86,-15.27364,-12.62631,-15.3289,-12.6811,0.25,1,0,0.8400002
313,87,-14.4659,-13.58657,-14.5024,-13.6186,0.25,1,0,0.7799997
313,88,-13.65202,-14.53274,-13.6186,-14.5024,0.25,1,0,0.7200003
313,89,-12.67164,-15.31882,-12.6811,-15.3289,0.25,1,0,0.6599998
313,90,-11.74282,-16.16892,-11.6936,-16.0949,0.25,1,0,0.6000004
