TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
3,68,17.5067,-8.13615,-18.001,8.47061,0.25,0.08,0,1
3,69,18.2033,-7.12502,-18.4973,7.32361,0.25,0.14,0,1
3,70,18.8913,-6.13564,-18.9207,6.1477,0.25,0.2,0,1
3,71,18.813,-4.73159,-19.2693,4.94753,0.25,0.26,0,1
3,72,19.096,-3.56045,-19.542,3.72783,0.25,0.32,0,1
3,73,19.6207,-2.48874,-19.7375,2.49343,0.25,0.38,0,1
3,74,19.6912,-1.26972,-19.8551,1.24918,0.25,0.44,0,1
3,75,19.7683,-0.0224177,-19.8944,-6.17684e-12,0.25,0.5,0,1
3,76,19.4764,1.15541,-19.8551,-1.24918,0.25,0.56,0,1
3,77,19.6058,2.45163,-19.7375,-2.49343,0.25,0.62,0,1
3,78,18.9463,3.66381,-19.542,-3.72783,0.25,0.68,0,1
3,79,18.8066,4.92803,-19.2693,-4.94753,0.25,0.74,0,1
3,80,18.833,6.11678,-18.9207,-6.1477,0.25,0.8,0,1
3,81,18.468,7.31199,-18.4973,-7.32361,0.25,0.86,0,1
3,82,17.7589,8.28068,-18.001,-8.47061,0.25,0.92,0,1
3,83,17.3913,9.56255,-17.4336,-9.58418,0.25,0.98,0,1
3,84,16.4216,10.2213,-16.7974,-10.6599,0.25,1,0,0.96
3,85,15.744,11.2529,-16.0949,-11.6936,0.25,1,0,0.9
3,86,15.2,12.544,-15.3289,-12.6811,0.25,1,0,0.84
3,87,14.3074,13.3731,-14.5024,-13.6186,0.25,1,0,0.78
3,88,13.3364,13.9961,-13.6186,-14.5024,0.25,1,0,0.72
3,89,12.6351,15.2789,-12.6811,-15.3289,0.25,1,0,0.66
3,90,11.5249,15.7803,-11.6936,-16.0949,0.25,1,0,0.6
3,91,10.5308,16.3982,-10.6599,-16.7974,0.25,1,0,0.54
3,92,9.50266,17.2233,-9.58418,-17.4336,0.25,1,0,0.48
3,93,8.1524,17.6257,-8.47061,-18.001,0.25,1,0,0.42
3,94,7.30214,18.4452,-7.32361,-18.4973,0.25,1,0,0.36
3,95,6.09979,18.3249,-6.1477,-18.9207,0.25,1,0,0.3
3,96,4.81974,18.7368,-4.94753,-19.2693,0.25,1,0,0.24
3,97,3.63506,19.3147,-3.72783,-19.542,0.25,1,0,0.18
3,98,2.46178,19.5321,-2.49343,-19.7375,0.25,1,0,0.12
3,99,1.24687,19.8046,-1.24918,-19.8551,0.25,1,0,0.06
4,0,-0.0028841,19.6934,0,-19.8944,0.25,1,0,0
4,1,-1.21291,19.0879,1.24918,-19.8551,0.25,1,0.06,0
4,2,-2.40942,19.0658,2.49343,-19.7375,0.25,1,0.12,0
4,3,-3.6635,19.1902,3.72783,-19.542,0.25,1,0.18,0
4,4,-4.78551,18.6277,4.94753,-19.2693,0.25,1,0.24,0
4,5,-5.94849,18.2865,6.1477,-18.9207,0.25,1,0.3,0
4,6,-7.19225,18.1634,7.32361,-18.4973,0.25,1,0.36,0
4,7,-8.3501,17.7303,8.47061,-18.001,0.25,1,0.42,0
4,8,-9.31459,16.9412,9.58418,-17.4336,0.25,1,0.48,0
4,9,-10.3314,16.2797,10.6599,-16.7974,0.25,1,0.54,0
4,10,-11.26,15.4453,11.6936,-16.0949,0.25,1,0.6,0
4,11,-12.3631,14.9426,12.6811,-15.3289,0.25,1,0.66,0
4,12,-13.376,14.244,13.6186,-14.5024,0.25,1,0.72,0
4,13,-14.3902,13.5133,14.5024,-13.6186,0.25,1,0.78,0
4,14,-14.9865,12.3976,15.3289,-12.6811,0.25,1,0.84,0
4,15,-15.9358,11.5775,16.0949,-11.6936,0.25,1,0.9,0
4,16,-16.4311,10.4274,16.7974,-10.6599,0.25,1,0.96,0
4,17,-17.2046,9.45672,17.4336,-9.58418,0.25,0.98,1,0
4,18,-17.9137,8.42992,18.001,-8.47061,0.25,0.92,1,0
4,19,-18.3588,7.26874,18.4973,-7.32361,0.25,0.86,1,0
4,20,-18.7478,6.09018,18.9207,-6.1477,0.25,0.8,1,0
4,21,-19.1803,4.92691,19.2693,-4.94753,0.25,0.74,1,0
4,22,-19.158,3.65457,19.542,-3.72783,0.25,0.68,1,0
4,23,-19.2299,2.42451,19.7375,-2.49343,0.25,0.62,1,0
4,24,-19.6597,1.23688,19.8551,-1.24918,0.25,0.56,1,0
4,25,-19.5988,1.22335e-07,19.8944,2.05858e-12,0.25,0.5,1,0
4,26,-19.7208,-1.24072,19.8551,1.24918,0.25,0.44,1,0
4,27,-19.3923,-2.44829,19.7375,2.49343,0.25,0.38,1,0
4,28,-19.2772,-3.67828,19.542,3.72783,0.25,0.32,1,0
4,29,-19.1217,-4.91118,19.2693,4.94753,0.25,0.26,1,0
4,30,-18.7167,-6.07996,18.9207,6.1477,0.25,0.2,1,0
4,31,-17.8178,-7.09998,18.4973,7.32361,0.25,0.14,1,0
4,32,-17.6165,-8.29005,18.001,8.47061,0.25,0.08,1,0
4,33,-17.2088,-9.4536,17.4336,9.58418,0.25,0.02,1,0
4,34,-16.6436,-10.5593,16.7974,10.6599,0.25,0,1,0.04
4,35,-15.9691,-11.602,16.0949,11.6936,0.25,0,1,0.1
4,36,-14.9976,-12.4076,15.3289,12.6811,0.25,0,1,0.16
4,37,-14.1784,-13.3001,14.5024,13.6186,0.25,0,1,0.22
4,38,-13.3326,-14.1951,13.6186,14.5024,0.25,0,1,0.28
4,39,-12.5935,-15.2225,12.6811,15.3289,0.25,0,1,0.34
4,40,-11.6524,-16.0389,11.6936,16.0949,0.25,0,1,0.4
4,41,-10.2161,-16.1929,10.6599,16.7974,0.25,0,1,0.46
4,42,-9.4517,-17.178,9.58418,17.4336,0.25,0,1,0.52
4,43,-8.36788,-17.7818,8.47061,18.001,0.25,0,1,0.58
4,44,-6.97753,-17.793,7.32361,18.4973,0.25,0,1,0.64
4,45,-6.07549,-18.6235,6.1477,18.9207,0.25,0,1,0.7
4,46,-4.915,-19.1023,4.94753,19.2693,0.25,0,1,0.76
4,47,-3.68506,-19.148,3.72783,19.542,0.25,0,1,0.82
4,48,-2.38528,-19.2965,2.49343,19.7375,0.25,0,1,0.88
4,49,-1.24865,-19.7998,1.24918,19.8551,0.25,0,1,0.94
4,50,0.0738538,-19.2195,-4.1156e-12,19.8944,0.25,0,1,1
4,51,1.26497,-19.2148,-1.24918,19.8551,0.25,0,0.94,1
4,52,2.36643,-19.272,-2.49343,19.7375,0.25,0,0.88,1
4,53,3.67954,-18.9619,-3.72783,19.542,0.25,0,0.82,1
4,54,4.85572,-18.67,-4.94753,19.2693,0.25,0,0.76,1
4,55,6.00183,-18.159,-6.1477,18.9207,0.25,0,0.7,1
4,56,7.15399,-17.8649,-7.32361,18.4973,0.25,0,0.64,1
4,57,8.24913,-17.2814,-8.47061,18.001,0.25,0,0.58,1
4,58,9.50659,-17.2403,-9.58418,17.4336,0.25,0,0.52,1
4,59,10.6072,-16.722,-10.6599,16.7974,0.25,0,0.46,1
4,60,11.436,-15.6511,-11.6936,16.0949,0.25,0,0.4,1
4,61,12.3873,-14.8699,-12.6811,15.3289,0.25,0,0.34,1
4,62,13.3383,-14.1268,-13.6186,14.5024,0.25,0,0.28,1
4,63,14.006,-13.0333,-14.5024,13.6186,0.25,0,0.22,1
4,64,14.8028,-12.0917,-15.3289,12.6811,0.25,0,0.16,1
4,65,15.8666,-11.4945,-16.0949,11.6936,0.25,0,0.1,1
4,66,16.6072,-10.5067,-16.7974,10.6599,0.25,0,0.04,1
4,67,17.2775,-9.47818,-17.4336,9.58418,0.25,0.02,0,1
4,68,17.4713,-8.11359,-18.001,8.47061,0.25,0.08,0,1
4,69,18.1317,-7.0832,-18.4973,7.32361,0.25,0.14,0,1
4,70,18.8705,-6.12791,-18.9207,6.1477,0.25,0.2,0,1
4,71,18.6702,-4.66649,-19.2693,4.94753,0.25,0.26,0,1
4,72,19.0139,-3.53454,-19.542,3.72783,0.25,0.32,0,1
4,73,19.5649,-2.48654,-19.7375,2.49343,0.25,0.38,0,1
4,74,19.6508,-1.26962,-19.8551,1.24918,0.25,0.44,0,1
4,75,19.7156,-0.031279,-19.8944,-6.17684e-12,0.25,0.5,0,1
4,76,19.3691,1.12546,-19.8551,-1.24918,0.25,0.56,0,1
4,77,19.5607,2.44298,-19.7375,-2.49343,0.25,0.62,0,1
4,78,18.7494,3.63047,-19.542,-3.72783,0.25,0.68,0,1
4,79,18.6491,4.92487,-19.2693,-4.94753,0.25,0.74,0,1
4,80,18.8253,6.11453,-18.9207,-6.1477,0.25,0.8,0,1
4,81,18.444,7.30249,-18.4973,-7.32361,0.25,0.86,0,1
4,82,17.6679,8.21729,-18.001,-8.47061,0.25,0.92,0,1
4,83,17.3605,9.54583,-17.4336,-9.58418,0.25,0.98,0,1
4,84,16.2953,10.0842,-16.7974,-10.6599,0.25,1,0,0.96
4,85,15.6746,11.1723,-16.0949,-11.6936,0.25,1,0,0.9
4,86,15.1531,12.4977,-15.3289,-12.6811,0.25,1,0,0.84
4,87,14.2524,13.3112,-14.5024,-13.6186,0.25,1,0,0.78
4,88,13.2398,13.8284,-13.6186,-14.5024,0.25,1,0,0.72
4,89,12.6175,15.2631,-12.6811,-15.3289,0.25,1,0,0.66
4,90,11.4798,15.6903,-11.6936,-16.0949,0.25,1,0,0.6
4,91,10.5274,16.3899,-10.6599,-16.7974,0.25,1,0,0.54
4,92,9.4684,17.1496,-9.58418,-17.4336,0.25,1,0,0.48
4,93,8.06639,17.5104,-8.47061,-18.001,0.25,1,0,0.42
4,94,7.28841,18.4156,-7.32361,-18.4973,0.25,1,0,0.36
4,95,6.0749,18.1279,-6.1477,-18.9207,0.25,1,0,0.3
4,96,4.77731,18.5654,-4.94753,-19.2693,0.25,1,0,0.24
4,97,3.62674,19.289,-3.72783,-19.542,0.25,1,0,0.18
4,98,2.45829,19.5004,-2.49343,-19.7375,0.25,1,0,0.12
4,99,1.24544,19.7758,-1.24918,-19.8551,0.25,1,0,0.06
5,0,-0.00327316,19.6824,0,-19.8944,0.25,1,0,0
5,1,-1.20482,18.913,1.24918,-19.8551,0.25,1,0.06,0
5,2,-2.38949,18.9037,2.49343,-19.7375,0.25,1,0.12,0
5,3,-3.64845,19.1063,3.72783,-19.542,0.25,1,0.18,0
5,4,-4.74837,18.4787,4.94753,-19.2693,0.25,1,0.24,0
5,5,-5.89757,18.1238,6.1477,-18.9207,0.25,1,0.3,0
5,6,-7.18446,18.1437,7.32361,-18.4973,0.25,1,0.36,0
5,7,-8.31493,17.6474,8.47061,-18.001,0.25,1,0.42,0
5,8,-9.25636,16.8326,9.58418,-17.4336,0.25,1,0.48,0
5,9,-10.2613,16.154,10.6599,-16.7974,0.25,1,0.54,0
5,10,-11.1628,15.2832,11.6936,-16.0949,0.25,1,0.6,0
5,11,-12.3437,14.9191,12.6811,-15.3289,0.25,1,0.66,0
5,12,-13.3002,14.1633,13.6186,-14.5024,0.25,1,0.72,0
5,13,-14.3522,13.4775,14.5024,-13.6186,0.25,1,0.78,0
5,14,-14.9076,12.332,15.3289,-12.6811,0.25,1,0.84,0
5,15,-15.8841,11.5384,16.0949,-11.6936,0.25,1,0.9,0
5,16,-16.3362,10.3672,16.7974,-10.6599,0.25,1,0.96,0
5,17,-17.1822,9.44391,17.4336,-9.58418,0.25,0.98,1,0
5,18,-17.8799,8.41336,18.001,-8.47061,0.25,0.92,1,0
5,19,-18.3261,7.25583,18.4973,-7.32361,0.25,0.86,1,0
5,20,-18.682,6.07012,18.9207,-6.1477,0.25,0.8,1,0
5,21,-19.1633,4.92254,19.2693,-4.94753,0.25,0.74,1,0
5,22,-19.1321,3.64881,19.542,-3.72783,0.25,0.68,1,0
5,23,-19.116,2.40849,19.7375,-2.49343,0.25,0.62,1,0
5,24,-19.5967,1.23538,19.8551,-1.24918,0.25,0.56,1,0
5,25,-19.5457,0.000565655,19.8944,2.05858e-12,0.25,0.5,1,0
5,26,-19.6626,-1.23703,19.8551,1.24918,0.25,0.44,1,0
5,27,-19.3337,-2.43914,19.7375,2.49343,0.25,0.38,1,0
5,28,-19.2071,-3.66553,19.542,3.72783,0.25,0.32,1,0
5,29,-19.0527,-4.89479,19.2693,4.94753,0.25,0.26,1,0
5,30,-18.711,-6.07773,18.9207,6.1477,0.25,0.2,1,0
5,31,-17.7172,-7.06732,18.4973,7.32361,0.25,0.14,1,0
5,32,-17.5746,-8.26589,18.001,8.47061,0.25,0.08,1,0
5,33,-17.1391,-9.41369,17.4336,9.58418,0.25,0.02,1,0
5,34,-16.6281,-10.5491,16.7974,10.6599,0.25,0,1,0.04
5,35,-15.9209,-11.5665,16.0949,11.6936,0.25,0,1,0.1
5,36,-14.9293,-12.3513,15.3289,12.6811,0.25,0,1,0.16
5,37,-14.1652,-13.2872,14.5024,13.6186,0.25,0,1,0.22
5,38,-13.2818,-14.1406,13.6186,14.5024,0.25,0,1,0.28
5,39,-12.5881,-15.2158,12.6811,15.3289,0.25,0,1,0.34
5,40,-11.6426,-16.0259,11.6936,16.0949,0.25,0,1,0.4
5,41,-10.1116,-16.0443,10.6599,16.7974,0.25,0,1,0.46
5,42,-9.40595,-17.0965,9.58418,17.4336,0.25,0,1,0.52
5,43,-8.36243,-17.7702,8.47061,18.001,0.25,0,1,0.58
5,44,-6.89453,-17.6253,7.32361,18.4973,0.25,0,1,0.64
5,45,-6.07487,-18.6214,6.1477,18.9207,0.25,0,1,0.7
5,46,-4.90484,-19.0571,4.94753,19.2693,0.25,0,1,0.76
5,47,-3.67158,-19.0399,3.72783,19.542,0.25,0,1,0.82
5,48,-2.37888,-19.2606,2.49343,19.7375,0.25,0,1,0.88
5,49,-1.24462,-19.7631,1.24918,19.8551,0.25,0,1,0.94
5,50,0.0869305,-19.0526,-4.1156e-12,19.8944,0.25,0,1,1
5,51,1.26165,-19.0602,-1.24918,19.8551,0.25,0,0.94,1
5,52,2.33301,-19.1509,-2.49343,19.7375,0.25,0,0.88,1
5,53,3.66046,-18.8136,-3.72783,19.542,0.25,0,0.82,1
5,54,4.82692,-18.5131,-4.94753,19.2693,0.25,0,0.76,1
5,55,5.97823,-18.0534,-6.1477,18.9207,0.25,0,0.7,1
5,56,7.10514,-17.704,-7.32361,18.4973,0.25,0,0.64,1
5,57,8.18922,-17.1094,-8.47061,18.001,0.25,0,0.58,1
5,58,9.48022,-17.1675,-9.58418,17.4336,0.25,0,0.52,1
5,59,10.5887,-16.6943,-10.6599,16.7974,0.25,0,0.46,1
5,60,11.3742,-15.5481,-11.6936,16.0949,0.25,0,0.4,1
5,61,12.3246,-14.775,-12.6811,15.3289,0.25,0,0.34,1
5,62,13.2523,-14.0206,-13.6186,14.5024,0.25,0,0.28,1
5,63,13.88,-12.888,-14.5024,13.6186,0.25,0,0.22,1
5,64,14.6693,-11.9472,-15.3289,12.6811,0.25,0,0.16,1
5,65,15.8654,-11.4935,-16.0949,11.6936,0.25,0,0.1,1
5,66,16.5756,-10.4833,-16.7974,10.6599,0.25,0,0.04,1
5,67,17.2579,-9.46728,-17.4336,9.58418,0.25,0.02,0,1
5,68,17.4545,-8.10394,-18.001,8.47061,0.25,0.08,0,1
5,69,18.0565,-7.04242,-18.4973,7.32361,0.25,0.14,0,1
5,70,18.8328,-6.11477,-18.9207,6.1477,0.25,0.2,0,1
5,71,18.5307,-4.60658,-19.2693,4.94753,0.25,0.26,0,1
5,72,18.9298,-3.51076,-19.542,3.72783,0.25,0.32,0,1
5,73,19.498,-2.48241,-19.7375,2.49343,0.25,0.38,0,1
5,74,19.6458,-1.2695,-19.8551,1.24918,0.25,0.44,0,1
5,75,19.6527,-0.0387007,-19.8944,-6.17684e-12,0.25,0.5,0,1
5,76,19.2639,1.10002,-19.8551,-1.24918,0.25,0.56,0,1
5,77,19.5305,2.43492,-19.7375,-2.49343,0.25,0.62,0,1
5,78,18.5526,3.59667,-19.542,-3.72783,0.25,0.68,0,1
5,79,18.4996,4.91754,-19.2693,-4.94753,0.25,0.74,0,1
5,80,18.8247,6.11433,-18.9207,-6.1477,0.25,0.8,0,1
5,81,18.436,7.29903,-18.4973,-7.32361,0.25,0.86,0,1
5,82,17.5809,8.15931,-18.001,-8.47061,0.25,0.92,0,1
5,83,17.3194,9.53617,-17.4336,-9.58418,0.25,0.98,0,1
5,84,16.1647,9.95025,-16.7974,-10.6599,0.25,1,0,0.96
5,85,15.5958,11.088,-16.0949,-11.6936,0.25,1,0,0.9
5,86,15.1107,12.4534,-15.3289,-12.6811,0.25,1,0,0.84
5,87,14.2012,13.2558,-14.5024,-13.6186,0.25,1,0,0.78
5,88,13.1405,13.6652,-13.6186,-14.5024,0.25,1,0,0.72
5,89,12.5843,15.241,-12.6811,-15.3289,0.25,1,0,0.66
5,90,11.4314,15.594,-11.6936,-16.0949,0.25,1,0,0.6
5,91,10.5136,16.3656,-10.6599,-16.7974,0.25,1,0,0.54
5,92,9.44905,17.0809,-9.58418,-17.4336,0.25,1,0,0.48
5,93,7.9784,17.39,-8.47061,-18.001,0.25,1,0,0.42
5,94,7.26561,18.372,-7.32361,-18.4973,0.25,1,0,0.36
5,95,6.04636,17.9325,-6.1477,-18.9207,0.25,1,0,0.3
5,96,4.73415,18.3917,-4.94753,-19.2693,0.25,1,0,0.24
5,97,3.61552,19.2462,-3.72783,-19.542,0.25,1,0,0.18
5,98,2.45265,19.452,-2.49343,-19.7375,0.25,1,0,0.12
5,99,1.2429,19.7299,-1.24918,-19.8551,0.25,1,0,0.06
6,0,-0.00354495,19.659,0,-19.8944,0.25,1,0,0
6,1,-1.19691,18.7359,1.24918,-19.8551,0.25,1,0.06,0
6,2,-2.36905,18.738,2.49343,-19.7375,0.25,1,0.12,0
6,3,-3.63213,19.0164,3.72783,-19.542,0.25,1,0.18,0
6,4,-4.70997,18.3252,4.94753,-19.2693,0.25,1,0.24,0
6,5,-5.85089,17.97,6.1477,-18.9207,0.25,1,0.3,0
6,6,-7.17924,18.1305,7.32361,-18.4973,0.25,1,0.36,0
6,7,-8.27477,17.5547,8.47061,-18.001,0.25,1,0.42,0
6,8,-9.19499,16.7185,9.58418,-17.4336,0.25,1,0.48,0
6,9,-10.1875,16.0241,10.6599,-16.7974,0.25,1,0.54,0
6,10,-11.0635,15.1211,11.6936,-16.0949,0.25,1,0.6,0
6,11,-12.343,14.9183,12.6811,-15.3289,0.25,1,0.66,0
6,12,-13.2789,14.1406,13.6186,-14.5024,0.25,1,0.72,0
6,13,-14.3322,13.4588,14.5024,-13.6186,0.25,1,0.78,0
6,14,-14.8259,12.2632,15.3289,-12.6811,0.25,1,0.84,0
6,15,-15.8213,11.4914,16.0949,-11.6936,0.25,1,0.9,0
6,16,-16.3231,10.3588,16.7974,-10.6599,0.25,1,0.96,0
6,17,-17.182,9.44377,17.4336,-9.58418,0.25,0.98,1,0
6,18,-17.8317,8.39149,18.001,-8.47061,0.25,0.92,1,0
6,19,-18.2789,7.23703,18.4973,-7.32361,0.25,0.86,1,0
6,20,-18.6037,6.04589,18.9207,-6.1477,0.25,0.8,1,0
6,21,-19.1506,4.91928,19.2693,-4.94753,0.25,0.74,1,0
6,22,-19.0893,3.63988,19.542,-3.72783,0.25,0.68,1,0
6,23,-18.9939,2.3935,19.7375,-2.49343,0.25,0.62,1,0
6,24,-19.5282,1.23306,19.8551,-1.24918,0.25,0.56,1,0
6,25,-19.4807,0.000980349,19.8944,2.05858e-12,0.25,0.5,1,0
6,26,-19.5905,-1.23245,19.8551,1.24918,0.25,0.44,1,0
6,27,-19.2614,-2.42784,19.7375,2.49343,0.25,0.38,1,0
6,28,-19.1243,-3.65032,19.542,3.72783,0.25,0.32,1,0
6,29,-18.9712,-4.87506,19.2693,4.94753,0.25,0.26,1,0
6,30,-18.6881,-6.07055,18.9207,6.1477,0.25,0.2,1,0
6,31,-17.6095,-7.03103,18.4973,7.32361,0.25,0.14,1,0
6,32,-17.5382,-8.24619,18.001,8.47061,0.25,0.08,1,0
6,33,-17.0588,-9.36814,17.4336,9.58418,0.25,0.02,1,0
6,34,-16.5972,-10.5292,16.7974,10.6599,0.25,0,1,0.04
6,35,-15.9136,-11.5611,16.0949,11.6936,0.25,0,1,0.1
6,36,-14.8523,-12.2881,15.3289,12.6811,0.25,0,1,0.16
6,37,-14.1387,-13.2618,14.5024,13.6186,0.25,0,1,0.22
6,38,-13.2233,-14.0776,13.6186,14.5024,0.25,0,1,0.28
6,39,-12.5716,-15.1958,12.6811,15.3289,0.25,0,1,0.34
6,40,-11.6241,-16.0008,11.6936,16.0949,0.25,0,1,0.4
6,41,-10.0531,-15.9601,10.6599,16.7974,0.25,0,1,0.46
6,42,-9.35521,-17.0056,9.58418,17.4336,0.25,0,1,0.52
6,43,-8.35688,-17.7562,8.47061,18.001,0.25,0,1,0.58
6,44,-6.81263,-17.4557,7.32361,18.4973,0.25,0,1,0.64
6,45,-6.06756,-18.6022,6.1477,18.9207,0.25,0,1,0.7
6,46,-4.89074,-18.9971,4.94753,19.2693,0.25,0,1,0.76
6,47,-3.66185,-18.9408,3.72783,19.542,0.25,0,1,0.82
6,48,-2.3738,-19.2292,2.49343,19.7375,0.25,0,1,0.88
6,49,-1.23391,-19.7117,1.24918,19.8551,0.25,0,1,0.94
6,50,0.0986546,-18.8824,-4.1156e-12,19.8944,0.25,0,1,1
6,51,1.25775,-18.9152,-1.24918,19.8551,0.25,0,0.94,1
6,52,2.30047,-19.022,-2.49343,19.7375,0.25,0,0.88,1
6,53,3.65902,-18.7305,-3.72783,19.542,0.25,0,0.82,1
6,54,4.79599,-18.3524,-4.94753,19.2693,0.25,0,0.76,1
6,55,5.95353,-17.9429,-6.1477,18.9207,0.25,0,0.7,1
6,56,7.05382,-17.5408,-7.32361,18.4973,0.25,0,0.64,1
6,57,8.12682,-16.9367,-8.47061,18.001,0.25,0,0.58,1
6,58,9.45854,-17.0967,-9.58418,17.4336,0.25,0,0.52,1
6,59,10.5614,-16.6525,-10.6599,16.7974,0.25,0,0.46,1
6,60,11.3741,-15.5479,-11.6936,16.0949,0.25,0,0.4,1
6,61,12.2553,-14.6742,-12.6811,15.3289,0.25,0,0.34,1
6,62,13.1683,-13.9193,-13.6186,14.5024,0.25,0,0.28,1
6,63,13.7521,-12.7435,-14.5024,13.6186,0.25,0,0.22,1
6,64,14.5336,-11.8044,-15.3289,12.6811,0.25,0,0.16,1
6,65,15.8482,-11.4809,-16.0949,11.6936,0.25,0,0.1,1
6,66,16.5453,-10.4602,-16.7974,10.6599,0.25,0,0.04,1
6,67,17.2227,-9.44784,-17.4336,9.58418,0.25,0.02,0,1
6,68,17.4213,-8.08678,-18.001,8.47061,0.25,0.08,0,1
6,69,17.9755,-6.98953,-18.4973,7.32361,0.25,0.14,0,1
6,70,18.7828,-6.10197,-18.9207,6.1477,0.25,0.2,0,1
6,71,18.4065,-4.55391,-19.2693,4.94753,0.25,0.26,0,1
6,72,18.8556,-3.48995,-19.542,3.72783,0.25,0.32,0,1
6,73,19.4235,-2.47718,-19.7375,2.49343,0.25,0.38,0,1
6,74,19.6213,-1.26812,-19.8551,1.24918,0.25,0.44,0,1
6,75,19.5881,-0.0498625,-19.8944,-6.17684e-12,0.25,0.5,0,1
6,76,19.1638,1.07899,-19.8551,-1.24918,0.25,0.56,0,1
6,77,19.4836,2.42508,-19.7375,-2.49343,0.25,0.62,0,1
6,78,18.3558,3.56239,-19.542,-3.72783,0.25,0.68,0,1
6,79,18.3456,4.9059,-19.2693,-4.94753,0.25,0.74,0,1
6,80,18.8051,6.10796,-18.9207,-6.1477,0.25,0.8,0,1
6,81,18.4103,7.28855,-18.4973,-7.32361,0.25,0.86,0,1
6,82,17.4845,8.09865,-18.001,-8.47061,0.25,0.92,0,1
6,83,17.2643,9.51963,-17.4336,-9.58418,0.25,0.98,0,1
6,84,16.0313,9.81891,-16.7974,-10.6599,0.25,1,0,0.96
6,85,15.5275,11.0194,-16.0949,-11.6936,0.25,1,0,0.9
6,86,15.0572,12.4008,-15.3289,-12.6811,0.25,1,0,0.84
6,87,14.1462,13.193,-14.5024,-13.6186,0.25,1,0,0.78
6,88,13.0425,13.5094,-13.6186,-14.5024,0.25,1,0,0.72
6,89,12.5412,15.2062,-12.6811,-15.3289,0.25,1,0,0.66
6,90,11.4166,15.5663,-11.6936,-16.0949,0.25,1,0,0.6
6,91,10.4936,16.3323,-10.6599,-16.7974,0.25,1,0,0.54
6,92,9.42197,17.0016,-9.58418,-17.4336,0.25,1,0,0.48
6,93,7.8908,17.2636,-8.47061,-18.001,0.25,1,0,0.42
6,94,7.24494,18.3317,-7.32361,-18.4973,0.25,1,0,0.36
6,95,6.01669,17.7516,-6.1477,-18.9207,0.25,1,0,0.3
6,96,4.69032,18.216,-4.94753,-19.2693,0.25,1,0,0.24
6,97,3.60297,19.1934,-3.72783,-19.542,0.25,1,0,0.18
6,98,2.44541,19.3909,-2.49343,-19.7375,0.25,1,0,0.12
6,99,1.24204,19.6816,-1.24918,-19.8551,0.25,1,0,0.06
7,0,-0.0042524,19.6282,0,-19.8944,0.25,1,0,0
7,1,-1.18857,18.5575,1.24918,-19.8551,0.25,1,0.06,0
7,2,-2.35031,18.5802,2.49343,-19.7375,0.25,1,0.12,0
7,3,-3.62994,19.0045,3.72783,-19.542,0.25,1,0.18,0
7,4,-4.67448,18.1668,4.94753,-19.2693,0.25,1,0.24,0
7,5,-5.8027,17.8126,6.1477,-18.9207,0.25,1,0.3,0
7,6,-7.16708,18.1001,7.32361,-18.4973,0.25,1,0.36,0
7,7,-8.23025,17.4534,8.47061,-18.001,0.25,1,0.42,0
7,8,-9.1422,16.6192,9.58418,-17.4336,0.25,1,0.48,0
7,9,-10.1103,15.8902,10.6599,-16.7974,0.25,1,0.54,0
7,10,-10.9896,15.0028,11.6936,-16.0949,0.25,1,0.6,0
7,11,-12.3343,14.9045,12.6811,-15.3289,0.25,1,0.66,0
7,12,-13.2566,14.1157,13.6186,-14.5024,0.25,1,0.72,0
7,13,-14.309,13.437,14.5024,-13.6186,0.25,1,0.78,0
7,14,-14.7972,12.2391,15.3289,-12.6811,0.25,1,0.84,0
7,15,-15.7954,11.4722,16.0949,-11.6936,0.25,1,0.9,0
7,16,-16.3062,10.3478,16.7974,-10.6599,0.25,1,0.96,0
7,17,-17.167,9.43434,17.4336,-9.58418,0.25,0.98,1,0
7,18,-17.7942,8.37543,18.001,-8.47061,0.25,0.92,1,0
7,19,-18.2387,7.22108,18.4973,-7.32361,0.25,0.86,1,0
7,20,-18.516,6.01845,18.9207,-6.1477,0.25,0.8,1,0
7,21,-19.1264,4.91332,19.2693,-4.94753,0.25,0.74,1,0
7,22,-19.0311,3.6281,19.542,-3.72783,0.25,0.68,1,0
7,23,-18.8772,2.36892,19.7375,-2.49343,0.25,0.62,1,0
7,24,-19.5086,1.23225,19.8551,-1.24918,0.25,0.56,1,0
7,25,-19.4024,0.00475499,19.8944,2.05858e-12,0.25,0.5,1,0
7,26,-19.5078,-1.22413,19.8551,1.24918,0.25,0.44,1,0
7,27,-19.1765,-2.4157,19.7375,2.49343,0.25,0.38,1,0
7,28,-19.0315,-3.63312,19.542,3.72783,0.25,0.32,1,0
7,29,-18.947,-4.86912,19.2693,4.94753,0.25,0.26,1,0
7,30,-18.6869,-6.07015,18.9207,6.1477,0.25,0.2,1,0
7,31,-17.57,-7.01736,18.4973,7.32361,0.25,0.14,1,0
7,32,-17.489,-8.22075,18.001,8.47061,0.25,0.08,1,0
7,33,-16.9693,-9.31875,17.4336,9.58418,0.25,0.02,1,0
7,34,-16.5569,-10.5034,16.7974,10.6599,0.25,0,1,0.04
7,35,-15.8908,-11.5446,16.0949,11.6936,0.25,0,1,0.1
7,36,-14.7777,-12.2275,15.3289,12.6811,0.25,0,1,0.16
